rate_x_delinquency,SEX,PAY_AMT4,cpi_risk_norm,PAY_1,PAY_AMT6,max_delinquency,PAY_3,PAY_AMT5,PAY_AMT3,PAY_4,total_delinquency,PAY_AMT1,avg_payment,unemp_x_delinquency,PAY_2,LIMIT_BAL_sq,MARRIAGE_2,LIMIT_BAL,PAY_AMT2,true,pred
-0.4668695745617363,1,0.21149672770108943,-0.2844958199592799,0.0,0.15950328460205204,0.0,0.0,-0.08319876730620854,0.1675720388696863,0.0,0.0,-0.15614601918580906,-0.06362207852056918,-0.4668695745617363,0.0,0.6470588235294118,0,0.5814972662319737,-0.4930130425863576,1,0
-0.4668695745617363,1,0.70679484969058,-0.2844958199592799,0.1111111111111111,0.5618014829009423,0.0,0.1111111111111111,0.6595231729018657,0.7294623092469033,0.1111111111111111,0.0,0.7806281708752216,1.6693302740865512,-0.4668695745617363,0.1111111111111111,5.5773420479302835,1,1.9013142578933817,0.7660493836186342,1,0
2.836137197150016,1,-1.4978381506157068,2.7722015436314544,0.3333333333333333,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,0.13446858275768922,0.3333333333333333,0.3333333333333333,0.1706153525976616,-0.4776649287085658,2.8361371971500167,0.3333333333333333,-0.29411764705882354,0,-1.3723900433022265,-2.476644085611099,0,1
2.0103855042220777,0,0.34010830410539794,0.1453638884413813,0.1111111111111111,-1.2558335710649353,0.375,0.3333333333333333,0.10287579294346057,0.23325537736854896,0.3333333333333333,0.25,0.49320600580578183,0.4478931444214867,2.010385504222078,0.1111111111111111,0.2440087145969499,1,0.2439439807007004,0.21961315785587668,0,1
2.5608866328407034,0,-0.0680302443123023,1.3967101453479835,0.2222222222222222,-0.055789143861963854,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.3055555555555555,-2.4349041406302154,-0.6910437409392006,2.560886632840704,0.3333333333333333,-0.25925925925925924,1,-0.9531238224996238,0.12143655569952808,0,1
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,0.17647058823529413,1,0.1673597344439074,-2.476644085611099,1,0
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-0.09411286476616676,0.0,0.0,-0.2267394290025756,-1.8377883046032708,0.0,0.0,0.2358215233683933,-0.5308151347129706,-0.4668695745617363,0.0,0.2440087145969499,1,0.2439439807007004,-0.6257537081600761,1,0
1.4598843756034523,0,-0.031321287366632165,0.309875208543736,0.2222222222222222,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.19444444444444442,-0.2847952224357086,-1.2691840655128304,1.4598843756034523,0.0,-0.13725490196078433,0,-0.3945035917891138,-2.476644085611099,0,1
-0.4668695745617363,1,0.9546901613220271,-0.2844958199592799,0.1111111111111111,0.3088434346509004,0.0,0.1111111111111111,0.4880136329916922,0.32391495126060277,0.1111111111111111,0.0,0.6038174536731904,1.6357324050348383,-0.4668695745617363,0.1111111111111111,2.355119825708061,1,1.285678693674575,0.5593923385526708,1,0
2.836137197150016,0,0.3236529324331165,0.1142153926227767,0.3333333333333333,0.2540452092359328,0.25,0.3333333333333333,-1.4809843220475034,0.23997567561776,0.3333333333333333,0.3333333333333333,0.35192960291975667,0.4507029909134518,2.8361371971500167,0.3333333333333333,0.8387799564270153,1,0.6999923241170234,0.3026242443531959,0,1
2.5608866328407034,0,-1.4978381506157068,0.0809894582409387,0.2222222222222222,-1.2558335710649353,0.25,0.3333333333333333,0.006539905894159156,0.18040838650574129,0.3333333333333333,0.3055555555555555,-0.2131146983687719,-0.43356694255490164,2.560886632840704,0.3333333333333333,0.8387799564270153,0,0.6999923241170234,-0.1940527750620471,0,1
1.7351349399127651,0,0.1140824598848333,0.2712808099809667,0.1111111111111111,0.10854127650719715,0.25,0.3333333333333333,-1.4809843220475034,0.3399806609796267,0.3333333333333333,0.2222222222222222,0.3376469404255859,0.15413467940451595,1.7351349399127654,0.1111111111111111,-0.05010893246187364,1,-0.1828566844305228,-2.476644085611099,0,1
0.6341326826755145,0,-0.020363180020070946,0.2249622313236743,0.0,0.39595740005153035,0.25,0.3333333333333333,-1.4809843220475034,-0.27080908240809903,0.1111111111111111,0.1111111111111111,-0.04260204376723723,0.06238178972480469,0.6341326826755145,0.0,-0.23529411764705882,1,-0.7891132362483021,-2.476644085611099,0,1
-0.4668695745617363,0,0.1996891746211727,-0.2844958199592799,0.1111111111111111,0.18068916152380704,0.0,0.1111111111111111,0.18418539902762215,0.1718659405051064,0.1111111111111111,0.0,0.11779445949640988,0.23714109383088752,-0.4668695745617363,0.1111111111111111,-0.20697167755991286,0,-0.6440902286753902,0.14591209917705136,1,0
-0.1916190102524235,1,-1.4978381506157068,-0.26201942096705,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.16467079312609492,0.17230000890341282,0.0,0.027777777777777776,-2.4349041406302154,-0.823917412110048,-0.1916190102524236,0.0,2.20479302832244,0,1.2431022551165405,-2.476644085611099,1,0
1.4598843756034523,1,-1.4978381506157068,0.2504387000585193,0.4444444444444444,0.10298443427682366,0.375,0.1111111111111111,0.12215638704494965,0.27340185045077775,0.1111111111111111,0.19444444444444442,-2.4349041406302154,-0.10482445471163458,1.4598843756034523,0.3333333333333333,-0.09586056644880174,1,-0.2847917733012345,0.0056385211519427774,0,1
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,0.47276688453159044,1,0.4544096728511559,-2.476644085611099,1,0
-0.1916190102524235,0,-1.4978381506157068,-0.2462860203394923,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-5.028059896155144,-0.1916190102524236,0.0,0.5577342047930284,1,0.5191192900072952,-2.476644085611099,0,1
-0.4668695745617363,0,0.36284997966396115,-0.2844958199592799,0.1111111111111111,0.27298825569546475,0.0,0.1111111111111111,0.3491032574021598,0.355335356245175,0.1111111111111111,0.0,0.6975468062175926,0.9554110687168929,-0.4668695745617363,0.1111111111111111,1.3943355119825709,0,0.9662521913648202,0.5808502435108827,1,0
0.0836315540568891,0,-0.44104090910723037,0.2249537406391757,0.3333333333333333,-1.2558335710649353,0.25,0.1111111111111111,-1.4809843220475034,-0.05042906437089462,0.1111111111111111,0.05555555555555555,-0.06208652614907963,-0.4620055793279756,0.083631554056889,0.1111111111111111,-0.29411764705882354,1,-1.3723900433022265,0.16869886832993028,0,1
0.0836315540568891,0,0.0215975439604977,-0.1146755261012753,0.0,-0.14001564323410587,0.25,0.0,-0.0264975224512116,-0.05042906437089462,0.1111111111111111,0.05555555555555555,-0.2131146983687719,0.529927652614,0.083631554056889,0.3333333333333333,-0.13725490196078433,1,-0.3945035917891138,0.8217329592103494,1,0
0.3588821183662018,0,0.3626362666558231,-0.2386439228605313,0.2222222222222222,0.3056712622470069,0.25,0.1111111111111111,0.34074996925183365,0.483827131156964,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.7172779230791486,0.3588821183662018,0.3333333333333333,5.132897603485839,0,1.8373853869087895,0.4669328857779944,0,1
-0.4668695745617363,1,0.12776328546361485,-0.2844958199592799,0.1111111111111111,0.002931841927049252,0.0,0.0,-0.005687182925108412,0.13446858275768922,0.0,0.0,-0.19591324900479126,-0.28200043413773246,-0.4668695745617363,0.0,-0.13725490196078433,0,-0.3945035917891138,-2.476644085611099,1,0
-0.4668695745617363,1,0.13304132892194565,-0.2844958199592799,0.0,0.10601193578836506,0.0,0.0,0.21133442806778266,0.1266901244106837,0.0,0.0,0.2147853792575757,0.14507577234328692,-0.4668695745617363,0.0,1.159041394335512,0,0.8643003776574393,-0.07116629926950806,1,0
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.08136281572751122,-1.0337845739024458,-0.4668695745617363,0.0,2.5098039215686274,1,1.3273719327921307,-2.476644085611099,1,0
-0.1916190102524235,0,-1.4978381506157068,-0.2497596226976441,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-5.028059896155144,-0.1916190102524236,0.0,0.7407407407407407,0,0.6417328970763176,-2.476644085611099,0,1
-0.4668695745617363,1,-0.07926674806640066,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,0.15873609898101454,-0.09634369408832952,0.1111111111111111,0.0,-0.18483830997736975,-0.4084528412766086,-0.4668695745617363,0.1111111111111111,-0.29411764705882354,1,-1.3723900433022265,-0.1599033775354381,1,0
-0.4668695745617363,0,-0.22139741587053635,-0.2844958199592799,0.0,-0.1845109244123129,0.0,0.0,-0.22887460301959633,-0.3332952455651344,0.0,0.0,-0.5154248908491185,-1.0774532643588968,-0.4668695745617363,0.0,0.054466230936819175,0,0.0021753538983214,-0.504636039758671,0,1
-0.4668695745617363,0,-0.22139741587053635,-0.2844958199592799,0.0,-0.12622845462244348,0.0,0.0,-0.22887460301959633,-0.3332952455651344,0.0,0.0,-0.5154248908491185,-0.9403370601525999,-0.4668695745617363,0.0,0.9411764705882353,0,0.7564222381735122,-0.27604912372276585,0,1
0.6341326826755145,0,-1.4978381506157068,-0.1995849654476854,0.0,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.1111111111111111,-0.2131146983687719,-1.6378921616938666,0.6341326826755145,0.0,2.5098039215686274,1,1.3273719327921307,-2.476644085611099,0,1
0.9093832469848272,1,-0.09593924982249426,0.4796887097258397,0.2222222222222222,-0.1299155847603933,0.25,0.3333333333333333,-0.011506929862364968,0.09868477618238311,0.1111111111111111,0.1388888888888889,-0.02191797797529691,-0.4215188604529613,0.9093832469848272,0.3333333333333333,-0.25925925925925924,1,-0.9531238224996238,-2.476644085611099,0,1
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,2.5098039215686274,0,1.3273719327921307,-2.476644085611099,0,1
0.3588821183662018,0,-0.21922075111849637,0.861746587983893,0.2222222222222222,-0.28210990437877315,0.25,0.1111111111111111,-1.4809843220475034,-0.01160329552774256,0.1111111111111111,0.08333333333333333,-2.4349041406302154,-0.7568405224820541,0.3588821183662018,0.3333333333333333,-0.30501089324618735,1,-1.666848273078999,-0.003318688825041914,0,1
0.9093832469848272,0,0.066276523690121,0.1400549146857315,0.2222222222222222,0.016913033023074397,0.25,0.3333333333333333,0.11519722477629865,0.005775291400744047,0.1111111111111111,0.1388888888888889,0.14061657729950422,-0.1639874554561933,0.9093832469848272,0.3333333333333333,-0.13725490196078433,1,-0.3945035917891138,-0.9551366959425549,0,1
0.3588821183662018,1,0.214438587242051,0.0020755279147641,0.2222222222222222,-1.2558335710649353,0.25,0.1111111111111111,0.3551900842679136,0.18875206458508645,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.16402319286443398,0.3588821183662018,0.3333333333333333,-0.17429193899782136,1,-0.5135592262370264,0.15441249848381097,1,0
2.2856360685313906,1,-1.4978381506157068,2.2627519830329987,0.3333333333333333,-0.028794164538211788,0.25,0.3333333333333333,0.021699077920150803,-1.8377883046032708,0.3333333333333333,0.2777777777777778,-2.4349041406302154,-0.6138895564621334,2.2856360685313915,0.3333333333333333,-0.29411764705882354,1,-1.3723900433022265,0.10848346083980917,0,1
2.2856360685313906,1,-0.1918179270424799,3.5363122065179637,0.2222222222222222,-0.2064569348266685,0.5,0.4444444444444444,-0.2343095970677861,-1.8377883046032708,0.3333333333333333,0.2777777777777778,-2.4349041406302154,-1.532861009001251,2.2856360685313915,0.5555555555555556,-0.30501089324618735,1,-1.666848273078999,-2.476644085611099,0,1
1.18463381129414,1,-0.008721913572890243,2.0079889959270663,0.0,-0.027832780947905762,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.16666666666666666,-2.4349041406302154,-0.6778008964860062,1.18463381129414,0.3333333333333333,-0.30501089324618735,1,-1.666848273078999,0.08008376324506211,0,1
0.9093832469848272,0,0.12776328546361485,0.4796887097258397,0.2222222222222222,0.232909330105537,0.25,0.3333333333333333,0.15661152100610903,0.07824744290209906,0.1111111111111111,0.1388888888888889,0.025316925826723576,0.03311609130321688,0.9093832469848272,0.3333333333333333,-0.25925925925925924,0,-0.9531238224996238,-2.476644085611099,0,1
-0.1916190102524235,0,0.4756796490799884,-0.2539279496957324,0.2222222222222222,-1.2558335710649353,0.125,0.0,0.3958048792670328,-1.8377883046032708,0.0,0.027777777777777776,0.24738346427493746,0.9169320812701459,-0.1916190102524236,0.0,1.0479302832244008,0,0.8111528623165425,0.8781131104969889,1,0
0.0836315540568891,0,-1.4978381506157068,-0.1753251978386217,0.0,-0.0924560232735743,0.25,0.3333333333333333,-0.02104840994986472,-1.8377883046032708,0.1111111111111111,0.05555555555555555,0.05650999692275741,-0.7203227144356046,0.083631554056889,0.0,0.11328976034858387,1,0.0869332819236188,-2.476644085611099,1,0
2.836137197150016,1,0.22144857130416912,0.8617895715368965,0.3333333333333333,0.2416645349056016,0.25,0.3333333333333333,-1.4809843220475034,0.35508346069795704,0.3333333333333333,0.3333333333333333,0.1706153525976616,0.21789314332142565,2.8361371971500167,0.3333333333333333,-0.17429193899782136,0,-0.5135592262370264,-2.476644085611099,0,1
0.3588821183662018,1,0.12776328546361485,-0.0552381685230802,0.2222222222222222,0.10854127650719715,0.25,0.1111111111111111,0.10287579294346057,0.05170390327415423,0.1111111111111111,0.08333333333333333,-1.8091180528529025,-0.1350346360542368,0.3588821183662018,0.3333333333333333,-0.09586056644880174,1,-0.2847917733012345,0.03987109414150926,1,0
-0.4668695745617363,1,0.043918667201769915,-0.2844958199592799,0.1111111111111111,0.10854127650719715,0.0,0.1111111111111111,-0.031672403407900916,-0.39018706978679374,0.1111111111111111,0.0,-0.08282810616588625,-0.3183525341707236,-0.4668695745617363,0.1111111111111111,-0.17429193899782136,0,-0.5135592262370264,-0.1289553642896601,1,0
-0.4668695745617363,0,0.1754623776158648,-0.2844958199592799,0.1111111111111111,0.14857534644596138,0.0,0.1111111111111111,0.19865366409457927,0.13446858275768922,0.1111111111111111,0.0,0.30420801898878946,0.2895959161969545,-0.4668695745617363,0.1111111111111111,-0.23529411764705882,0,-0.7891132362483021,0.16869886832993028,1,0
-0.1916190102524235,1,-1.4978381506157068,-0.2675136396224425,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,0.845540293476656,0.0,0.027777777777777776,-2.4349041406302154,0.8352997046387189,-0.1916190102524236,0.0,4.098039215686274,0,1.668921836399024,-0.724479175000734,1,0
0.0836315540568891,0,0.16673593377072146,0.2249537406391757,0.1111111111111111,-0.015781955055106312,0.25,0.1111111111111111,-0.031672403407900916,-0.030269367775838486,0.1111111111111111,0.05555555555555555,0.0096341289758159,-0.15133418564170553,0.083631554056889,0.1111111111111111,-0.29411764705882354,1,-1.3723900433022265,0.0,0,1
0.0836315540568891,0,-1.4978381506157068,0.2249537406391757,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,-0.030269367775838486,0.1111111111111111,0.05555555555555555,0.20125733792931244,-0.5851133099758038,0.083631554056889,0.1111111111111111,-0.29411764705882354,0,-1.3723900433022265,-2.476644085611099,0,1
1.18463381129414,1,-0.22359646317184267,2.0079889959270663,0.3333333333333333,-1.2558335710649353,0.25,0.3333333333333333,-0.32269757252797804,-0.3326514049683238,0.1111111111111111,0.16666666666666666,0.2324632635633931,-0.5723638991764706,1.18463381129414,0.3333333333333333,-0.30501089324618735,1,-1.666848273078999,-2.476644085611099,0,1
-0.4668695745617363,1,0.22144857130416912,-0.2844958199592799,0.1111111111111111,0.03126839304430128,0.0,0.1111111111111111,0.19865366409457927,0.2825833239152785,0.1111111111111111,0.0,0.2733899399151538,0.3872791170118365,-0.4668695745617363,0.1111111111111111,0.5577342047930284,0,0.5191192900072952,0.33742708388807957,1,0
0.0836315540568891,0,0.08006953428893196,-0.1316573856684801,0.3333333333333333,0.10854127650719715,0.25,0.1111111111111111,0.05331580804312823,0.07824744290209906,0.1111111111111111,0.05555555555555555,0.30420801898878946,0.1595981637688137,0.083631554056889,0.1111111111111111,-0.09586056644880174,0,-0.2847917733012345,0.1795287835743337,0,1
0.6341326826755145,1,0.24739437221879784,0.3268518037888158,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,-0.031672403407900916,0.07571539291516126,0.3333333333333333,0.1111111111111111,0.18953232746223397,0.029152212851664205,0.6341326826755145,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,0.10848346083980917,0,1
-0.4668695745617363,0,0.018591671476249207,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,0.16042040378299907,0.005775291400744047,0.1111111111111111,0.0,-0.08282810616588625,-0.24866960732997528,-0.4668695745617363,0.1111111111111111,-0.13725490196078433,0,-0.3945035917891138,-0.060200737786788555,1,0
2.836137197150016,1,-0.06776342523130284,4.300473811813412,0.3333333333333333,-1.131420661815432,0.25,0.3333333333333333,-0.05351884661889676,0.22424224735877346,0.3333333333333333,0.3333333333333333,0.15951467317198714,-0.1133819017555218,2.8361371971500167,0.3333333333333333,-0.30501089324618735,0,-1.666848273078999,-0.038891540158578077,0,1
-0.1916190102524235,0,-1.4978381506157068,-0.029771039660052,0.2222222222222222,-1.2558335710649353,0.125,0.0,0.37740517675852714,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-0.3500146075820022,-0.1916190102524236,0.0,-0.29411764705882354,1,-1.3723900433022265,-2.476644085611099,1,0
