total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.05555555555555555,0.1111111111111111,-0.049307496827104065,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.29790452698888625,0.083631554056889,-0.2567464353177028,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.4796657853361687,-0.5081290990479935,0.1111111111111111,0.1111111111111111,6.99193503723923,-0.0171346632415347,-0.3484573502722323,1,0
0.0,0.0,2.5856686635246016,0.0,0.0,1.0152348983243975,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.08170103957926612,-0.2844958199592799,-0.34109128069962186,0.0,0.0,10.166921439522547,-0.0110818746339543,1.1705989110707804,1,0
0.0,0.1111111111111111,0.06920515745297784,0.1111111111111111,0.1111111111111111,0.6417328970763176,-0.02907026776434,-0.4668695745617363,0.0005656751581354951,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.005442244295965933,0.1111111111111111,0.1111111111111111,3.778338673915129,-0.0168624285039025,0.5226860254083484,1,0
0.0,0.1111111111111111,-0.07774151131469935,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.5752486385141815,-0.4668695745617363,0.5516037639487911,0.0,-0.4668695745617363,0.1111111111111111,0.3868145081906613,-0.2844958199592799,0.43027935623071856,0.1111111111111111,0.1111111111111111,3.9420408488747243,-0.0171999788529425,-0.13611615245009073,1,0
0.1388888888888889,0.3333333333333333,-0.0180258034579968,0.1111111111111111,0.3333333333333333,-2.102083711231995,-4.755088530712135,0.9093832469848272,-0.24661117247792613,0.25,0.9093832469848272,0.1111111111111111,-2.814764228080276,3.5361211852187697,-0.7595354315897009,0.1111111111111111,0.2222222222222222,8.04255029161141,-0.0170628062433199,-0.35390199637023595,0,1
0.3055555555555555,0.3333333333333333,-0.10006587998329818,0.3333333333333333,0.3333333333333333,-0.3945035917891138,-4.755088530712135,2.560886632840704,0.7256636266669363,0.25,2.5608866328407034,0.3333333333333333,0.5459430208420227,0.6495157962597452,0.1072893254139108,0.3333333333333333,0.2222222222222222,4.241863076297204,-0.0172512600320218,-0.20871143375680581,0,1
0.0,0.1111111111111111,0.15787024861720395,0.1111111111111111,0.1111111111111111,-2.102083711231995,-0.030311539256362482,-0.4668695745617363,-0.3414553481670005,0.0,-0.4668695745617363,0.1111111111111111,-0.6183712309333453,-0.2844958199592799,-0.6261587680112538,0.1111111111111111,0.1111111111111111,7.46139347523749,-0.0166587564321152,-0.35390199637023595,1,0
0.08333333333333333,0.3333333333333333,0.1549273243399713,0.1111111111111111,0.1111111111111111,0.2439439807007004,-4.755088530712135,0.3588821183662018,-0.3445603867646686,0.25,0.3588821183662018,0.1111111111111111,-2.814764228080276,-0.1412092504923928,-0.8739089919332326,0.1111111111111111,0.2222222222222222,8.285290607877334,-0.0166655166065738,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.16125119006736108,0.1111111111111111,0.1111111111111111,0.3871513198050401,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.1111111111111111,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.1111111111111111,0.1111111111111111,8.35018843544262,-0.0173918084564822,0.2323049001814882,1,0
0.0,0.1111111111111111,-0.09094958055202994,0.1111111111111111,0.1111111111111111,1.0629938337787594,1.400618573942464,-0.4668695745617363,1.0160357556105664,0.0,-0.4668695745617363,0.1111111111111111,0.7748065606083664,-0.2844958199592799,1.0398574766743056,0.1111111111111111,0.1111111111111111,1.6294341277653626,-0.0172303190329452,1.2776769509981851,1,0
0.0,0.1111111111111111,0.5780203616796752,0.1111111111111111,0.0,-1.3723900433022265,0.10832488669182568,-0.4668695745617363,-0.1589571826691771,0.0,-0.4668695745617363,0.0,0.7818639057906351,-0.2844958199592799,0.39089394240915604,0.1111111111111111,0.1111111111111111,5.060984633030348,-0.015693632019954,-0.3393829401088929,1,0
0.0,0.1111111111111111,-0.16125119006736108,0.0,0.0,1.199597083727945,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.0,0.1111111111111111,6.519517745157254,-0.0173918084564822,1.6206896551724137,1,0
0.0,0.1111111111111111,0.04530623293945061,0.1111111111111111,0.1111111111111111,0.9159689132265976,0.7391997586275593,-0.4668695745617363,0.7783771315605391,0.0,-0.4668695745617363,0.1111111111111111,0.43936390051312885,-0.2844958199592799,1.1848258426001397,0.1111111111111111,0.1111111111111111,0.2822478626598934,-0.0169173265861719,0.9673321234119783,1,0
0.16666666666666666,0.1111111111111111,-0.04262349208774219,0.3333333333333333,0.3333333333333333,-1.666848273078999,0.22160843477979358,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,-2.814764228080276,2.0079889959270663,-0.41318654684723033,0.3333333333333333,0.1111111111111111,6.814261253145692,-0.0171193094526283,-0.3484573502722323,0,1
0.0,0.1111111111111111,-0.06657999323032883,0.1111111111111111,0.1111111111111111,0.2439439807007004,0.451351709610187,-0.4668695745617363,0.39414344905206655,0.0,-0.4668695745617363,0.0,0.37635075839240917,-0.2844958199592799,0.017900845459166554,0.1111111111111111,0.1111111111111111,-3.100611921691959,-0.0171743397938417,0.1088929219600726,1,0
0.0,0.1111111111111111,0.16745774216033474,0.1111111111111111,0.1111111111111111,1.668921836399024,1.40680305850479,-0.4668695745617363,1.246271594270992,0.0,-0.4668695745617363,0.1111111111111111,2.1792620652976504,-0.2844958199592799,2.317360289707164,0.1111111111111111,0.1111111111111111,0.2531477459227589,-0.0166367330557498,3.319419237749546,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.9963702359346642,1,0
0.3055555555555555,0.3333333333333333,-0.12053463398751242,0.3333333333333333,0.3333333333333333,-0.0875094222424097,-4.755088530712135,2.560886632840704,0.6916000138381972,0.25,2.5608866328407034,0.3333333333333333,0.503327401516989,0.4160148380463074,-0.08725570747065663,0.3333333333333333,0.2222222222222222,1.8787997185562377,-0.0172982786893107,-0.09437386569872959,0,1
0.05555555555555555,0.1111111111111111,-0.08595242808676723,0.3333333333333333,0.1111111111111111,-0.6440902286753902,0.6435799801374663,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.052190236133651445,-0.0661561352760001,-0.008546892784744917,0.1111111111111111,0.1111111111111111,3.368901582327999,-0.0172188401027115,-0.26678765880217786,1,0
0.0,0.1111111111111111,0.15615395117524447,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.35610902529948224,-0.4668695745617363,0.09298295663548764,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,0.38437150391477,0.1111111111111111,0.1111111111111111,0.39779066446592487,-0.0166626989291139,-0.3103448275862069,1,0
0.1111111111111111,0.1111111111111111,-0.0863124959920362,0.1111111111111111,0.3333333333333333,-0.3945035917891138,0.2901754499325344,0.6341326826755145,0.28245467238384553,0.25,0.6341326826755145,0.3333333333333333,0.024821756018813496,0.0551447677567291,0.14350301559034148,0.1111111111111111,0.1111111111111111,4.287503704155859,-0.0172196672126291,-0.20871143375680581,1,0
0.16666666666666666,0.3333333333333333,-0.1072508914067646,0.3333333333333333,0.1111111111111111,0.1673597344439074,0.6826633274259496,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,0.26663088282169384,0.0211820675384221,0.23101159194874255,0.1111111111111111,0.3333333333333333,-0.12127630855437264,-0.0172677646805054,0.05263157894736842,0,1
0.1388888888888889,0.3333333333333333,0.34765736007489434,0.1111111111111111,0.0,0.1673597344439074,-4.755088530712135,0.9093832469848272,-0.39556095327027846,0.375,0.9093832469848272,0.0,-2.814764228080276,-0.0297642470445282,-0.9240858717971538,0.1111111111111111,0.4444444444444444,8.625544553803731,-0.0162227975481671,0.05263157894736842,0,1
0.0,0.0,1.5293144239501897,0.0,0.0,1.0629938337787594,0.12596611318267115,-0.4668695745617363,0.47100781382250195,0.0,-0.4668695745617363,0.0,0.14380070725548494,-0.2844958199592799,-0.025615478020609282,0.0,0.0,9.265636883776033,-0.0135084198919622,1.2776769509981851,1,0
0.1388888888888889,0.3333333333333333,0.9226510629424011,0.0,0.0,-1.3723900433022265,-4.755088530712135,0.9093832469848272,1.182924183380567,0.25,0.9093832469848272,0.3333333333333333,0.05508974358975167,0.9891280815368592,0.4737961450829479,0.0,0.2222222222222222,7.225797818660385,-0.0149019828149961,-0.3393829401088929,0,1
0.0,0.1111111111111111,0.2794138066276202,0.1111111111111111,0.1111111111111111,-1.3723900433022265,0.10981426398526252,-0.4668695745617363,0.10862304442423645,0.0,-0.4668695745617363,0.0,-0.1559158946214444,-0.2844958199592799,0.7046599935534763,0.1111111111111111,0.1111111111111111,5.437809448316871,-0.0163795594229278,-0.3393829401088929,1,0
0.1111111111111111,0.1111111111111111,-0.020645762182340932,0.1111111111111111,0.3333333333333333,-0.7891132362483021,0.971054355195787,0.6341326826755145,0.39173422957051773,0.25,0.6341326826755145,0.3333333333333333,-2.814764228080276,0.2249622313236743,0.2771156732503091,0.1111111111111111,0.1111111111111111,4.178172611917589,-0.0170688245354615,-0.29038112522686027,0,1
0.08333333333333333,0.3333333333333333,0.27387372999685894,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.010441727319646616,0.3588821183662018,-0.005402188470527549,0.25,0.3588821183662018,0.1111111111111111,1.436552634334306,0.0975977185029357,1.0611464609507966,0.1111111111111111,0.2222222222222222,5.227664064074688,-0.0163922855011445,-0.29038112522686027,1,0
0.0,0.0,0.7758366072600896,0.0,0.1111111111111111,-1.666848273078999,0.22160843477979358,-0.4668695745617363,0.2302049634480048,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,0.07943272420159077,0.0,0.1111111111111111,8.375092358290884,-0.0152392294581169,-0.3484573502722323,1,0
0.05555555555555555,0.1111111111111111,-0.08175499638068935,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.35192450368474876,0.083631554056889,0.3474463868376146,0.25,0.0836315540568891,0.1111111111111111,-0.05503320714484808,-0.0661561352760001,-0.08886260313855333,0.1111111111111111,0.3333333333333333,1.5537591653231522,-0.0172091982064416,-0.26678765880217786,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.9662521913648202,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2572030669556937,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.0671506352087115,1,0
0.05555555555555555,0.1111111111111111,-0.0028279117119017314,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.13420324118399174,0.083631554056889,-0.37713055981775295,0.25,0.0836315540568891,0.0,-1.1331733319247854,0.0211779919147679,-0.20495772412551763,0.1111111111111111,0.3333333333333333,1.2989148883639767,-0.0170278952534582,-0.3103448275862069,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.2323049001814882,1,0
0.0,0.0,1.5508723130872657,0.0,0.1111111111111111,1.8047152235915511,-1.8334274340426857,-0.4668695745617363,-0.2122914829153444,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.3029238966300878,0.0,0.0,9.865998642650895,-0.0134588993886135,4.001814882032668,1,0
0.19444444444444442,0.3333333333333333,-0.07284032046993655,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-4.755088530712135,1.4598843756034523,0.315879223095951,0.25,1.4598843756034523,0.1111111111111111,-0.11927053118868146,0.7853625215998877,-0.3878250019887452,0.3333333333333333,0.2222222222222222,6.226474299890555,-0.0171887203555962,-0.3103448275862069,0,1
0.0,0.1111111111111111,-0.08530434836383632,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.7020858260316316,-0.4668695745617363,0.4328184144250843,0.0,-0.4668695745617363,0.1111111111111111,0.33677633076997154,-0.2844958199592799,0.38856336150223486,0.1111111111111111,0.1111111111111111,1.6440994610575086,-0.0172173514025013,0.0,1,0
0.08333333333333333,0.3333333333333333,-0.1043296803805097,0.1111111111111111,0.1111111111111111,1.3682240822548568,-3.64139088101454,0.3588821183662018,1.1036814506548158,0.25,0.3588821183662018,0.1111111111111111,0.8114899901719757,-0.2225338403936263,0.9223780366818713,0.1111111111111111,0.2222222222222222,2.1493570614428568,-0.017261054383431,2.128856624319419,1,0
0.25,0.1111111111111111,0.022585980338857642,0.3333333333333333,0.4444444444444444,-0.6440902286753902,0.10832488669182568,2.010385504222078,-0.39556095327027846,0.375,2.0103855042220777,0.3333333333333333,-2.814764228080276,0.698032761115479,-0.6863225229789366,0.3333333333333333,0.1111111111111111,8.550965943019982,-0.0169695171479581,-0.26678765880217786,0,1
0.05555555555555555,0.1111111111111111,0.3982713962424351,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,0.083631554056889,-0.24661117247792613,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.2249537406391757,-0.8999815449024698,0.3333333333333333,0.1111111111111111,9.15794336947902,-0.0161065323363188,-0.3393829401088929,1,0
0.19444444444444442,0.3333333333333333,0.16147535997172913,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.4598843756034523,0.055236649346909104,0.25,1.4598843756034523,0.1111111111111111,-2.814764228080276,2.3900697985747907,-1.1347406023092115,0.3333333333333333,0.2222222222222222,9.284086878081807,-0.0166504751515237,-0.3484573502722323,0,1
0.0,0.1111111111111111,-0.052582141288785425,0.1111111111111111,0.1111111111111111,0.1673597344439074,-0.03875559129009598,-0.4668695745617363,-0.2239221361750525,0.0,-0.4668695745617363,0.1111111111111111,-0.24073730820724085,-0.2844958199592799,-0.4338703755092324,0.1111111111111111,0.1111111111111111,7.00930884742656,-0.0171421854085242,0.05263157894736842,1,0
0.16666666666666666,0.3333333333333333,-0.08799650421996998,0.3333333333333333,0.1111111111111111,0.3170934418812415,0.12062866319252531,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,0.26663088282169384,-0.0147798253325259,-0.0038955611259121783,0.1111111111111111,0.3333333333333333,4.072951282979529,-0.0172235355382597,0.16878402903811252,0,1
0.027777777777777776,0.0,1.7601007171825391,0.0,0.0,0.3170934418812415,0.2634556293297144,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2395431541881542,-0.9461488451856077,0.0,0.2222222222222222,9.69851123014306,-0.012978282022982,0.16878402903811252,1,0
0.0,0.0,-0.16125119006736108,0.0,0.0,1.4082741704448445,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.0,0.0,9.931829541894084,-0.0173918084564822,2.26497277676951,0,1
0.0,0.1111111111111111,-0.07373948248794879,0.1111111111111111,0.1111111111111111,1.4475584443037126,0.5390376728716304,-0.4668695745617363,0.5726474815224252,0.0,-0.4668695745617363,0.1111111111111111,0.7298924868284511,-0.2844958199592799,0.6056410688092666,0.1111111111111111,0.1111111111111111,3.624798508480784,-0.0171907858155047,2.4047186932849365,1,0
0.2222222222222222,0.1111111111111111,-0.06539675660664289,0.3333333333333333,0.3333333333333333,-0.5135592262370264,0.07932675579992625,1.7351349399127654,0.2279358596695212,0.25,1.7351349399127651,0.3333333333333333,-0.026533733323285395,0.479694441038171,-0.2807852333999303,0.3333333333333333,0.1111111111111111,6.350647622253114,-0.0171716217877877,-0.2395644283121597,0,1
0.1388888888888889,0.1111111111111111,0.19001415459904245,0.4444444444444444,0.1111111111111111,-1.666848273078999,0.2808312196366998,0.9093832469848272,-4.321258080645877,0.375,0.9093832469848272,0.1111111111111111,-0.6183712309333453,1.6259081932793418,-0.556547234232343,0.3333333333333333,0.1111111111111111,8.942668413245107,-0.0165849188502586,-0.3484573502722323,0,1
0.05555555555555555,0.1111111111111111,-0.0841389349807895,0.1111111111111111,0.1111111111111111,0.0021753538983214,0.6523419284522012,0.083631554056889,0.6755400733902738,0.25,0.0836315540568891,0.1111111111111111,0.26663088282169384,-0.1669275222729985,0.40489329542792146,0.1111111111111111,0.3333333333333333,1.8604742983163438,-0.0172146743381111,-0.04900181488203267,1,0
0.05555555555555555,0.1111111111111111,-0.08856899588435814,0.3333333333333333,0.1111111111111111,-0.1828566844305228,0.7481420290032386,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.19648970813407893,-0.1455516624742182,0.0753922751355249,0.1111111111111111,0.1111111111111111,1.2906934569149016,-0.0172248506055747,-0.13611615245009073,1,0
0.0,0.0,2.0295302813864047,0.0,0.0,0.5814972662319737,-0.3507296073279289,-0.4668695745617363,-0.9097254723393198,0.0,-0.4668695745617363,0.0,0.26133674350060454,-0.2844958199592799,-0.16911092554898824,0.0,0.0,9.672530017387073,-0.0123593769181476,0.44464609800362975,1,0
0.0,0.1111111111111111,-0.012866382352528048,0.1111111111111111,0.1111111111111111,1.9013142578933817,1.459857362989083,-0.4668695745617363,1.2556633674835116,0.0,-0.4668695745617363,0.1111111111111111,1.1526700062807762,-0.2844958199592799,1.5031054530665497,0.1111111111111111,0.1111111111111111,-5.328450665499255,-0.0170509545667246,4.551724137931035,1,0
