PAY_AMT3,PAY_2,rate_x_delinquency,max_delinquency,PAY_AMT2,unemp_x_delinquency,limit_x_bill,PAY_AMT6,avg_payment,total_delinquency,PAY_5,LIMIT_BAL_sq,PAY_AMT1,PAY_AMT4,PAY_6,LIMIT_BAL,cpi_risk_norm,PAY_3,PAY_1,PAY_4,PAY_AMT5,true,pred
-1.8377883046032708,0.0,0.0836315540568891,0.25,-0.6686543844723665,0.083631554056889,-0.23084130989890544,-0.27589318298976895,-1.592753275658493,0.05555555555555555,0.0,0.2440087145969499,-2.4349041406302154,-0.12946365119646047,0.3333333333333333,0.2439439807007004,-0.1889714403146885,0.0,0.0,0.0,-1.4809843220475034,0,1
0.022032598257449288,0.3333333333333333,0.0836315540568891,0.25,-0.003318688825041914,0.083631554056889,-0.15853206305593304,-1.2558335710649353,0.15290465180706006,0.05555555555555555,0.0,0.17647058823529413,-2.4349041406302154,-1.4978381506157068,0.0,0.1673597344439074,-0.1826031907933792,0.0,0.0,0.0,0.483477597170828,0,1
-0.2738460282608408,0.0,-0.1916190102524235,0.125,-0.3582361915412319,-0.1916190102524236,-0.2219401595810872,-0.32176699782998747,-1.223317621020389,0.027777777777777776,0.0,1.2745098039215685,-0.6239603043475997,-0.26694121919816466,0.0,0.9159689132265976,-0.2561922279957052,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-0.21466339176895882,0.3333333333333333,0.3588821183662018,0.25,-0.12065835064596687,0.3588821183662018,-0.17681370426229837,-0.015781955055106312,-0.47334702756981967,0.08333333333333333,0.1111111111111111,-0.30501089324618735,-0.13783918251201502,-0.09654852506560477,0.1111111111111111,-1.666848273078999,0.861746587983893,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.031672403407900916,0,1
0.23065393891918345,0.1111111111111111,0.6341326826755145,0.25,0.39765349836135255,0.6341326826755145,9.218676114105952,0.30567126224700725,0.9295916101046986,0.1111111111111111,0.1111111111111111,1.6470588235294117,0.7656684749461358,0.3626362666558231,0.1111111111111111,1.0629938337787594,-0.1826028511524141,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.34402645711219737,0,1
0.022032598257449288,0.3333333333333333,0.3588821183662018,0.25,0.034791834629782185,0.3588821183662018,-0.17792967680598903,0.10854127650719715,-0.3773632303684587,0.08333333333333333,0.1111111111111111,-0.30501089324618735,-2.4349041406302154,-1.4978381506157068,0.1111111111111111,-1.666848273078999,0.861746587983893,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.0023806147741462463,0,1
0.07824744290209906,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.24379794027904292,-1.2558335710649353,-0.7232900808057157,0.027777777777777776,0.0,-0.23529411764705882,-2.4349041406302154,0.12776328546361485,0.0,-0.7891132362483021,-0.1571313071385413,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,0.1430689883510878,-0.4668695745617363,0.2107363825964032,0.11755045536250698,0.9583084171455607,0.0,0.0,2.5098039215686274,-0.01874262151502056,0.789231527405292,0.0,1.3273719327921307,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
-1.663071230334876,0.0,1.18463381129414,0.25,-2.2476344041537804,1.18463381129414,-0.20229590693923874,-0.1305941862764505,-0.5963377234071661,0.16666666666666666,0.0,1.159041394335512,-0.42809112837654467,0.26525774640556726,0.3333333333333333,0.8643003776574393,-0.108142695153826,0.3333333333333333,0.0,0.3333333333333333,-1.3355765745957204,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-0.4567377110318541,-0.4668695745617363,-0.20318888407723207,-0.08282385252664477,-0.9035375336996255,0.0,0.0,0.3159041394335512,-2.4349041406302154,-0.2035658030617731,0.0,0.3170934418812415,-0.2844958199592799,0.0,0.0,0.0,0.050784931065047535,1,0
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.027777777777777776,0.0,2.5098039215686274,-2.4349041406302154,-1.4978381506157068,0.0,1.3273719327921307,-0.2632681063313813,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-0.3294566415853505,0.0,-0.4668695745617363,0.0,-0.499604605490829,-0.4668695745617363,-0.20376329634994353,-0.18177752305139036,-1.0673735805422968,0.0,0.0,5.132897603485839,-0.5105274799617376,-0.2181406707131452,0.0,1.8373853869087895,-0.2844958199592799,0.0,0.0,0.0,-0.22567993666888586,1,0
-1.8377883046032708,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.19339699653062953,-1.2558335710649353,-0.4199812198004186,0.05555555555555555,0.0,0.39215686274509803,0.34795240176712494,-1.4978381506157068,0.0,0.3871513198050401,-0.1995852013098598,0.0,0.3333333333333333,0.0,-0.1386932439311027,0,1
-1.8377883046032708,0.0,0.0836315540568891,0.25,0.6023944814301478,0.083631554056889,-0.20633023230347286,0.05693515131531388,0.4241576210303851,0.05555555555555555,0.1111111111111111,-0.30501089324618735,-0.12856791632892892,-0.12946365119646047,0.1111111111111111,-1.666848273078999,0.4796657853361687,0.0,0.0,0.3333333333333333,0.40749031677555186,0,1
-1.8377883046032708,0.5555555555555556,2.5608866328407034,0.5,-2.476644085611099,2.560886632840704,-0.10026679807467362,0.10854127650719715,-0.660295692859604,0.3055555555555555,0.1111111111111111,-0.29411764705882354,-2.4349041406302154,0.0,0.1111111111111111,-1.3723900433022265,2.5174767633322266,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.023317751353586928,0,1
-0.0015511646281639075,0.3333333333333333,0.9093832469848272,0.25,-2.476644085611099,0.9093832469848272,-0.10266275429191493,-1.2558335710649353,-0.4361315687365597,0.1388888888888889,0.0,2.5098039215686274,-0.008039214435224009,0.1754623776158648,0.0,1.3273719327921307,-0.1783572518197867,0.3333333333333333,0.2222222222222222,0.0,-0.2663720580178166,0,1
-0.37758127031044264,0.1111111111111111,-0.4668695745617363,0.0,0.16869886832993028,-0.4668695745617363,-0.1288619767945406,0.27295236848406923,0.20692139935584722,0.0,0.1111111111111111,-0.25925925925925924,0.0096341289758159,0.214438587242051,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.19865366409457927,1,0
-1.2333665335633854,0.1111111111111111,0.0836315540568891,0.25,0.03938295152857344,0.083631554056889,0.14486612809294133,-0.7954511002285899,-0.4934702013609234,0.05555555555555555,0.1111111111111111,-0.09586056644880174,0.011397150966769194,-0.14495650907626675,0.1111111111111111,-0.2847917733012345,-0.1316573856684801,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.02264825782711329,0,1
-0.07673021304024771,0.1111111111111111,-0.4668695745617363,0.0,-0.1473461271347972,-0.4668695745617363,-0.19966874231586704,-1.2558335710649353,-0.8381102633080662,0.0,0.1111111111111111,-0.29411764705882354,-0.1741321066630006,-1.4978381506157068,0.0,-1.3723900433022265,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,1,0
0.20158370076225468,0.3333333333333333,0.3588821183662018,0.25,0.21724543142785702,0.3588821183662018,0.9211016869005131,0.16104975133497867,0.15571279208284353,0.08333333333333333,0.1111111111111111,-0.09586056644880174,-2.4349041406302154,0.20007058272241354,0.1111111111111111,-0.2847917733012345,-0.0552381685230802,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1906746880418703,0,1
-1.8377883046032708,0.3333333333333333,1.4598843756034523,0.25,0.2637189492662903,1.4598843756034523,0.25563984250949456,0.1812882605018963,-0.12585942475350823,0.19444444444444442,0.1111111111111111,-0.13725490196078433,-2.4349041406302154,0.039927221256524106,0.1111111111111111,-0.3945035917891138,0.309875208543736,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.05978376196511155,0,1
0.07887650101897097,0.1111111111111111,0.0836315540568891,0.25,0.10861553804794595,0.083631554056889,0.128934151646831,0.08001860821264545,0.2656703629446887,0.05555555555555555,0.1111111111111111,-0.25925925925925924,0.48248957089400496,0.03765903596436334,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.06867234758243834,0,1
-1.8377883046032708,0.1111111111111111,0.6341326826755145,0.25,0.034791834629782185,0.6341326826755145,0.8407797870592979,-1.2558335710649353,1.1104015244953773,0.1111111111111111,0.1111111111111111,-0.05010893246187364,0.31371197403294093,0.1996891746211727,0.1111111111111111,-0.1828566844305228,-0.0066075049891565,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.8049270356645908,0,1
-1.8377883046032708,0.3333333333333333,2.5608866328407034,0.25,0.034791834629782185,2.560886632840704,-0.19753833977929428,0.07938660091459916,-0.5887437779974113,0.3055555555555555,0.3333333333333333,-0.30501089324618735,-2.4349041406302154,0.019125198902278005,0.3333333333333333,-1.666848273078999,3.918393009165688,0.3333333333333333,0.2222222222222222,0.3333333333333333,-1.4809843220475034,0,1
-0.37835093031791756,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2178433656378017,-0.21659427311646556,-0.7601512684836755,0.027777777777777776,0.0,0.39215686274509803,-0.3504909438924708,0.12829699042162293,0.0,0.3871513198050401,-0.2420405106345698,0.0,0.2222222222222222,0.0,-0.1880500829340569,0,1
0.03372280955528098,0.1111111111111111,-0.4668695745617363,0.0,0.10181136148574509,-0.4668695745617363,0.8780685511769476,0.23146799829761128,0.12060230932535139,0.0,0.1111111111111111,0.11328976034858387,0.08264609928666643,0.1167995589950884,0.1111111111111111,0.0869332819236188,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09454656118245498,1,0
0.005775291400744047,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.15859179396817338,0.05693515131531388,-0.010272388712874976,0.05555555555555555,0.0,0.6470588235294118,0.32038498324737824,0.1754623776158648,0.0,0.5814972662319737,-0.2117152319262978,0.3333333333333333,0.0,0.0,-0.031672403407900916,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.22301183169819963,-1.2558335710649353,-1.4857375387510106,0.0,0.0,-0.05010893246187364,-0.1388576803805532,-1.4978381506157068,0.0,-0.1828566844305228,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.005775291400744047,0.0,0.6341326826755145,0.25,-2.476644085611099,0.6341326826755145,0.29750648329276597,-1.2558335710649353,-0.00016620337058274135,0.1111111111111111,0.1111111111111111,0.2440087145969499,0.30291933590514725,0.3020739142204761,0.3333333333333333,0.2439439807007004,-0.0934470606700971,0.3333333333333333,0.0,0.1111111111111111,-0.04486224017812642,0,1
-1.8377883046032708,0.3333333333333333,1.18463381129414,0.25,-0.060200737786788555,1.18463381129414,-0.22965863783654636,-1.2558335710649353,-1.3079927442121226,0.16666666666666666,0.1111111111111111,-0.3115468409586057,-2.4349041406302154,-1.4978381506157068,0.1111111111111111,-2.102083711231995,4.300244586254379,0.3333333333333333,0.0,0.3333333333333333,-0.42846419375793426,0,1
0.5860216664245851,0.1111111111111111,-0.4668695745617363,0.0,0.7003547950218976,-0.4668695745617363,15.94589300202587,0.43739575281617793,1.294821085489817,0.0,0.1111111111111111,2.20479302832244,0.6574683477978348,0.558568664766645,0.1111111111111111,1.2431022551165405,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4894167251625484,1,0
-1.4883541560664815,0.0,0.6341326826755145,0.25,-0.3470354195148856,0.6341326826755145,-0.20651465149501497,0.10952527536296507,-0.48615518153746146,0.1111111111111111,0.3333333333333333,0.17647058823529413,-0.647881397123625,0.20158944894849765,0.0,0.1673597344439074,-0.0807105616274785,0.0,0.0,0.3333333333333333,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-0.13387036432829214,-0.1916190102524236,-0.2341633441346733,-1.2558335710649353,-1.517874260545424,0.027777777777777776,0.0,0.39215686274509803,-2.4349041406302154,-1.4978381506157068,0.0,0.3871513198050401,-0.2420405106345698,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-0.008030401453353984,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.2286807930274115,-1.2558335710649353,-0.8666217610663604,0.05555555555555555,0.1111111111111111,-0.29411764705882354,-0.2131146983687719,-0.21599673831435315,0.1111111111111111,-1.3723900433022265,0.2249537406391757,0.3333333333333333,0.0,0.1111111111111111,-0.22357687107375482,0,1
-0.7063671058027888,0.0,0.0836315540568891,0.25,0.5315972218020605,0.083631554056889,-0.14693057774724866,0.273954508044786,0.7612906371791752,0.05555555555555555,0.0,-0.25925925925925924,-2.4349041406302154,0.6045226568727222,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.0,0.0,0.3333333333333333,0.3067487868227796,0,1
-0.09634369408832952,0.7777777777777777,5.863893404552456,0.75,-2.476644085611099,5.863893404552456,-0.17824923718647495,-1.2558335710649353,-1.6378921616938666,0.6388888888888888,0.5555555555555556,-0.30501089324618735,-2.4349041406302154,-1.4978381506157068,0.4444444444444444,-1.666848273078999,8.503362640938379,0.6666666666666666,0.2222222222222222,0.5555555555555556,-1.4809843220475034,0,1
0.01870445648476092,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.22634755426802258,0.26726421781196585,-0.20505067874706762,0.027777777777777776,0.0,-0.17429193899782136,-0.3281393778419977,-1.4978381506157068,0.0,-0.5135592262370264,-0.1889720373345985,0.0,0.2222222222222222,0.0,0.07163883896517372,0,1
0.12418304905625553,0.1111111111111111,-0.4668695745617363,0.0,-0.038891540158578077,-0.4668695745617363,-0.170061622391128,0.10854127650719715,0.17881695579715476,0.0,0.1111111111111111,-0.30501089324618735,0.31114199490191086,0.26497661652982574,0.1111111111111111,-1.666848273078999,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0950476137701424,1,0
0.14172056366742106,0.0,-0.4668695745617363,0.0,0.23029133334010166,-0.4668695745617363,1.9098229973967282,0.10854127650719715,0.46454857704389113,0.0,0.0,0.11328976034858387,0.30759826281013203,0.2040722315813048,0.0,0.0869332819236188,-0.2844958199592799,0.0,0.0,0.0,0.4043673854716937,1,0
0.18040838650574129,0.1111111111111111,0.6341326826755145,0.25,0.034791834629782185,0.6341326826755145,-0.1827375174837358,-1.2558335710649353,-0.24899232135178329,0.1111111111111111,0.3333333333333333,-0.30501089324618735,-0.06289100545087231,-1.4978381506157068,0.3333333333333333,-1.666848273078999,1.2438273906316173,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.06684590165054824,0,1
0.07824744290209906,0.0,-0.4668695745617363,0.0,0.034791834629782185,-0.4668695745617363,-0.12563725416996432,-0.015781955055106312,0.25203277934153984,0.0,0.1111111111111111,-0.17429193899782136,0.4740311014665248,0.12776328546361485,0.1111111111111111,-0.5135592262370264,-0.2844958199592799,0.1111111111111111,0.0,0.1111111111111111,0.11363053313180634,1,0
-1.8377883046032708,0.0,-0.1916190102524235,0.125,0.7174788951386927,-0.1916190102524236,-0.19228600156295889,-1.2558335710649353,0.5515706040902292,0.027777777777777776,0.0,-0.23529411764705882,-2.4349041406302154,-1.4978381506157068,0.0,-0.7891132362483021,-0.1571313071385413,0.0,0.2222222222222222,0.0,0.48389077802215485,0,1
-0.054661967480467255,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.21805889467946898,-1.2558335710649353,-1.528942853695321,0.027777777777777776,0.1111111111111111,1.159041394335512,-2.4349041406302154,-1.4978381506157068,0.1111111111111111,0.8643003776574393,-0.2551036324917042,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-0.14084400333363825,0.1111111111111111,-0.4668695745617363,0.0,0.10980186295541049,-0.4668695745617363,0.19437608573376935,-0.17997811061554644,-0.2715648817662647,0.0,0.1111111111111111,-0.23529411764705882,0.053999737950916026,-0.05208651866781282,0.1111111111111111,-0.7891132362483021,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.028552181737845614,1,0
0.14240512051736492,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.12490953255583596,-1.2558335710649353,-0.1498736044408156,0.027777777777777776,0.1111111111111111,2.5098039215686274,-2.4349041406302154,-1.4978381506157068,0.0,1.3273719327921307,-0.2632681063313813,0.0,0.2222222222222222,0.0,0.3745836677207233,0,1
0.14915034027229246,0.1111111111111111,-0.4668695745617363,0.0,0.04758485615594852,-0.4668695745617363,0.12072488439579693,0.10854127650719715,0.9468806718693972,0.0,0.1111111111111111,-0.25925925925925924,-0.02191797797529691,-0.4985281641814581,0.0,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7486921089191151,1,0
-0.07836623565539767,0.0,-0.4668695745617363,0.0,0.5079782972983412,-0.4668695745617363,0.0699336986874132,0.1746476260898993,0.30301430856180595,0.0,0.1111111111111111,3.1721132897603486,0.1772681876304262,-0.46527686787840006,0.0,1.486110633212629,-0.2844958199592799,0.0,0.1111111111111111,0.1111111111111111,0.20156923700768148,1,0
-0.0587501541294098,0.1111111111111111,-0.4668695745617363,0.0,0.0571348501097541,-0.4668695745617363,0.052285702908397576,-0.14001564323410587,-0.39282579122726646,0.0,0.1111111111111111,-0.25925925925925924,-0.027822168454001373,-0.16415642775348446,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.17561827012726708,1,0
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.027777777777777776,0.0,-0.25925925925925924,-2.4349041406302154,-1.4978381506157068,0.0,-0.9531238224996238,-0.1316589140222559,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
