PAY_1,LIMIT_BAL_sq,cpi_risk_norm,rate_x_delinquency,unemp_x_delinquency,PAY_4,avg_payment,PAY_AMT5,PAY_AMT6,PAY_3,PAY_AMT4,PAY_5,total_delinquency,limit_x_bill,PAY_AMT1,max_delinquency,LIMIT_BAL,PAY_6,PAY_AMT3,PAY_2,PAY_AMT2,true,pred
0.1111111111111111,-0.05010893246187364,-0.1455516624742182,0.0836315540568891,0.083631554056889,0.1111111111111111,0.18976163561156847,0.1336150799250516,0.12201581779487031,0.3333333333333333,0.1754623776158648,0.1111111111111111,0.05555555555555555,0.9180066301312585,0.4123958978726874,0.25,-0.1828566844305228,0.1111111111111111,0.08483689987623327,0.1111111111111111,-2.476644085611099,1,0
0.0,0.6470588235294118,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.06362207852056918,-0.08319876730620854,0.15950328460205204,0.0,0.21149672770108943,0.0,0.0,-0.18361083319645,-0.15614601918580906,0.0,0.5814972662319737,0.0,0.1675720388696863,0.0,-0.4930130425863576,1,0
0.0,-0.30501089324618735,1.2438273906316173,0.6341326826755145,0.6341326826755145,0.0,0.3697686995461401,0.5665482625190613,-0.20593892613466808,0.3333333333333333,0.1996891746211727,0.0,0.1111111111111111,-0.22261785655621424,-2.4349041406302154,0.25,-1.666848273078999,0.0,-0.32442777739848877,0.3333333333333333,-2.476644085611099,0,1
0.1111111111111111,5.5773420479302835,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,1.6693302740865512,0.6595231729018657,0.5618014829009423,0.1111111111111111,0.70679484969058,0.1111111111111111,0.0,24.701801135882846,0.7806281708752216,0.0,1.9013142578933817,0.1111111111111111,0.7294623092469033,0.1111111111111111,0.7660493836186342,1,0
0.3333333333333333,-0.29411764705882354,2.7722015436314544,2.836137197150016,2.8361371971500167,0.3333333333333333,-0.4776649287085658,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.3333333333333333,-0.12378360486010526,0.1706153525976616,0.25,-1.3723900433022265,0.3333333333333333,0.13446858275768922,0.3333333333333333,-2.476644085611099,0,1
0.1111111111111111,0.2440087145969499,0.1453638884413813,2.0103855042220777,2.010385504222078,0.3333333333333333,0.4478931444214867,0.10287579294346057,-1.2558335710649353,0.3333333333333333,0.34010830410539794,0.3333333333333333,0.25,1.9758256554223221,0.49320600580578183,0.375,0.2439439807007004,0.4444444444444444,0.23325537736854896,0.1111111111111111,0.21961315785587668,0,1
0.2222222222222222,-0.25925925925925924,1.3967101453479835,2.5608866328407034,2.560886632840704,0.3333333333333333,-0.6910437409392006,-1.4809843220475034,-0.055789143861963854,0.3333333333333333,-0.0680302443123023,0.3333333333333333,0.3055555555555555,-0.1790085664083305,-2.4349041406302154,0.25,-0.9531238224996238,0.3333333333333333,-1.8377883046032708,0.3333333333333333,0.12143655569952808,0,1
0.1111111111111111,-0.30501089324618735,1.2438273906316173,0.6341326826755145,0.6341326826755145,0.1111111111111111,-0.2848055822015288,0.19865366409457927,-1.2558335710649353,0.1111111111111111,-1.4978381506157068,0.3333333333333333,0.1111111111111111,-0.18438658841917163,-0.08282810616588625,0.25,-1.666848273078999,0.3333333333333333,0.07824744290209906,0.1111111111111111,-0.11671725661758069,1,0
0.0,0.17647058823529413,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.22250013688334055,-2.4349041406302154,0.0,0.1673597344439074,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.0,0.2440087145969499,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.5308151347129706,-0.2267394290025756,-0.09411286476616676,0.0,-1.4978381506157068,0.0,0.0,-0.20968860284418694,0.2358215233683933,0.0,0.2439439807007004,0.0,-1.8377883046032708,0.0,-0.6257537081600761,1,0
0.2222222222222222,-0.13725490196078433,0.309875208543736,1.4598843756034523,1.4598843756034523,0.3333333333333333,-1.2691840655128304,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-0.031321287366632165,0.0,0.19444444444444442,-0.22761832942593618,-0.2847952224357086,0.25,-0.3945035917891138,0.3333333333333333,-1.8377883046032708,0.0,-2.476644085611099,0,1
0.1111111111111111,2.355119825708061,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,1.6357324050348383,0.4880136329916922,0.3088434346509004,0.1111111111111111,0.9546901613220271,0.1111111111111111,0.0,11.717411809796861,0.6038174536731904,0.0,1.285678693674575,0.1111111111111111,0.32391495126060277,0.1111111111111111,0.5593923385526708,1,0
0.0,0.5577342047930284,-0.1316566214801296,0.6341326826755145,0.6341326826755145,0.0,-0.638282486579757,0.28595985295951926,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.0,0.1111111111111111,-0.14592386299719765,-2.4349041406302154,0.25,0.5191192900072952,0.0,-1.8377883046032708,0.3333333333333333,-2.476644085611099,0,1
0.3333333333333333,0.8387799564270153,0.1142153926227767,2.836137197150016,2.8361371971500167,0.3333333333333333,0.4507029909134518,-1.4809843220475034,0.2540452092359328,0.3333333333333333,0.3236529324331165,0.3333333333333333,0.3333333333333333,3.9123105410127366,0.35192960291975667,0.25,0.6999923241170234,0.3333333333333333,0.23997567561776,0.3333333333333333,0.3026242443531959,0,1
0.2222222222222222,0.8387799564270153,0.0809894582409387,2.5608866328407034,2.560886632840704,0.3333333333333333,-0.43356694255490164,0.006539905894159156,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.3055555555555555,0.16326051139616024,-0.2131146983687719,0.25,0.6999923241170234,0.3333333333333333,0.18040838650574129,0.3333333333333333,-0.1940527750620471,0,1
0.1111111111111111,-0.05010893246187364,0.2712808099809667,1.7351349399127651,1.7351349399127654,0.3333333333333333,0.15413467940451595,-1.4809843220475034,0.10854127650719715,0.3333333333333333,0.1140824598848333,0.3333333333333333,0.2222222222222222,0.5143403965137057,0.3376469404255859,0.25,-0.1828566844305228,0.3333333333333333,0.3399806609796267,0.1111111111111111,-2.476644085611099,0,1
0.1111111111111111,-0.20697167755991286,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.23714109383088752,0.18418539902762215,0.18068916152380704,0.1111111111111111,0.1996891746211727,0.1111111111111111,0.0,0.5092881568533756,0.11779445949640988,0.0,-0.6440902286753902,0.1111111111111111,0.1718659405051064,0.1111111111111111,0.14591209917705136,1,0
0.2222222222222222,2.20479302832244,-0.26201942096705,-0.1916190102524235,-0.1916190102524236,0.0,-0.823917412110048,-0.16467079312609492,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.20463586542625473,-2.4349041406302154,0.125,1.2431022551165405,0.0,0.17230000890341282,0.0,-2.476644085611099,1,0
0.4444444444444444,-0.09586056644880174,0.2504387000585193,1.4598843756034523,1.4598843756034523,0.1111111111111111,-0.10482445471163458,0.12215638704494965,0.10298443427682366,0.1111111111111111,-1.4978381506157068,0.3333333333333333,0.19444444444444442,0.5313973051403427,-2.4349041406302154,0.375,-0.2847917733012345,0.1111111111111111,0.27340185045077775,0.3333333333333333,0.0056385211519427774,0,1
0.0,0.47276688453159044,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.23333009790892031,-2.4349041406302154,0.0,0.4544096728511559,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.0,0.8387799564270153,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.23333009790892031,-2.4349041406302154,0.0,0.6999923241170234,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.1111111111111111,1.3943355119825709,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.9554110687168929,0.3491032574021598,0.27298825569546475,0.1111111111111111,0.36284997966396115,0.1111111111111111,0.0,9.554439997809867,0.6975468062175926,0.0,0.9662521913648202,0.1111111111111111,0.355335356245175,0.1111111111111111,0.5808502435108827,1,0
0.3333333333333333,-0.29411764705882354,0.2249537406391757,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.4620055793279756,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,-0.44104090910723037,0.1111111111111111,0.05555555555555555,-0.13920537976416247,-0.06208652614907963,0.25,-1.3723900433022265,0.1111111111111111,-0.05042906437089462,0.1111111111111111,0.16869886832993028,0,1
0.0,0.0,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.23333009790892031,-2.4349041406302154,0.0,-0.0875094222424097,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.0,-0.13725490196078433,-0.1146755261012753,0.0836315540568891,0.083631554056889,0.1111111111111111,0.529927652614,-0.0264975224512116,-0.14001564323410587,0.0,0.0215975439604977,0.1111111111111111,0.05555555555555555,0.05380162368529765,-0.2131146983687719,0.25,-0.3945035917891138,0.1111111111111111,-0.05042906437089462,0.3333333333333333,0.8217329592103494,1,0
0.2222222222222222,0.8387799564270153,-0.1848180168137657,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.11806655846847715,0.07582314704025643,0.16878080280743718,0.1111111111111111,0.2956882614645087,0.0,0.08333333333333333,0.4260247584631233,-2.4349041406302154,0.25,0.6999923241170234,0.0,-0.599487532994048,0.3333333333333333,-0.1940527750620471,0,1
0.1111111111111111,-0.13725490196078433,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.28200043413773246,-0.005687182925108412,0.002931841927049252,0.0,0.12776328546361485,0.0,0.0,-0.18715884938352723,-0.19591324900479126,0.0,-0.3945035917891138,0.0,0.13446858275768922,0.0,-2.476644085611099,1,0
0.0,1.159041394335512,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.14507577234328692,0.21133442806778266,0.10601193578836506,0.0,0.13304132892194565,0.0,0.0,-0.11207933260660724,0.2147853792575757,0.0,0.8643003776574393,0.0,0.1266901244106837,0.0,-0.07116629926950806,1,0
0.0,2.5098039215686274,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-1.0337845739024458,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.20066326200466897,0.08136281572751122,0.0,1.3273719327921307,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.1111111111111111,-0.29411764705882354,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.4084528412766086,0.15873609898101454,-1.2558335710649353,0.1111111111111111,-0.07926674806640066,0.0,0.0,-0.19808363323228856,-0.18483830997736975,0.0,-1.3723900433022265,0.0,-0.09634369408832952,0.1111111111111111,-0.1599033775354381,1,0
0.2222222222222222,-0.25925925925925924,0.4796887097258397,0.9093832469848272,0.9093832469848272,0.1111111111111111,-0.4215188604529613,-0.011506929862364968,-0.1299155847603933,0.3333333333333333,-0.09593924982249426,0.1111111111111111,0.1388888888888889,0.06340560773714415,-0.02191797797529691,0.25,-0.9531238224996238,0.1111111111111111,0.09868477618238311,0.3333333333333333,-2.476644085611099,0,1
0.2222222222222222,-0.30501089324618735,0.861746587983893,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.7568405224820541,-1.4809843220475034,-0.28210990437877315,0.1111111111111111,-0.21922075111849637,0.1111111111111111,0.08333333333333333,-0.1753637363676637,-2.4349041406302154,0.25,-1.666848273078999,0.1111111111111111,-0.01160329552774256,0.3333333333333333,-0.003318688825041914,0,1
0.2222222222222222,-0.13725490196078433,0.1400549146857315,0.9093832469848272,0.9093832469848272,0.1111111111111111,-0.1639874554561933,0.11519722477629865,0.016913033023074397,0.3333333333333333,0.066276523690121,0.1111111111111111,0.1388888888888889,0.37071965794097583,0.14061657729950422,0.25,-0.3945035917891138,0.1111111111111111,0.005775291400744047,0.3333333333333333,-0.9551366959425549,0,1
0.3333333333333333,-0.29411764705882354,2.2627519830329987,2.2856360685313906,2.2856360685313915,0.3333333333333333,-0.6138895564621334,0.021699077920150803,-0.028794164538211788,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.2777777777777778,-0.20578742763848862,-2.4349041406302154,0.25,-1.3723900433022265,0.0,-1.8377883046032708,0.3333333333333333,0.10848346083980917,0,1
0.2222222222222222,-0.30501089324618735,3.5363122065179637,2.2856360685313906,2.2856360685313915,0.3333333333333333,-1.532861009001251,-0.2343095970677861,-0.2064569348266685,0.4444444444444444,-0.1918179270424799,0.1111111111111111,0.2777777777777778,-0.1790794968666159,-2.4349041406302154,0.5,-1.666848273078999,0.1111111111111111,-1.8377883046032708,0.5555555555555556,-2.476644085611099,0,1
0.0,-0.30501089324618735,2.0079889959270663,1.18463381129414,1.18463381129414,0.3333333333333333,-0.6778008964860062,-1.4809843220475034,-0.027832780947905762,0.3333333333333333,-0.008721913572890243,0.0,0.16666666666666666,-0.22205190616273687,-2.4349041406302154,0.25,-1.666848273078999,0.0,-1.8377883046032708,0.3333333333333333,0.08008376324506211,0,1
0.2222222222222222,-0.25925925925925924,0.4796887097258397,0.9093832469848272,0.9093832469848272,0.1111111111111111,0.03311609130321688,0.15661152100610903,0.232909330105537,0.3333333333333333,0.12776328546361485,0.1111111111111111,0.1388888888888889,0.19371605915351342,0.025316925826723576,0.25,-0.9531238224996238,0.1111111111111111,0.07824744290209906,0.3333333333333333,-2.476644085611099,0,1
0.2222222222222222,1.0479302832244008,-0.2539279496957324,-0.1916190102524235,-0.1916190102524236,0.0,0.9169320812701459,0.3958048792670328,-1.2558335710649353,0.0,0.4756796490799884,0.0,0.027777777777777776,0.037636696681450046,0.24738346427493746,0.125,0.8111528623165425,0.0,-1.8377883046032708,0.0,0.8781131104969889,1,0
0.0,0.11328976034858387,-0.1753251978386217,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.7203227144356046,-0.02104840994986472,-0.0924560232735743,0.3333333333333333,-1.4978381506157068,0.1111111111111111,0.05555555555555555,-0.20885635213363798,0.05650999692275741,0.25,0.0869332819236188,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.3333333333333333,-0.17429193899782136,0.8617895715368965,2.836137197150016,2.8361371971500167,0.3333333333333333,0.21789314332142565,-1.4809843220475034,0.2416645349056016,0.3333333333333333,0.22144857130416912,0.3333333333333333,0.3333333333333333,0.662404617199516,0.1706153525976616,0.25,-0.5135592262370264,0.3333333333333333,0.35508346069795704,0.3333333333333333,-2.476644085611099,0,1
0.0,0.054466230936819175,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-1.2673021010785497,-0.20315520606063805,-0.23691367145164213,0.0,-0.19517823918609783,0.0,0.0,-0.2257689110556941,-2.4349041406302154,0.0,0.0021753538983214,0.0,-1.8377883046032708,0.0,-0.37265151389121803,1,0
0.1111111111111111,-0.17429193899782136,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.3183525341707236,-0.031672403407900916,0.10854127650719715,0.1111111111111111,0.043918667201769915,0.1111111111111111,0.0,-0.13882185753181916,-0.08282810616588625,0.0,-0.5135592262370264,0.1111111111111111,-0.39018706978679374,0.1111111111111111,-0.1289553642896601,1,0
0.1111111111111111,-0.23529411764705882,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.2895959161969545,0.19865366409457927,0.14857534644596138,0.1111111111111111,0.1754623776158648,0.1111111111111111,0.0,0.29451943992314616,0.30420801898878946,0.0,-0.7891132362483021,0.1111111111111111,0.13446858275768922,0.1111111111111111,0.16869886832993028,1,0
0.2222222222222222,4.098039215686274,-0.2675136396224425,-0.1916190102524235,-0.1916190102524236,0.0,0.8352997046387189,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,0.23257101756586576,-2.4349041406302154,0.125,1.668921836399024,0.0,0.845540293476656,0.0,-0.724479175000734,1,0
0.3333333333333333,-0.30501089324618735,2.0079889959270663,1.18463381129414,1.18463381129414,0.1111111111111111,-0.5723638991764706,-0.32269757252797804,-1.2558335710649353,0.3333333333333333,-0.22359646317184267,0.1111111111111111,0.16666666666666666,-0.17953195852683662,0.2324632635633931,0.25,-1.666848273078999,0.1111111111111111,-0.3326514049683238,0.3333333333333333,-2.476644085611099,0,1
0.1111111111111111,0.5577342047930284,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.3872791170118365,0.19865366409457927,0.03126839304430128,0.1111111111111111,0.22144857130416912,0.1111111111111111,0.0,3.210186858203792,0.2733899399151538,0.0,0.5191192900072952,0.1111111111111111,0.2825833239152785,0.1111111111111111,0.33742708388807957,1,0
0.3333333333333333,-0.09586056644880174,-0.1316573856684801,0.0836315540568891,0.083631554056889,0.1111111111111111,0.1595981637688137,0.05331580804312823,0.10854127650719715,0.1111111111111111,0.08006953428893196,0.1111111111111111,0.05555555555555555,0.8498153319296569,0.30420801898878946,0.25,-0.2847917733012345,0.1111111111111111,0.07824744290209906,0.1111111111111111,0.1795287835743337,0,1
0.1111111111111111,-0.25925925925925924,0.3268518037888158,0.6341326826755145,0.6341326826755145,0.3333333333333333,0.029152212851664205,-0.031672403407900916,-1.2558335710649353,0.3333333333333333,0.24739437221879784,0.1111111111111111,0.1111111111111111,-0.12268107177166866,0.18953232746223397,0.25,-0.9531238224996238,0.1111111111111111,0.07571539291516126,0.1111111111111111,0.10848346083980917,0,1
