PAY_4,total_delinquency,unemp_x_delinquency,PAY_3,cpi_risk_norm,PAY_AMT1,avg_payment,AGE,max_delinquency,PAY_AMT4,PAY_AMT6,PAY_AMT2,rate_x_delinquency,PAY_AMT3,PAY_2,PAY_AMT5,PAY_1,PAY_6,PAY_5,LIMIT_BAL,true,pred
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.25884044009829416,0.13018208024632463,-0.95842191396722,0.0,0.27540798060406974,-1.2558335710649353,0.26511978669091996,-0.4668695745617363,0.10111237237752817,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.0,0.1111111111111111,0.2439439807007004,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.7531785625839265,2.513159369903881,-0.4950413083649336,0.0,1.2772538913451101,0.5217512668649608,0.7605885497259607,-0.4668695745617363,0.7161328441463779,0.1111111111111111,0.5624790264950417,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.668921836399024,1,0
0.3333333333333333,0.3055555555555555,2.560886632840704,0.3333333333333333,0.4160148380463074,-2.4349041406302154,0.021206173705649995,0.4636163081257023,0.25,0.3459666543373588,-1.2558335710649353,0.4380755058960076,2.5608866328407034,-1.8377883046032708,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.3333333333333333,0.3333333333333333,-0.0875094222424097,0,1
0.1111111111111111,0.027777777777777776,-0.1916190102524236,0.0,-0.2581441931243478,0.09557420676020648,0.6671431811046105,0.5624443361818806,0.125,0.20264627302633728,0.038302808075580445,0.6009098418700706,-0.1916190102524235,0.483827131156964,0.0,0.29835735843534866,0.2222222222222222,0.0,0.1111111111111111,1.0152348983243975,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.3333333333333333,-0.0661561352760001,0.3582968514069958,0.1027737431453153,-1.130080895470915,0.25,0.09527771440363407,0.10854127650719715,-2.476644085611099,0.0836315540568891,0.1150977349445994,0.1111111111111111,0.11363053313180634,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.6440902286753902,1,0
0.1111111111111111,0.08333333333333333,0.3588821183662018,0.1111111111111111,-0.1316568762104289,-1.610040965661923,0.5099888257563723,-0.7958621975017078,0.25,0.24739437221879784,0.232909330105537,0.4926873395741765,0.3588821183662018,0.32381986885411657,0.3333333333333333,0.3057862080103784,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1673597344439074,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.20956311185220755,0.5099631886324959,-0.3554890506588386,0.0,-1.4978381506157068,0.49597082434690953,0.09001042375076007,-0.4668695745617363,0.12397299616359517,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.0,0.1111111111111111,-0.9531238224996238,1,0
0.1111111111111111,0.1388888888888889,0.9093832469848272,0.1111111111111111,-0.2080759914613655,-2.4349041406302154,0.24987154651017163,0.4636163081257023,0.25,-1.0279496654271199,0.13447144374196576,0.3026242443531959,0.9093832469848272,0.4010330618240294,0.3333333333333333,0.22508700669610765,0.2222222222222222,0.1111111111111111,0.3333333333333333,1.8373853869087895,0,1
0.1111111111111111,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.0551447677567291,0.1754499360286865,0.26034620195023156,-0.4950413083649336,0.25,0.08006953428893196,-1.2558335710649353,0.20017849783525957,0.6341326826755145,0.33315489072787546,0.1111111111111111,0.25634775436706114,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.3945035917891138,1,0
0.1111111111111111,0.16666666666666666,1.18463381129414,0.3333333333333333,0.0211820675384221,0.37851806784192493,0.3510331460639733,0.5624443361818806,0.25,0.214438587242051,0.1812882605018963,-2.476644085611099,1.18463381129414,0.3091352594538665,0.3333333333333333,0.19865366409457927,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1673597344439074,0,1
0.1111111111111111,0.1388888888888889,0.9093832469848272,0.1111111111111111,-0.0297642470445282,-2.4349041406302154,-0.8460182002134989,1.4469588684499963,0.375,-1.4978381506157068,-1.2558335710649353,-0.1940527750620471,0.9093832469848272,-1.8377883046032708,0.3333333333333333,0.14493216620586116,0.4444444444444444,0.0,0.0,0.1673597344439074,0,1
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,0.09049015726292031,0.08508521591975649,-0.6416298188340922,0.0,0.14618403215922673,-1.131420661815432,0.3098124681238251,-0.4668695745617363,0.2252988234060426,0.0,-0.12387122594128142,0.0,0.0,0.0,1.0629938337787594,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.08213340020129119,0.841884762138378,1.6996876816479582,0.0,-0.020363180020070946,-0.024979145528007687,0.09910433174327209,-0.4668695745617363,-0.030269367775838486,0.1111111111111111,0.7105535314860727,0.1111111111111111,0.0,0.1111111111111111,-1.3723900433022265,1,0
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,0.13997425265217076,0.19394883638544505,-0.7958621975017078,0.0,-0.020363180020070946,-1.2558335710649353,0.16979797490495446,-0.4668695745617363,0.35508346069795704,0.0,0.19865366409457927,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.666848273078999,1,0
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,-0.0661561352760001,0.20739809469992543,0.019540914553971733,0.5624443361818806,0.25,0.035695544292043226,0.016913033023074397,0.23796784272265611,0.0836315540568891,-0.030269367775838486,0.1111111111111111,-0.011697378387615939,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,0.0211779919147679,-0.04411808868776136,-0.10077085586842727,-1.31171478496986,0.25,-0.5634078453642654,0.3341194922899548,-0.18333644759720805,0.0836315540568891,-0.624812482164508,0.1111111111111111,-0.28445033207336795,0.3333333333333333,0.0,0.1111111111111111,-0.9531238224996238,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,0.0211779919147679,0.8217364061401269,0.608118155975231,-1.130080895470915,0.25,-0.02975293223915765,-1.2558335710649353,0.03643885265550539,0.0836315540568891,-0.15378898118743553,0.1111111111111111,0.0021270583613964395,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0,1
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2420405106345698,-2.4349041406302154,-5.028059896155144,-0.3554890506588386,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.3871513198050401,1,0
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-0.9232746236089249,-1.2386158656751924,-0.6416298188340922,0.0,-1.4978381506157068,-1.2558335710649353,-0.08749098821305488,-0.4668695745617363,-0.4659536841973853,0.0,-0.48742917650202766,0.0,0.0,0.1111111111111111,1.8047152235915511,1,0
0.3333333333333333,0.19444444444444442,1.4598843756034523,0.3333333333333333,0.7853625215998877,-2.4349041406302154,-0.2902799908347457,0.74923519556253,0.25,0.0,0.10854127650719715,0.21961315785587668,1.4598843756034523,-1.8377883046032708,0.3333333333333333,-0.011697378387615939,0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.38856701644178904,0.514307297182614,1.8157962335875484,0.0,0.2534171714435722,0.2416645349056016,0.2876072932488321,-0.4668695745617363,0.21925214039343546,0.1111111111111111,0.2526518197548504,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0869332819236188,1,0
0.1111111111111111,0.08333333333333333,0.3588821183662018,0.1111111111111111,-0.2225338403936263,-1.8586914367545917,1.067510464570943,0.5624443361818806,0.25,0.5172071519175309,0.3891776951234196,0.6776797026530302,0.3588821183662018,0.5298635324565625,0.3333333333333333,0.4895215797312873,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.3682240822548568,1,0
0.3333333333333333,0.25,2.010385504222078,0.3333333333333333,0.698032761115479,0.08136281572751122,-0.5996191337007027,-0.3554890506588386,0.375,-1.4978381506157068,-0.17997811061554644,-0.1940527750620471,2.0103855042220777,-0.116519535660596,0.1111111111111111,-1.4809843220475034,0.1111111111111111,0.3333333333333333,0.4444444444444444,-0.6440902286753902,0,1
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2335495053763295,-2.4349041406302154,-5.028059896155144,0.1423961078279921,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.1673597344439074,0,1
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2590225777575635,-2.4349041406302154,-5.028059896155144,0.6575761498836257,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,1.0629938337787594,0,1
0.3333333333333333,0.19444444444444442,1.4598843756034523,0.3333333333333333,2.3900697985747907,-2.4349041406302154,-1.0643240459742764,-0.7958621975017078,0.25,-1.4978381506157068,-1.2558335710649353,0.06806288418602986,1.4598843756034523,-1.8377883046032708,0.3333333333333333,-0.39632517311084764,0.2222222222222222,0.1111111111111111,0.1111111111111111,-1.666848273078999,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.005265286089826876,-0.3379977619255093,0.9229385817157996,0.0,-0.06749693863522563,-0.04768389148960487,-0.09425361589553392,-0.4668695745617363,-0.017795917333693467,0.1111111111111111,-0.06996156194360863,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1673597344439074,1,0
0.1111111111111111,0.16666666666666666,1.18463381129414,0.3333333333333333,-0.0147798253325259,0.08772862993864343,0.1075940141604836,-1.130080895470915,0.25,0.214438587242051,0.1812882605018963,-2.476644085611099,1.18463381129414,0.21925214039343546,0.3333333333333333,0.11373534404388194,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3170934418812415,0,1
0.0,0.027777777777777776,-0.1916190102524236,0.0,-0.2395431541881542,0.1616254477748026,-0.8688825149803978,0.1423961078279921,0.125,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.1916190102524235,-1.8377883046032708,0.0,-1.4809843220475034,0.2222222222222222,0.0,0.0,0.3170934418812415,1,0
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-2.4349041406302154,-5.028059896155144,1.6391892378370123,0.0,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.4668695745617363,-1.8377883046032708,0.0,-1.4809843220475034,0.0,0.0,0.0,1.4082741704448445,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.30420801898878946,0.7392694063850916,-0.7958621975017078,0.0,0.47186486317693166,0.27295236848406923,0.3689107160964178,-0.4668695745617363,0.35508346069795704,0.1111111111111111,0.3057862080103784,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.4475584443037126,1,0
0.3333333333333333,0.2222222222222222,1.7351349399127654,0.3333333333333333,0.479694441038171,0.0663595593112858,-0.17935246903156637,-1.31171478496986,0.25,0.05153219759664451,-1.2558335710649353,0.1684786075672701,1.7351349399127651,-0.054022482680966204,0.1111111111111111,-0.004395095027663922,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5135592262370264,0,1
0.3333333333333333,0.1388888888888889,0.9093832469848272,0.4444444444444444,1.6259081932793418,0.1706153525976616,-0.46513032303023666,-1.7090442746462755,0.375,-0.2773414272638226,0.05693515131531388,-2.476644085611099,0.9093832469848272,-0.26533463618771924,0.1111111111111111,-0.2837522314751988,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.666848273078999,0,1
0.1111111111111111,0.08333333333333333,0.3588821183662018,0.1111111111111111,-0.1638333265972902,-2.4349041406302154,0.655908081426619,0.9229385817157996,0.25,0.3436035864739946,0.30567126224700725,0.5323671509932838,0.3588821183662018,0.35508346069795704,0.3333333333333333,0.3321612178466729,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4544096728511559,1,0
0.1111111111111111,0.05555555555555555,0.083631554056889,0.1111111111111111,-0.1669275222729985,0.36283016970125886,0.5312303448075073,1.3089470244281944,0.25,0.214438587242051,0.232909330105537,0.42873747513995886,0.0836315540568891,0.2529015249281053,0.1111111111111111,0.20294349043957083,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0021753538983214,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.03258139508858646,-0.6019533482504925,0.02609689719025,0.0,-0.21599673831435315,-0.23146499342530566,-0.14563129042130196,-0.4668695745617363,-0.3269296684754916,0.1111111111111111,-0.22357687107375482,0.1111111111111111,0.1111111111111111,0.1111111111111111,-2.102083711231995,0,1
0.1111111111111111,0.05555555555555555,0.083631554056889,0.3333333333333333,-0.1455516624742182,0.4123958978726874,0.18976163561156847,-0.4950413083649336,0.25,0.1754623776158648,0.12201581779487031,-2.476644085611099,0.0836315540568891,0.08483689987623327,0.1111111111111111,0.1336150799250516,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.1828566844305228,1,0
0.1111111111111111,0.05555555555555555,0.083631554056889,0.3333333333333333,0.0211779919147679,-0.006852845220298006,-0.35416378823126815,0.74923519556253,0.25,-0.04501828725518394,-0.07972466956477688,-0.1940527750620471,0.0836315540568891,0.005775291400744047,0.1111111111111111,-0.031672403407900916,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0,1
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-0.15614601918580906,-0.06362207852056918,-0.7958621975017078,0.0,0.21149672770108943,0.15950328460205204,-0.4930130425863576,-0.4668695745617363,0.1675720388696863,0.0,-0.08319876730620854,0.0,0.0,0.0,0.5814972662319737,1,0
0.0,0.1111111111111111,0.6341326826755145,0.3333333333333333,1.2438273906316173,-2.4349041406302154,0.3697686995461401,-1.9271995283231864,0.25,0.1996891746211727,-0.20593892613466808,-2.476644085611099,0.6341326826755145,-0.32442777739848877,0.3333333333333333,0.5665482625190613,0.0,0.0,0.0,-1.666848273078999,0,1
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.7806281708752216,1.6693302740865512,-0.0953809513297535,0.0,0.70679484969058,0.5618014829009423,0.7660493836186342,-0.4668695745617363,0.7294623092469033,0.1111111111111111,0.6595231729018657,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.9013142578933817,1,0
0.0,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,-0.08282810616588625,-0.48928029603095685,1.0053451065944692,0.0,-0.22139741587053635,-0.1845109244123129,-0.005923136908924106,-0.4668695745617363,-0.037941028828920295,0.1111111111111111,-0.22887460301959633,0.1111111111111111,0.0,0.0,-1.666848273078999,0,1
0.3333333333333333,0.3333333333333333,2.8361371971500167,0.3333333333333333,2.7722015436314544,0.1706153525976616,-0.4776649287085658,-1.7090442746462755,0.25,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,2.836137197150016,0.13446858275768922,0.3333333333333333,-1.4809843220475034,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.3723900433022265,0,1
0.0,0.1111111111111111,0.6341326826755145,0.0,-0.0934470606700971,-2.4349041406302154,-1.071834500178717,-0.6416298188340922,0.25,-0.04477867326296852,-0.10915140503354699,-0.23850058904219157,0.6341326826755145,-1.8377883046032708,0.3333333333333333,-1.4809843220475034,0.3333333333333333,0.0,0.0,0.2439439807007004,1,0
0.3333333333333333,0.25,2.010385504222078,0.3333333333333333,0.1453638884413813,0.49320600580578183,0.4478931444214867,-0.222430806752854,0.375,0.34010830410539794,-1.2558335710649353,0.21961315785587668,2.0103855042220777,0.23325537736854896,0.1111111111111111,0.10287579294346057,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2439439807007004,0,1
0.3333333333333333,0.3055555555555555,2.560886632840704,0.3333333333333333,1.3967101453479835,-2.4349041406302154,-0.6910437409392006,-0.6416298188340922,0.25,-0.0680302443123023,-0.055789143861963854,0.12143655569952808,2.5608866328407034,-1.8377883046032708,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.3333333333333333,0.3333333333333333,-0.9531238224996238,0,1
0.1111111111111111,0.1111111111111111,0.6341326826755145,0.1111111111111111,1.2438273906316173,-0.08282810616588625,-0.2848055822015288,-1.504321540361816,0.25,-1.4978381506157068,-1.2558335710649353,-0.11671725661758069,0.6341326826755145,0.07824744290209906,0.1111111111111111,0.19865366409457927,0.1111111111111111,0.3333333333333333,0.3333333333333333,-1.666848273078999,1,0
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,-2.4349041406302154,-5.028059896155144,-1.504321540361816,0.0,-1.4978381506157068,-1.2558335710649353,-2.476644085611099,-0.4668695745617363,-1.8377883046032708,0.0,-1.4809843220475034,0.0,0.0,0.0,0.1673597344439074,1,0
0.0,0.0,-0.4668695745617363,0.0,-0.2844958199592799,0.2358215233683933,-0.5308151347129706,-0.222430806752854,0.0,-1.4978381506157068,-0.09411286476616676,-0.6257537081600761,-0.4668695745617363,-1.8377883046032708,0.0,-0.2267394290025756,0.0,0.0,0.0,0.2439439807007004,1,0
0.1111111111111111,0.0,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0.6038174536731904,1.6357324050348383,-0.0953809513297535,0.0,0.9546901613220271,0.3088434346509004,0.5593923385526708,-0.4668695745617363,0.32391495126060277,0.1111111111111111,0.4880136329916922,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.285678693674575,1,0
0.3333333333333333,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.1142153926227767,0.35192960291975667,0.4507029909134518,0.1423961078279921,0.25,0.3236529324331165,0.2540452092359328,0.3026242443531959,2.836137197150016,0.23997567561776,0.3333333333333333,-1.4809843220475034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6999923241170234,0,1
