PAY_6,LIMIT_BAL,PAY_2,PAY_1,cpi_risk_norm,avg_payment,LIMIT_BAL_sq,gdp_x_payment_ratio,PAY_4,PAY_AMT3,unemp_x_delinquency,total_delinquency,is_anomaly,payment_ratio,max_delinquency,PAY_AMT1,rate_x_delinquency,PAY_5,PAY_AMT2,PAY_3,true,pred
0.0,0.0869332819236188,0.0,0.0,-0.2844958199592799,0.34054856947997364,0.0,-0.0172188875516345,0.0,0.13937401109565634,-0.4668695745617363,0.0,0,-0.08597308414948387,0.0,0.5455902992721514,-0.4668695745617363,0.0,0.3342440011577545,0.0,1,0
0.3333333333333333,-1.666848273078999,0.1111111111111111,0.1111111111111111,1.2438273906316173,-0.3479843698788056,-0.3484573502722323,-0.0170359160247965,0.1111111111111111,0.20258527999812884,0.6341326826755145,0.1111111111111111,0,-0.00631961489769357,0.25,-0.1704873306121175,0.6341326826755145,0.3333333333333333,-0.0019843095974738842,0.1111111111111111,0,1
0.1111111111111111,-0.5135592262370264,0.0,0.0,-0.2844958199592799,0.13548095922641865,-0.2395644283121597,-0.0159655659944076,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,0.45963863941406774,0.0,0.867269880436216,-0.4668695745617363,0.1111111111111111,-0.0019843095974738842,0.1111111111111111,1,0
0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.36976581423046234,-0.29038112522686027,-0.0172697523892815,0.1111111111111111,-0.3223026488099277,-0.4668695745617363,0.0,0,-0.10811620582269255,0.0,0.05543782744561979,-0.4668695745617363,0.1111111111111111,0.12702111128597396,0.1111111111111111,1,0
0.0,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.8059760393614904,-0.3103448275862069,-0.016616974893452,0.1111111111111111,0.1515133762085115,-0.4668695745617363,0.0,0,0.17605911418939602,0.0,-0.09129510854963241,-0.4668695745617363,0.1111111111111111,0.020017670180345004,0.1111111111111111,1,0
0.0,1.486110633212629,0.0,0.1111111111111111,-0.2844958199592799,0.1846757036986132,2.5480943738656987,-0.0146565898129457,0.1111111111111111,-0.22022145934522377,-0.4668695745617363,0.0,0,1.0294786348668499,0.0,0.2936897468610754,-0.4668695745617363,0.1111111111111111,0.8118217925400837,0.0,1,0
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.486776809126797,-0.3103448275862069,-0.0172650110544793,0.1111111111111111,-0.1881711315370674,-0.4668695745617363,0.0,0,-0.10605214824825075,0.0,-0.10270666371888361,-0.4668695745617363,0.1111111111111111,0.03644215390533169,0.1111111111111111,1,0
0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.1111111111111111,-0.0297667943178028,-0.21213428445344912,-0.29038112522686027,-0.0171929585585186,0.1111111111111111,0.035666533899452305,0.083631554056889,0.05555555555555555,0,-0.07468534833842674,0.25,0.3348988845219174,0.0836315540568891,0.1111111111111111,-4.321258080645877,0.3333333333333333,1,0
0.0,-0.9531238224996238,0.0,0.2222222222222222,-0.1316589140222559,-4.959556673683751,-0.3103448275862069,-0.0173918084564822,0.0,-3.0949063951708156,-0.1916190102524236,0.027777777777777776,0,-0.16125119006736108,0.125,-4.755088530712135,-0.1916190102524235,0.0,-4.321258080645877,0.0,0,1
0.1111111111111111,0.3170934418812415,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.533481803815375,0.16878402903811252,-0.0172040368116223,0.1111111111111111,0.4129095728616361,-0.4668695745617363,0.0,0,-0.07950807298969548,0.0,0.7569574723711164,-0.4668695745617363,0.1111111111111111,0.5726474815224252,0.1111111111111111,1,0
0.0,0.2439439807007004,0.0,0.2222222222222222,-0.2367336301369842,-0.9620389482219112,0.1088929219600726,-0.0016936973918735,0.0,-0.048535997470034765,-0.1916190102524236,0.027777777777777776,0,6.672648207310125,0.125,-4.755088530712135,-0.1916190102524235,0.1111111111111111,-4.321258080645877,0.0,1,0
0.1111111111111111,-1.666848273078999,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.22774625241821747,-0.3484573502722323,-0.0160107058961746,0.1111111111111111,-0.5346500221847261,-0.4668695745617363,0.0,0,0.43998776892311237,0.0,0.0356427943133937,-0.4668695745617363,0.1111111111111111,-0.305945629780338,0.1111111111111111,1,0
0.1111111111111111,-1.666848273078999,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.3906492257472541,-0.3484573502722323,-0.0170784543745809,0.1111111111111111,-0.1558064556856885,-0.4668695745617363,0.0,0,-0.024837945017833183,0.0,-0.3007777208248195,-0.4668695745617363,0.1111111111111111,0.08133171922008098,0.1111111111111111,1,0
0.0,0.3170934418812415,0.0,0.0,-0.2844958199592799,-0.8012104921914223,0.16878402903811252,-0.0136772901793951,0.0,-0.7103605214522907,-0.4668695745617363,0.0,0,1.4557996838153382,0.0,-0.7263573649609586,-0.4668695745617363,0.0,-0.6177826772554207,0.0,1,0
0.3333333333333333,0.7564222381735122,0.1111111111111111,0.3333333333333333,-0.1571297150887646,0.7805456111484362,0.6896551724137931,-0.0172103472291816,0.1111111111111111,0.5630595753945483,0.6341326826755145,0.1111111111111111,0,-0.08225520342967313,0.25,0.8760762505249018,0.6341326826755145,0.1111111111111111,0.8331812335091752,0.1111111111111111,0,1
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.2222222222222222,0.4796887097258397,-0.21706334134534253,-0.3103448275862069,-0.0172074335738777,0.1111111111111111,-0.1725230969635581,0.9093832469848272,0.1388888888888889,0,-0.08098679431066863,0.25,-0.12762962123231683,0.9093832469848272,0.1111111111111111,-1.5256233238452308,0.3333333333333333,0,1
0.1111111111111111,-1.666848273078999,0.1111111111111111,0.1111111111111111,1.2438273906316173,-0.27222144572617524,-0.3484573502722323,-0.016932089988092,0.3333333333333333,-3.0949063951708156,0.6341326826755145,0.1111111111111111,0,0.0388792428977679,0.25,0.6623085772064821,0.6341326826755145,0.1111111111111111,-0.7379022416844943,0.3333333333333333,0,1
0.3333333333333333,0.2439439807007004,0.3333333333333333,0.3333333333333333,0.2886504579082685,0.18713979715319817,0.1088929219600726,-0.0172151954567425,0.3333333333333333,0.22915634400050866,2.8361371971500167,0.3333333333333333,0,-0.08436579490597185,0.25,0.2808312196366998,2.836137197150016,0.3333333333333333,0.2283146734498298,0.3333333333333333,0,1
0.0,-0.3945035917891138,0.0,0.2222222222222222,-0.1995856730302776,0.04367648950473739,-0.20871143375680581,-0.0116261920299784,0.0,0.06467025040222472,-0.1916190102524236,0.027777777777777776,0,2.3487095600145333,0.125,-4.755088530712135,-0.1916190102524235,0.0,-4.321258080645877,0.0,1,0
0.1111111111111111,1.2431022551165405,0.0,0.0,-0.2844958199592799,0.3980772740986473,1.7422867513611615,-0.0142837061898698,0.0,0.6371355204314216,-0.4668695745617363,0.0,0,1.1918070294452066,0.0,0.5867497764440264,-0.4668695745617363,0.1111111111111111,1.03236639985526,0.0,1,0
0.3333333333333333,-0.9531238224996238,0.3333333333333333,0.3333333333333333,0.9381994275369115,-0.5454188506766734,-0.3103448275862069,-0.0164722919347994,0.1111111111111111,-0.24959447327614714,1.7351349399127654,0.2222222222222222,1,0.23904432176486323,0.25,0.09779810576966495,1.7351349399127651,0.1111111111111111,-4.321258080645877,0.3333333333333333,0,1
0.3333333333333333,-0.6440902286753902,0.3333333333333333,0.2222222222222222,0.916372445798759,-0.31727518303655,-0.26678765880217786,-0.0171939976804422,0.3333333333333333,-0.11113881133048968,2.560886632840704,0.3055555555555555,0,-0.07513771198005155,0.25,-0.06217738374284629,2.5608866328407034,0.3333333333333333,-0.29205669657563127,0.3333333333333333,0,1
0.1111111111111111,-0.9531238224996238,0.5555555555555556,0.6666666666666666,1.855220863159056,-0.8226228611775831,-0.3103448275862069,-0.0173281000822281,0.3333333333333333,-3.0949063951708156,3.386638325768641,0.38888888888888884,1,-0.13351685829768664,0.625,-4.755088530712135,3.386638325768641,0.1111111111111111,-4.321258080645877,0.4444444444444444,0,1
0.0,1.3273719327921307,0.3333333333333333,0.3333333333333333,-0.1995849654476854,-4.959556673683751,1.9963702359346642,-0.0173918084564822,0.0,-3.0949063951708156,0.6341326826755145,0.1111111111111111,0,-0.16125119006736108,0.25,-4.755088530712135,0.6341326826755145,0.0,-4.321258080645877,0.0,0,1
0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.2812059308719918,-0.3393829401088929,-0.0170716052312183,0.1111111111111111,-0.031229186384769358,-0.4668695745617363,0.0,0,-0.021856289676911514,0.0,-0.13127304604343448,-0.4668695745617363,0.1111111111111111,-0.09428081140899382,0.1111111111111111,1,0
0.1111111111111111,-1.666848273078999,0.1111111111111111,0.1111111111111111,0.4796657853361687,-0.5081290990479935,-0.3484573502722323,-0.0171346632415347,0.1111111111111111,-0.007702430750156923,0.083631554056889,0.05555555555555555,0,-0.049307496827104065,0.25,-0.29790452698888625,0.0836315540568891,0.3333333333333333,-0.2567464353177028,0.1111111111111111,1,0
0.0,1.0152348983243975,0.0,0.0,-0.2844958199592799,-0.34109128069962186,1.1705989110707804,-0.0110818746339543,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,2.5856686635246016,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.1111111111111111,0.6417328970763176,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.005442244295965933,0.5226860254083484,-0.0168624285039025,0.1111111111111111,0.41323884851269055,-0.4668695745617363,0.0,0,0.06920515745297784,0.0,-0.02907026776434,-0.4668695745617363,0.1111111111111111,0.0005656751581354951,0.1111111111111111,1,0
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.3333333333333333,0.3268518037888158,-0.33909153072185766,-0.3103448275862069,-0.0172188550736931,0.1111111111111111,-0.1473747604267604,0.6341326826755145,0.1111111111111111,0,-0.08595894544301746,0.25,-4.755088530712135,0.6341326826755145,0.1111111111111111,-0.17837565731563373,0.1111111111111111,0,1
0.1111111111111111,-0.1828566844305228,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.43027935623071856,-0.13611615245009073,-0.0171999788529425,0.1111111111111111,0.32103038572429976,-0.4668695745617363,0.0,0,-0.07774151131469935,0.0,0.5752486385141815,-0.4668695745617363,0.1111111111111111,0.5516037639487911,0.1111111111111111,1,0
0.1111111111111111,-2.102083711231995,0.3333333333333333,0.2222222222222222,3.5361211852187697,-0.7595354315897009,-0.35390199637023595,-0.0170628062433199,0.1111111111111111,-0.24959447327614714,0.9093832469848272,0.1388888888888889,0,-0.0180258034579968,0.25,-4.755088530712135,0.9093832469848272,0.3333333333333333,-0.24661117247792613,0.1111111111111111,0,1
0.3333333333333333,-0.3945035917891138,0.3333333333333333,0.2222222222222222,0.6495157962597452,0.1072893254139108,-0.20871143375680581,-0.0172512600320218,0.3333333333333333,-3.0949063951708156,2.560886632840704,0.3055555555555555,1,-0.10006587998329818,0.25,-4.755088530712135,2.5608866328407034,0.3333333333333333,0.7256636266669363,0.3333333333333333,0,1
0.1111111111111111,-2.102083711231995,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.6261587680112538,-0.35390199637023595,-0.0166587564321152,0.1111111111111111,-0.45969946828486846,-0.4668695745617363,0.0,0,0.15787024861720395,0.0,-0.030311539256362482,-0.4668695745617363,0.1111111111111111,-0.3414553481670005,0.1111111111111111,1,0
0.1111111111111111,0.2439439807007004,0.3333333333333333,0.2222222222222222,-0.1412092504923928,-0.8739089919332326,0.1088929219600726,-0.0166655166065738,0.1111111111111111,-0.08274428171137979,0.3588821183662018,0.08333333333333333,0,0.1549273243399713,0.25,-4.755088530712135,0.3588821183662018,0.1111111111111111,-0.3445603867646686,0.1111111111111111,1,0
0.1111111111111111,0.3871513198050401,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-4.959556673683751,0.2323049001814882,-0.0173918084564822,0.1111111111111111,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.1111111111111111,-4.321258080645877,0.1111111111111111,1,0
0.1111111111111111,1.0629938337787594,0.1111111111111111,0.1111111111111111,-0.2844958199592799,1.0398574766743056,1.2776769509981851,-0.0172303190329452,0.1111111111111111,0.7193672102265098,-0.4668695745617363,0.0,0,-0.09094958055202994,0.0,1.400618573942464,-0.4668695745617363,0.1111111111111111,1.0160357556105664,0.1111111111111111,1,0
0.0,-1.3723900433022265,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.39089394240915604,-0.3393829401088929,-0.015693632019954,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,0.5780203616796752,0.0,0.10832488669182568,-0.4668695745617363,0.0,-0.1589571826691771,0.1111111111111111,1,0
0.0,1.199597083727945,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-4.959556673683751,1.6206896551724137,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.1111111111111111,0.9159689132265976,0.1111111111111111,0.1111111111111111,-0.2844958199592799,1.1848258426001397,0.9673321234119783,-0.0169173265861719,0.1111111111111111,0.6456936966174419,-0.4668695745617363,0.0,0,0.04530623293945061,0.0,0.7391997586275593,-0.4668695745617363,0.1111111111111111,0.7783771315605391,0.1111111111111111,1,0
0.1111111111111111,-1.666848273078999,0.1111111111111111,0.1111111111111111,2.0079889959270663,-0.41318654684723033,-0.3484573502722323,-0.0171193094526283,0.3333333333333333,0.20258527999812884,1.18463381129414,0.16666666666666666,0,-0.04262349208774219,0.25,0.22160843477979358,1.18463381129414,0.3333333333333333,-4.321258080645877,0.3333333333333333,0,1
0.0,0.2439439807007004,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.017900845459166554,0.1088929219600726,-0.0171743397938417,0.1111111111111111,0.07302509014459281,-0.4668695745617363,0.0,0,-0.06657999323032883,0.0,0.451351709610187,-0.4668695745617363,0.1111111111111111,0.39414344905206655,0.1111111111111111,1,0
0.0,-1.666848273078999,0.0,0.0,-0.2844958199592799,-4.959556673683751,-0.3484573502722323,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,0,1
0.1111111111111111,1.668921836399024,0.1111111111111111,0.1111111111111111,-0.2844958199592799,2.317360289707164,3.319419237749546,-0.0166367330557498,0.1111111111111111,1.077894880413571,-0.4668695745617363,0.0,1,0.16745774216033474,0.0,1.40680305850479,-0.4668695745617363,0.1111111111111111,1.246271594270992,0.1111111111111111,1,0
0.3333333333333333,-0.0875094222424097,0.3333333333333333,0.2222222222222222,0.4160148380463074,-0.08725570747065663,-0.09437386569872959,-0.0172982786893107,0.3333333333333333,-3.0949063951708156,2.560886632840704,0.3055555555555555,1,-0.12053463398751242,0.25,-4.755088530712135,2.5608866328407034,0.3333333333333333,0.6916000138381972,0.3333333333333333,0,1
0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.1111111111111111,-0.0661561352760001,-0.008546892784744917,-0.26678765880217786,-0.0172188401027115,0.1111111111111111,0.09587549756142165,0.083631554056889,0.05555555555555555,0,-0.08595242808676723,0.25,0.6435799801374663,0.0836315540568891,0.1111111111111111,-4.321258080645877,0.3333333333333333,1,0
0.0,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.38437150391477,-0.3103448275862069,-0.0166626989291139,0.1111111111111111,0.11037661140900523,-0.4668695745617363,0.0,0,0.15615395117524447,0.0,0.35610902529948224,-0.4668695745617363,0.1111111111111111,0.09298295663548764,0.1111111111111111,1,0
0.3333333333333333,-0.3945035917891138,0.1111111111111111,0.1111111111111111,0.0551447677567291,0.14350301559034148,-0.20871143375680581,-0.0172196672126291,0.1111111111111111,0.45215477354777384,0.6341326826755145,0.1111111111111111,0,-0.0863124959920362,0.25,0.2901754499325344,0.6341326826755145,0.3333333333333333,0.28245467238384553,0.1111111111111111,1,0
0.1111111111111111,0.1673597344439074,0.3333333333333333,0.3333333333333333,0.0211820675384221,0.23101159194874255,0.05263157894736842,-0.0172677646805054,0.1111111111111111,0.4129095728616361,1.18463381129414,0.16666666666666666,0,-0.1072508914067646,0.25,0.6826633274259496,1.18463381129414,0.1111111111111111,-4.321258080645877,0.3333333333333333,0,1
0.0,0.1673597344439074,0.3333333333333333,0.4444444444444444,-0.0297642470445282,-0.9240858717971538,0.05263157894736842,-0.0162227975481671,0.1111111111111111,-3.0949063951708156,0.9093832469848272,0.1388888888888889,0,0.34765736007489434,0.375,-4.755088530712135,0.9093832469848272,0.0,-0.39556095327027846,0.1111111111111111,0,1
0.0,1.0629938337787594,0.0,0.0,-0.2844958199592799,-0.025615478020609282,1.2776769509981851,-0.0135084198919622,0.0,0.27593087739483213,-0.4668695745617363,0.0,0,1.5293144239501897,0.0,0.12596611318267115,-0.4668695745617363,0.0,0.47100781382250195,0.0,1,0
0.0,-1.3723900433022265,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.7046599935534763,-0.3393829401088929,-0.0163795594229278,0.1111111111111111,-0.14163693776056305,-0.4668695745617363,0.0,0,0.2794138066276202,0.0,0.10981426398526252,-0.4668695745617363,0.1111111111111111,0.10862304442423645,0.1111111111111111,1,0
0.1111111111111111,-0.7891132362483021,0.3333333333333333,0.2222222222222222,0.0975977185029357,1.0611464609507966,-0.29038112522686027,-0.0163922855011445,0.1111111111111111,0.12752514285418468,0.3588821183662018,0.08333333333333333,0,0.27387372999685894,0.25,-0.010441727319646616,0.3588821183662018,0.1111111111111111,-0.005402188470527549,0.1111111111111111,1,0
0.1111111111111111,-1.666848273078999,0.0,0.1111111111111111,-0.2844958199592799,0.07943272420159077,-0.3484573502722323,-0.0152392294581169,0.0,0.48798343050834453,-0.4668695745617363,0.0,0,0.7758366072600896,0.0,0.22160843477979358,-0.4668695745617363,0.1111111111111111,0.2302049634480048,0.0,1,0
0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.3333333333333333,-0.0661561352760001,-0.08886260313855333,-0.26678765880217786,-0.0172091982064416,0.1111111111111111,-0.14163693776056305,0.083631554056889,0.05555555555555555,0,-0.08175499638068935,0.25,0.35192450368474876,0.0836315540568891,0.1111111111111111,0.3474463868376146,0.1111111111111111,0,1
0.0,-0.9531238224996238,0.1111111111111111,0.3333333333333333,0.0211779919147679,-0.20495772412551763,-0.3103448275862069,-0.0170278952534582,0.1111111111111111,-1.1130491786300827,0.083631554056889,0.05555555555555555,0,-0.0028279117119017314,0.25,-0.13420324118399174,0.0836315540568891,0.1111111111111111,-0.37713055981775295,0.1111111111111111,0,1
