unemp_x_delinquency,SEX,MARRIAGE_2,avg_payment,PAY_AMT6,LIMIT_BAL,PAY_2,rate_x_delinquency,PAY_1,PAY_AMT3,max_delinquency,cpi_risk_norm,PAY_AMT5,PAY_AMT1,PAY_AMT2,LIMIT_BAL_sq,total_delinquency,PAY_3,PAY_4,PAY_AMT4,true,pred
-0.4668695745617363,1,0,0.12060230932535139,0.23146799829761128,0.0869332819236188,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.03372280955528098,0.0,-0.2844958199592799,0.09454656118245498,0.08264609928666643,0.10181136148574509,0.11328976034858387,0.0,0.1111111111111111,0.1111111111111111,0.1167995589950884,1,0
-0.1916190102524236,1,0,-0.5206405524774478,-1.2558335710649353,-0.2847917733012345,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.20807660281388,0.19830385738328365,-0.2649448665016757,-0.0411693946525023,-0.09586056644880174,0.027777777777777776,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,1,-1.4857375387510106,-1.2558335710649353,-0.1828566844305228,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-0.1388576803805532,-2.476644085611099,-0.05010893246187364,0.0,0.0,0.0,-1.4978381506157068,1,0
1.18463381129414,0,1,-1.3079927442121226,-1.2558335710649353,-2.102083711231995,0.3333333333333333,1.18463381129414,0.0,-1.8377883046032708,0.25,4.300244586254379,-0.42846419375793426,-2.4349041406302154,-0.060200737786788555,-0.3115468409586057,0.16666666666666666,0.3333333333333333,0.3333333333333333,-1.4978381506157068,0,1
-0.4668695745617363,1,0,1.294821085489817,0.43739575281617793,1.2431022551165405,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.5860216664245851,0.0,-0.2844958199592799,0.4894167251625484,0.6574683477978348,0.7003547950218976,2.20479302832244,0.0,0.1111111111111111,0.1111111111111111,0.558568664766645,1,0
0.6341326826755145,1,0,-0.48615518153746146,0.10952527536296507,0.1673597344439074,0.0,0.6341326826755145,0.0,-1.4883541560664815,0.25,-0.0807105616274785,-1.4809843220475034,-0.647881397123625,-0.3470354195148856,0.17647058823529413,0.1111111111111111,0.0,0.3333333333333333,0.20158944894849765,0,1
5.863893404552456,0,1,-1.6378921616938666,-1.2558335710649353,-1.666848273078999,0.7777777777777777,5.863893404552456,0.2222222222222222,-0.09634369408832952,0.75,8.503362640938379,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,-0.30501089324618735,0.6388888888888888,0.6666666666666666,0.5555555555555556,-1.4978381506157068,0,1
-0.4668695745617363,0,1,0.17881695579715476,0.10854127650719715,-1.666848273078999,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.12418304905625553,0.0,-0.2844958199592799,-0.0950476137701424,0.31114199490191086,-0.038891540158578077,-0.30501089324618735,0.0,0.1111111111111111,0.1111111111111111,0.26497661652982574,1,0
-0.4668695745617363,1,1,0.46454857704389113,0.10854127650719715,0.0869332819236188,0.0,-0.4668695745617363,0.0,0.14172056366742106,0.0,-0.2844958199592799,0.4043673854716937,0.30759826281013203,0.23029133334010166,0.11328976034858387,0.0,0.0,0.0,0.2040722315813048,1,0
0.6341326826755145,0,1,-0.24899232135178329,-1.2558335710649353,-1.666848273078999,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.18040838650574129,0.25,1.2438273906316173,0.06684590165054824,-0.06289100545087231,0.034791834629782185,-0.30501089324618735,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4978381506157068,0,1
0.3588821183662018,1,1,-0.26923106490713405,0.198063493321804,-0.9531238224996238,0.3333333333333333,0.3588821183662018,0.2222222222222222,-0.09634369408832952,0.25,0.1740148978517919,-1.4809843220475034,-2.4349041406302154,0.05944152318713579,-0.25925925925925924,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.066276523690121,1,0
-0.4668695745617363,1,1,0.25203277934153984,-0.015781955055106312,-0.5135592262370264,0.0,-0.4668695745617363,0.0,0.07824744290209906,0.0,-0.2844958199592799,0.11363053313180634,0.4740311014665248,0.034791834629782185,-0.17429193899782136,0.0,0.1111111111111111,0.1111111111111111,0.12776328546361485,1,0
-0.4668695745617363,1,1,-0.2715648817662647,-0.17997811061554644,-0.7891132362483021,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.14084400333363825,0.0,-0.2844958199592799,-0.028552181737845614,0.053999737950916026,0.10980186295541049,-0.23529411764705882,0.0,0.1111111111111111,0.1111111111111111,-0.05208651866781282,1,0
-0.4668695745617363,0,1,0.9468806718693972,0.10854127650719715,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.14915034027229246,0.0,-0.2844958199592799,0.7486921089191151,-0.02191797797529691,0.04758485615594852,-0.25925925925925924,0.0,0.1111111111111111,0.1111111111111111,-0.4985281641814581,1,0
-0.4668695745617363,0,0,0.30301430856180595,0.1746476260898993,1.486110633212629,0.0,-0.4668695745617363,0.1111111111111111,-0.07836623565539767,0.0,-0.2844958199592799,0.20156923700768148,0.1772681876304262,0.5079782972983412,3.1721132897603486,0.0,0.0,0.1111111111111111,-0.46527686787840006,1,0
-0.4668695745617363,0,1,-0.39282579122726646,-0.14001564323410587,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.0587501541294098,0.0,-0.2844958199592799,-0.17561827012726708,-0.027822168454001373,0.0571348501097541,-0.25925925925925924,0.0,0.1111111111111111,0.1111111111111111,-0.16415642775348446,1,0
0.083631554056889,1,0,-0.10820807348150456,0.03670377846036888,-0.7891132362483021,0.1111111111111111,0.0836315540568891,0.1111111111111111,0.07824744290209906,0.25,-0.0297667943178028,0.06684590165054824,0.19858926040308056,-2.476644085611099,-0.23529411764705882,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.08006953428893196,1,0
-0.1916190102524236,0,1,-5.028059896155144,-1.2558335710649353,-0.9531238224996238,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.1316589140222559,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,-0.25925925925925924,0.027777777777777776,0.0,0.0,-1.4978381506157068,0,1
-0.4668695745617363,0,1,0.6644892704931713,0.27295236848406923,0.3170934418812415,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.3091352594538665,0.0,-0.2844958199592799,0.3057862080103784,0.4169568938128751,0.3689107160964178,0.3159041394335512,0.0,0.1111111111111111,0.1111111111111111,0.3236529324331165,1,0
-0.1916190102524236,1,0,-0.8853497567752245,-1.2558335710649353,0.2439439807007004,0.0,-0.1916190102524235,0.2222222222222222,0.026712128507652567,0.125,-0.2367336301369842,0.05331580804312823,-2.4349041406302154,-2.476644085611099,0.2440087145969499,0.027777777777777776,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,0,-0.12438707816017627,0.27295236848406923,-1.666848273078999,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.27080908240809903,0.0,-0.2844958199592799,-0.17687068600338346,0.043758044823948676,-0.1419460658450451,-0.30501089324618735,0.0,0.1111111111111111,0.1111111111111111,-0.16838295792244487,1,0
-0.4668695745617363,0,0,-0.2932067922159454,-0.055789143861963854,-1.666848273078999,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.038941679037892814,0.0,-0.2844958199592799,-0.031672403407900916,-0.13030156167666335,0.08323582743865729,-0.30501089324618735,0.0,0.1111111111111111,0.1111111111111111,-0.020363180020070946,1,0
-0.4668695745617363,0,1,-0.7186799078200585,0.0816931615802706,0.3170934418812415,0.0,-0.4668695745617363,0.0,-0.37835093031791756,0.0,-0.2844958199592799,-0.2663720580178166,-0.3504909438924708,-0.32326329735285253,0.3159041394335512,0.0,0.0,0.0,-0.25962352200296185,1,0
0.6341326826755145,0,0,0.9205265941536265,0.3572998073251172,0.7564222381735122,0.1111111111111111,0.6341326826755145,0.3333333333333333,0.4010330618240294,0.25,-0.1571297150887646,-1.4809843220475034,0.4785874030098646,0.5203977154990589,0.9411764705882353,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5655804877219398,0,1
0.9093832469848272,1,1,-0.11331615688875653,0.18146760095364944,-0.9531238224996238,0.3333333333333333,0.9093832469848272,0.2222222222222222,-0.04917293158888652,0.25,0.4796887097258397,0.114154064813948,-0.04071698307562879,-0.8511260193184813,-0.25925925925925924,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.12797692730523838,0,1
0.6341326826755145,0,1,-0.17047763908357336,-0.015781955055106312,-1.666848273078999,0.1111111111111111,0.6341326826755145,0.1111111111111111,-1.8377883046032708,0.25,1.2438273906316173,-0.14399543947912402,0.36798678436129895,-0.3931066564038441,-0.30501089324618735,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.020363180020070946,0,1
2.8361371971500167,0,1,0.3055678994749043,0.18717177273556096,0.2439439807007004,0.3333333333333333,2.836137197150016,0.3333333333333333,0.19667093960107287,0.25,0.2886504579082685,0.21218812386795324,0.1706153525976616,0.16869886832993028,0.2440087145969499,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2250049321910802,0,1
0.083631554056889,1,0,-1.0654313426701958,-0.15534042008940815,0.8643003776574393,0.0,0.0836315540568891,0.0,-0.5010189380442357,0.25,-0.2257114450241286,-1.1051107475703126,-0.37771276174368723,-2.113672328199152,1.159041394335512,0.05555555555555555,0.3333333333333333,0.0,0.003468002468942313,0,1
-0.1916190102524236,1,0,0.15689391225559918,0.2114934805888257,-0.3945035917891138,0.0,-0.1916190102524235,0.2222222222222222,0.09599887654984592,0.125,-0.1995856730302776,0.37605918844847325,-2.4349041406302154,-2.476644085611099,-0.13725490196078433,0.027777777777777776,0.0,0.0,0.1713180967935814,1,0
-0.4668695745617363,1,0,0.5241667612013204,-1.2558335710649353,1.2431022551165405,0.0,-0.4668695745617363,0.0,0.44637050066882383,0.0,-0.2844958199592799,-1.4809843220475034,0.32889364189057896,0.6362136623588688,2.20479302832244,0.0,0.0,0.0,-1.4978381506157068,1,0
1.7351349399127654,1,0,-0.45359774942903885,0.10854127650719715,-0.9531238224996238,0.3333333333333333,1.7351349399127651,0.3333333333333333,-0.09634369408832952,0.25,0.9381994275369115,-1.4809843220475034,0.07591639595647949,-2.476644085611099,-0.25925925925925924,0.2222222222222222,0.3333333333333333,0.1111111111111111,-0.14533941959159932,0,1
2.560886632840704,1,0,-0.21716775709951927,0.044560169834700084,-0.6440902286753902,0.3333333333333333,2.5608866328407034,0.2222222222222222,-0.01160329552774256,0.25,0.916372445798759,0.03885253254617039,-0.006852845220298006,-0.13387036432829214,-0.20697167755991286,0.3055555555555555,0.3333333333333333,0.3333333333333333,0.035695544292043226,0,1
3.386638325768641,0,1,-0.7408699878144791,0.027785748141074307,-0.9531238224996238,0.5555555555555556,3.386638325768641,0.6666666666666666,-1.8377883046032708,0.625,1.855220863159056,0.0324674602928818,-2.4349041406302154,-2.476644085611099,-0.25925925925925924,0.38888888888888884,0.4444444444444444,0.3333333333333333,0.029356150555713754,0,1
0.6341326826755145,0,1,-5.028059896155144,-1.2558335710649353,1.3273719327921307,0.3333333333333333,0.6341326826755145,0.3333333333333333,-1.8377883046032708,0.25,-0.1995849654476854,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,2.5098039215686274,0.1111111111111111,0.0,0.0,-1.4978381506157068,0,1
-0.4668695745617363,1,0,-0.17978844650629278,0.10854127650719715,-1.3723900433022265,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.03730458856720431,0.0,-0.2844958199592799,-0.031672403407900916,-0.04260204376723723,-0.018873842113316566,-0.29411764705882354,0.0,0.1111111111111111,0.1111111111111111,-0.020363180020070946,1,0
0.083631554056889,1,0,-0.41495361004645653,-0.015781955055106312,-1.666848273078999,0.1111111111111111,0.0836315540568891,0.1111111111111111,0.05170390327415423,0.25,0.4796657853361687,-0.031672403407900916,-0.12881500849105557,-0.11333926044905676,-0.30501089324618735,0.05555555555555555,0.1111111111111111,0.1111111111111111,-1.4978381506157068,1,0
-0.4668695745617363,0,0,-0.24184887074182873,0.1478562353590827,1.0152348983243975,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,0.2558161295611148,-2.4349041406302154,-2.476644085611099,1.5185185185185186,0.0,0.0,0.0,0.1116763456848486,1,0
-0.4668695745617363,1,1,0.10599115446328246,0.1812882605018963,0.6417328970763176,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.30933678931197806,0.0,-0.2844958199592799,-0.031672403407900916,0.010276346729311395,0.03627451983353801,0.7407407407407407,0.0,0.1111111111111111,0.1111111111111111,-0.020363180020070946,1,0
0.6341326826755145,1,0,-0.23977648855917028,0.1820641115963835,-0.9531238224996238,0.3333333333333333,0.6341326826755145,0.3333333333333333,-0.03378114456250664,0.25,0.3268518037888158,0.016267069294569985,-2.4349041406302154,-0.06777067707031761,-0.25925925925925924,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03454179331654632,0,1
0.083631554056889,0,0,-0.24065247387644062,-0.055789143861963854,-1.666848273078999,0.1111111111111111,0.0836315540568891,0.1111111111111111,-1.8377883046032708,0.25,0.4796657853361687,-0.031672403407900916,-0.04260204376723723,0.2637189492662903,-0.30501089324618735,0.05555555555555555,0.1111111111111111,0.3333333333333333,-0.0680302443123023,0,1
-0.4668695745617363,1,1,0.5575384436601554,0.2501755266426272,-0.1828566844305228,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.2529015249281053,0.0,-0.2844958199592799,0.2897068227468416,0.322943102454672,0.356674874839011,-0.05010893246187364,0.0,0.1111111111111111,0.1111111111111111,0.28122250121096015,1,0
0.9093832469848272,1,1,-0.6754911822230814,-0.015781955055106312,-2.102083711231995,0.3333333333333333,0.9093832469848272,0.2222222222222222,-0.09634369408832952,0.25,3.5361211852187697,-0.031672403407900916,-2.4349041406302154,-0.1074461255133846,-0.3115468409586057,0.1388888888888889,0.1111111111111111,0.1111111111111111,-1.4978381506157068,0,1
2.560886632840704,1,0,0.22281720726367765,0.19839003656626086,-0.3945035917891138,0.3333333333333333,2.5608866328407034,0.2222222222222222,-1.8377883046032708,0.25,0.6495157962597452,-0.8057316540023416,-2.4349041406302154,0.45788174772413515,-0.13725490196078433,0.3055555555555555,0.3333333333333333,0.3333333333333333,0.3696473999131176,0,1
-0.4668695745617363,0,1,-0.537270192471432,-0.015781955055106312,-2.102083711231995,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.22493634798497716,0.0,-0.2844958199592799,-0.2837522314751988,0.0096341289758159,-0.1625931438033047,-0.3115468409586057,0.0,0.1111111111111111,0.1111111111111111,-0.2773414272638226,1,0
-0.4668695745617363,1,1,-5.028059896155144,-1.2558335710649353,0.3871513198050401,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.39215686274509803,0.0,0.1111111111111111,0.1111111111111111,-1.4978381506157068,1,0
-0.4668695745617363,1,0,1.1892568333551126,0.38744129150536455,1.0629938337787594,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.4966995812540681,0.0,-0.2844958199592799,0.42469251588060974,0.7499787905697693,0.6267182312445675,1.6470588235294117,0.0,0.1111111111111111,0.1111111111111111,0.49682281922212856,1,0
-0.4668695745617363,0,1,0.516722526286478,0.3254477100920743,-1.3723900433022265,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.0,-0.2844958199592799,0.10441505902471358,0.08136281572751122,-0.056479831125268706,-0.29411764705882354,0.0,0.1111111111111111,0.1111111111111111,0.500744461060229,1,0
-0.4668695745617363,0,1,-5.028059896155144,-1.2558335710649353,1.199597083727945,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,2.0588235294117645,0.0,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,0,1.3394905435360744,0.7189350798342334,0.9159689132265976,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.45160844652646404,0.0,-0.2844958199592799,0.12386069444290213,0.40776928328536544,0.48853194418979096,1.2745098039215685,0.0,0.1111111111111111,0.1111111111111111,0.3104232686633314,1,0
1.18463381129414,0,1,-0.31656268330822224,-0.17997811061554644,-1.666848273078999,0.1111111111111111,1.18463381129414,0.1111111111111111,0.18040838650574129,0.25,2.0079889959270663,-0.031672403407900916,0.13997425265217076,-2.476644085611099,-0.30501089324618735,0.16666666666666666,0.3333333333333333,0.3333333333333333,-1.4978381506157068,0,1
-0.4668695745617363,0,0,0.13018208024632463,-1.2558335710649353,0.2439439807007004,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.10111237237752817,0.0,-0.2844958199592799,-1.4809843220475034,0.25884044009829416,0.26511978669091996,0.2440087145969499,0.0,0.1111111111111111,0.1111111111111111,0.27540798060406974,1,0
-0.4668695745617363,0,1,2.513159369903881,0.5217512668649608,1.668921836399024,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.7161328441463779,0.0,-0.2844958199592799,0.5624790264950417,0.7531785625839265,0.7605885497259607,4.098039215686274,0.0,0.1111111111111111,0.1111111111111111,1.2772538913451101,1,0
2.560886632840704,0,0,0.021206173705649995,-1.2558335710649353,-0.0875094222424097,0.3333333333333333,2.5608866328407034,0.2222222222222222,-1.8377883046032708,0.25,0.4160148380463074,-1.4809843220475034,-2.4349041406302154,0.4380755058960076,0.0,0.3055555555555555,0.3333333333333333,0.3333333333333333,0.3459666543373588,0,1
0.083631554056889,0,1,0.1027737431453153,0.10854127650719715,-0.6440902286753902,0.1111111111111111,0.0836315540568891,0.1111111111111111,0.1150977349445994,0.25,-0.0661561352760001,0.11363053313180634,0.3582968514069958,-2.476644085611099,-0.20697167755991286,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.09527771440363407,1,0
0.3588821183662018,0,1,0.5099888257563723,0.232909330105537,0.1673597344439074,0.3333333333333333,0.3588821183662018,0.2222222222222222,0.32381986885411657,0.25,-0.1316568762104289,0.3057862080103784,-1.610040965661923,0.4926873395741765,0.17647058823529413,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.24739437221879784,0,1
