PAY_4,rate_x_delinquency,PAY_AMT6,PAY_3,avg_payment,PAY_AMT2,PAY_AMT4,PAY_AMT1,unemp_x_delinquency,total_delinquency,LIMIT_BAL,AGE,PAY_AMT3,max_delinquency,PAY_2,PAY_5,PAY_6,PAY_AMT5,PAY_1,cpi_risk_norm,true,pred
0.1111111111111111,-0.4668695745617363,0.23146799829761128,0.1111111111111111,0.12060230932535139,0.10181136148574509,0.1167995589950884,0.08264609928666643,-0.4668695745617363,0.0,0.0869332819236188,-0.0953809513297535,0.03372280955528098,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09454656118245498,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-0.5206405524774478,-0.0411693946525023,-1.4978381506157068,-0.2649448665016757,-0.1916190102524236,0.027777777777777776,-0.2847917733012345,-0.4950413083649336,-1.8377883046032708,0.125,0.0,0.0,0.0,0.19830385738328365,0.2222222222222222,-0.20807660281388,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-1.4857375387510106,-2.476644085611099,-1.4978381506157068,-0.1388576803805532,-0.4668695745617363,0.0,-0.1828566844305228,0.2538723316408949,-1.8377883046032708,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.3333333333333333,1.18463381129414,-1.2558335710649353,0.3333333333333333,-1.3079927442121226,-0.060200737786788555,-1.4978381506157068,-2.4349041406302154,1.18463381129414,0.16666666666666666,-2.102083711231995,-1.504321540361816,-1.8377883046032708,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.42846419375793426,0.0,4.300244586254379,0,1
0.1111111111111111,-0.4668695745617363,0.43739575281617793,0.1111111111111111,1.294821085489817,0.7003547950218976,0.558568664766645,0.6574683477978348,-0.4668695745617363,0.0,1.2431022551165405,-0.4950413083649336,0.5860216664245851,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4894167251625484,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,0.17881695579715476,-0.038891540158578077,0.26497661652982574,0.31114199490191086,-0.4668695745617363,0.0,-1.666848273078999,-1.9271995283231864,0.12418304905625553,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0950476137701424,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,0.10854127650719715,0.0,0.46454857704389113,0.23029133334010166,0.2040722315813048,0.30759826281013203,-0.4668695745617363,0.0,0.0869332819236188,-1.504321540361816,0.14172056366742106,0.0,0.0,0.0,0.0,0.4043673854716937,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.3588821183662018,0.198063493321804,0.1111111111111111,-0.26923106490713405,0.05944152318713579,0.066276523690121,-2.4349041406302154,0.3588821183662018,0.08333333333333333,-0.9531238224996238,-1.7090442746462755,-0.09634369408832952,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0.2222222222222222,0.1740148978517919,1,0
0.1111111111111111,-0.4668695745617363,-0.015781955055106312,0.1111111111111111,0.25203277934153984,0.034791834629782185,0.12776328546361485,0.4740311014665248,-0.4668695745617363,0.0,-0.5135592262370264,-0.3554890506588386,0.07824744290209906,0.0,0.0,0.1111111111111111,0.1111111111111111,0.11363053313180634,0.0,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,-0.17997811061554644,0.1111111111111111,-0.2715648817662647,0.10980186295541049,-0.05208651866781282,0.053999737950916026,-0.4668695745617363,0.0,-0.7891132362483021,-1.7090442746462755,-0.14084400333363825,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.028552181737845614,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,0.9468806718693972,0.04758485615594852,-0.4985281641814581,-0.02191797797529691,-0.4668695745617363,0.0,-0.9531238224996238,-0.3554890506588386,0.14915034027229246,0.0,0.1111111111111111,0.1111111111111111,0.0,0.7486921089191151,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.1746476260898993,0.0,0.30301430856180595,0.5079782972983412,-0.46527686787840006,0.1772681876304262,-0.4668695745617363,0.0,1.486110633212629,0.8376265013727084,-0.07836623565539767,0.0,0.0,0.1111111111111111,0.0,0.20156923700768148,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,-0.14001564323410587,0.1111111111111111,-0.39282579122726646,0.0571348501097541,-0.16415642775348446,-0.027822168454001373,-0.4668695745617363,0.0,-0.9531238224996238,-0.0953809513297535,-0.0587501541294098,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.17561827012726708,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.03670377846036888,0.3333333333333333,-0.10820807348150456,-2.476644085611099,0.08006953428893196,0.19858926040308056,0.083631554056889,0.05555555555555555,-0.7891132362483021,-1.31171478496986,0.07824744290209906,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.06684590165054824,0.1111111111111111,-0.0297667943178028,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,-0.9531238224996238,-0.6416298188340922,-1.8377883046032708,0.125,0.0,0.0,0.0,-1.4809843220475034,0.2222222222222222,-0.1316589140222559,0,1
0.1111111111111111,-0.4668695745617363,0.27295236848406923,0.1111111111111111,0.6644892704931713,0.3689107160964178,0.3236529324331165,0.4169568938128751,-0.4668695745617363,0.0,0.3170934418812415,-0.95842191396722,0.3091352594538665,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3057862080103784,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-0.8853497567752245,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,0.2439439807007004,0.02609689719025,0.026712128507652567,0.125,0.0,0.1111111111111111,0.0,0.05331580804312823,0.2222222222222222,-0.2367336301369842,1,0
0.1111111111111111,-0.4668695745617363,0.27295236848406923,0.1111111111111111,-0.12438707816017627,-0.1419460658450451,-0.16838295792244487,0.043758044823948676,-0.4668695745617363,0.0,-1.666848273078999,0.1423961078279921,-0.27080908240809903,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.17687068600338346,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,-0.055789143861963854,0.1111111111111111,-0.2932067922159454,0.08323582743865729,-0.020363180020070946,-0.13030156167666335,-0.4668695745617363,0.0,-1.666848273078999,1.3790049371340838,-0.038941679037892814,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,0.0816931615802706,0.0,-0.7186799078200585,-0.32326329735285253,-0.25962352200296185,-0.3504909438924708,-0.4668695745617363,0.0,0.3170934418812415,0.02609689719025,-0.37835093031791756,0.0,0.0,0.0,0.0,-0.2663720580178166,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.6341326826755145,0.3572998073251172,0.1111111111111111,0.9205265941536265,0.5203977154990589,0.5655804877219398,0.4785874030098646,0.6341326826755145,0.1111111111111111,0.7564222381735122,0.2538723316408949,0.4010330618240294,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.3333333333333333,-0.1571297150887646,0,1
0.1111111111111111,0.9093832469848272,0.18146760095364944,0.3333333333333333,-0.11331615688875653,-0.8511260193184813,0.12797692730523838,-0.04071698307562879,0.9093832469848272,0.1388888888888889,-0.9531238224996238,-1.130080895470915,-0.04917293158888652,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.114154064813948,0.2222222222222222,0.4796887097258397,0,1
0.3333333333333333,2.836137197150016,0.18717177273556096,0.3333333333333333,0.3055678994749043,0.16869886832993028,0.2250049321910802,0.1706153525976616,2.8361371971500167,0.3333333333333333,0.2439439807007004,-0.4950413083649336,0.19667093960107287,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21218812386795324,0.3333333333333333,0.2886504579082685,0,1
0.0,-0.1916190102524235,0.2114934805888257,0.0,0.15689391225559918,-2.476644085611099,0.1713180967935814,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,-0.3945035917891138,1.3790049371340838,0.09599887654984592,0.125,0.0,0.0,0.0,0.37605918844847325,0.2222222222222222,-0.1995856730302776,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,0.5241667612013204,0.6362136623588688,-1.4978381506157068,0.32889364189057896,-0.4668695745617363,0.0,1.2431022551165405,1.8157962335875484,0.44637050066882383,0.0,0.0,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.1111111111111111,1.7351349399127651,0.10854127650719715,0.3333333333333333,-0.45359774942903885,-2.476644085611099,-0.14533941959159932,0.07591639595647949,1.7351349399127654,0.2222222222222222,-0.9531238224996238,0.2538723316408949,-0.09634369408832952,0.25,0.3333333333333333,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.3333333333333333,0.9381994275369115,0,1
0.3333333333333333,2.5608866328407034,0.044560169834700084,0.3333333333333333,-0.21716775709951927,-0.13387036432829214,0.035695544292043226,-0.006852845220298006,2.560886632840704,0.3055555555555555,-0.6440902286753902,0.4636163081257023,-0.01160329552774256,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03885253254617039,0.2222222222222222,0.916372445798759,0,1
0.3333333333333333,3.386638325768641,0.027785748141074307,0.4444444444444444,-0.7408699878144791,-2.476644085611099,0.029356150555713754,-2.4349041406302154,3.386638325768641,0.38888888888888884,-0.9531238224996238,-0.222430806752854,-1.8377883046032708,0.625,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0324674602928818,0.6666666666666666,1.855220863159056,0,1
0.0,0.6341326826755145,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,0.6341326826755145,0.1111111111111111,1.3273719327921307,0.02609689719025,-1.8377883046032708,0.25,0.3333333333333333,0.0,0.0,-1.4809843220475034,0.3333333333333333,-0.1995849654476854,0,1
0.1111111111111111,-0.4668695745617363,0.10854127650719715,0.1111111111111111,-0.17978844650629278,-0.018873842113316566,-0.020363180020070946,-0.04260204376723723,-0.4668695745617363,0.0,-1.3723900433022265,2.129787037334135,0.03730458856720431,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,-0.015781955055106312,0.1111111111111111,-0.41495361004645653,-0.11333926044905676,-1.4978381506157068,-0.12881500849105557,0.083631554056889,0.05555555555555555,-1.666848273078999,-1.130080895470915,0.05170390327415423,0.25,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.031672403407900916,0.1111111111111111,0.4796657853361687,1,0
0.0,-0.4668695745617363,0.1478562353590827,0.0,-0.24184887074182873,-2.476644085611099,0.1116763456848486,-2.4349041406302154,-0.4668695745617363,0.0,1.0152348983243975,0.8376265013727084,-1.8377883046032708,0.0,0.0,0.0,0.0,0.2558161295611148,0.0,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.1812882605018963,0.1111111111111111,0.10599115446328246,0.03627451983353801,-0.020363180020070946,0.010276346729311395,-0.4668695745617363,0.0,0.6417328970763176,0.74923519556253,0.30933678931197806,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.6341326826755145,0.1820641115963835,0.1111111111111111,-0.23977648855917028,-0.06777067707031761,0.03454179331654632,-2.4349041406302154,0.6341326826755145,0.1111111111111111,-0.9531238224996238,-0.4950413083649336,-0.03378114456250664,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.016267069294569985,0.3333333333333333,0.3268518037888158,0,1
0.1111111111111111,-0.4668695745617363,0.2501755266426272,0.1111111111111111,0.5575384436601554,0.356674874839011,0.28122250121096015,0.322943102454672,-0.4668695745617363,0.0,-0.1828566844305228,-0.6416298188340922,0.2529015249281053,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2897068227468416,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.9093832469848272,-0.015781955055106312,0.1111111111111111,-0.6754911822230814,-0.1074461255133846,-1.4978381506157068,-2.4349041406302154,0.9093832469848272,0.1388888888888889,-2.102083711231995,-1.9271995283231864,-0.09634369408832952,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,-0.031672403407900916,0.2222222222222222,3.5361211852187697,0,1
0.3333333333333333,2.5608866328407034,0.19839003656626086,0.3333333333333333,0.22281720726367765,0.45788174772413515,0.3696473999131176,-2.4349041406302154,2.560886632840704,0.3055555555555555,-0.3945035917891138,-0.222430806752854,-1.8377883046032708,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.8057316540023416,0.2222222222222222,0.6495157962597452,0,1
0.1111111111111111,-0.4668695745617363,-0.015781955055106312,0.1111111111111111,-0.537270192471432,-0.1625931438033047,-0.2773414272638226,0.0096341289758159,-0.4668695745617363,0.0,-2.102083711231995,-0.95842191396722,-0.22493634798497716,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.2837522314751988,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.3588821183662018,-1.2558335710649353,0.1111111111111111,-0.794018863812633,-0.1643985643163983,-1.4978381506157068,-2.4349041406302154,0.3588821183662018,0.08333333333333333,0.2439439807007004,-0.222430806752854,0.005775291400744047,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0.2222222222222222,-0.1412092504923928,1,0
0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.1111111111111111,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,0.3871513198050401,0.1423961078279921,-1.8377883046032708,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.38744129150536455,0.1111111111111111,1.1892568333551126,0.6267182312445675,0.49682281922212856,0.7499787905697693,-0.4668695745617363,0.0,1.0629938337787594,-0.95842191396722,0.4966995812540681,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.42469251588060974,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.3254477100920743,0.1111111111111111,0.516722526286478,-0.056479831125268706,0.500744461060229,0.08136281572751122,-0.4668695745617363,0.0,-1.3723900433022265,-1.31171478496986,0.07824744290209906,0.0,0.1111111111111111,0.0,0.0,0.10441505902471358,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,1.199597083727945,-0.222430806752854,-1.8377883046032708,0.0,0.1111111111111111,0.0,0.0,-1.4809843220475034,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.7189350798342334,0.1111111111111111,1.3394905435360744,0.48853194418979096,0.3104232686633314,0.40776928328536544,-0.4668695745617363,0.0,0.9159689132265976,0.3608480215924758,0.45160844652646404,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.12386069444290213,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.1111111111111111,0.13018208024632463,0.26511978669091996,0.27540798060406974,0.25884044009829416,-0.4668695745617363,0.0,0.2439439807007004,-0.95842191396722,0.10111237237752817,0.0,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.5217512668649608,0.1111111111111111,2.513159369903881,0.7605885497259607,1.2772538913451101,0.7531785625839265,-0.4668695745617363,0.0,1.668921836399024,-0.4950413083649336,0.7161328441463779,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5624790264950417,0.1111111111111111,-0.2844958199592799,1,0
0.3333333333333333,2.5608866328407034,-1.2558335710649353,0.3333333333333333,0.021206173705649995,0.4380755058960076,0.3459666543373588,-2.4349041406302154,2.560886632840704,0.3055555555555555,-0.0875094222424097,0.4636163081257023,-1.8377883046032708,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.4160148380463074,0,1
0.1111111111111111,0.0836315540568891,0.10854127650719715,0.3333333333333333,0.1027737431453153,-2.476644085611099,0.09527771440363407,0.3582968514069958,0.083631554056889,0.05555555555555555,-0.6440902286753902,-1.130080895470915,0.1150977349445994,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,0.1111111111111111,-0.0661561352760001,1,0
0.1111111111111111,-0.4668695745617363,0.49597082434690953,0.1111111111111111,0.5099631886324959,0.09001042375076007,-1.4978381506157068,0.20956311185220755,-0.4668695745617363,0.0,-0.9531238224996238,-0.3554890506588386,0.12397299616359517,0.0,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.9093832469848272,0.13447144374196576,0.1111111111111111,0.24987154651017163,0.3026242443531959,-1.0279496654271199,-2.4349041406302154,0.9093832469848272,0.1388888888888889,1.8373853869087895,0.4636163081257023,0.4010330618240294,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.22508700669610765,0.2222222222222222,-0.2080759914613655,0,1
0.1111111111111111,0.6341326826755145,-1.2558335710649353,0.1111111111111111,0.26034620195023156,0.20017849783525957,0.08006953428893196,0.1754499360286865,0.6341326826755145,0.1111111111111111,-0.3945035917891138,-0.4950413083649336,0.33315489072787546,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25634775436706114,0.1111111111111111,0.0551447677567291,1,0
