cpi_risk_norm,PAY_AMT2,unemp_x_delinquency,max_delinquency,PAY_AMT4,PAY_AMT3,PAY_AMT6,PAY_2,LIMIT_BAL,PAY_1,PAY_4,PAY_3,PAY_AMT1,AGE,rate_x_delinquency,PAY_5,PAY_6,total_delinquency,PAY_AMT5,avg_payment,true,pred
3.5361211852187697,-0.1074461255133846,0.9093832469848272,0.25,-1.4978381506157068,-0.09634369408832952,-0.015781955055106312,0.3333333333333333,-2.102083711231995,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.4349041406302154,-1.9271995283231864,0.9093832469848272,0.3333333333333333,0.1111111111111111,0.1388888888888889,-0.031672403407900916,-0.6754911822230814,0,1
0.6495157962597452,0.45788174772413515,2.560886632840704,0.25,0.3696473999131176,-1.8377883046032708,0.19839003656626086,0.3333333333333333,-0.3945035917891138,0.2222222222222222,0.3333333333333333,0.3333333333333333,-2.4349041406302154,-0.222430806752854,2.5608866328407034,0.3333333333333333,0.3333333333333333,0.3055555555555555,-0.8057316540023416,0.22281720726367765,0,1
-0.2844958199592799,-0.1625931438033047,-0.4668695745617363,0.0,-0.2773414272638226,-0.22493634798497716,-0.015781955055106312,0.1111111111111111,-2.102083711231995,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0096341289758159,-0.95842191396722,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,-0.2837522314751988,-0.537270192471432,1,0
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,0.3871513198050401,0.1111111111111111,0.1111111111111111,0.1111111111111111,-2.4349041406302154,0.1423961078279921,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,-5.028059896155144,1,0
-0.2844958199592799,0.6267182312445675,-0.4668695745617363,0.0,0.49682281922212856,0.4966995812540681,0.38744129150536455,0.1111111111111111,1.0629938337787594,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7499787905697693,-0.95842191396722,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.42469251588060974,1.1892568333551126,1,0
-0.2844958199592799,-0.056479831125268706,-0.4668695745617363,0.0,0.500744461060229,0.07824744290209906,0.3254477100920743,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08136281572751122,-1.31171478496986,-0.4668695745617363,0.0,0.0,0.0,0.10441505902471358,0.516722526286478,1,0
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,1.199597083727945,0.1111111111111111,0.0,0.0,-2.4349041406302154,-0.222430806752854,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,1,0
-0.2844958199592799,0.48853194418979096,-0.4668695745617363,0.0,0.3104232686633314,0.45160844652646404,0.7189350798342334,0.1111111111111111,0.9159689132265976,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.40776928328536544,0.3608480215924758,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.12386069444290213,1.3394905435360744,1,0
2.0079889959270663,-2.476644085611099,1.18463381129414,0.25,-1.4978381506157068,0.18040838650574129,-0.17997811061554644,0.1111111111111111,-1.666848273078999,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.13997425265217076,-1.9271995283231864,1.18463381129414,0.3333333333333333,0.1111111111111111,0.16666666666666666,-0.031672403407900916,-0.31656268330822224,0,1
-0.2844958199592799,0.26511978669091996,-0.4668695745617363,0.0,0.27540798060406974,0.10111237237752817,-1.2558335710649353,0.1111111111111111,0.2439439807007004,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25884044009829416,-0.95842191396722,-0.4668695745617363,0.1111111111111111,0.0,0.0,-1.4809843220475034,0.13018208024632463,1,0
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,-1.666848273078999,0.0,0.0,0.0,-2.4349041406302154,0.2538723316408949,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,0,1
0.0975849826884444,0.2609826035088521,-0.1916190102524236,0.125,-0.12946365119646047,-0.01705942752819673,-1.2558335710649353,0.0,-1.666848273078999,0.2222222222222222,0.0,0.0,0.0805903803685097,-0.6416298188340922,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-0.2302948445658562,0,1
-0.2844958199592799,0.7605885497259607,-0.4668695745617363,0.0,1.2772538913451101,0.7161328441463779,0.5217512668649608,0.1111111111111111,1.668921836399024,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7531785625839265,-0.4950413083649336,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.5624790264950417,2.513159369903881,1,0
0.4160148380463074,0.4380755058960076,2.560886632840704,0.25,0.3459666543373588,-1.8377883046032708,-1.2558335710649353,0.3333333333333333,-0.0875094222424097,0.2222222222222222,0.3333333333333333,0.3333333333333333,-2.4349041406302154,0.4636163081257023,2.5608866328407034,0.3333333333333333,0.3333333333333333,0.3055555555555555,-1.4809843220475034,0.021206173705649995,0,1
-0.0661561352760001,-2.476644085611099,0.083631554056889,0.25,0.09527771440363407,0.1150977349445994,0.10854127650719715,0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3582968514069958,-1.130080895470915,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.11363053313180634,0.1027737431453153,1,0
-0.2844958199592799,0.09001042375076007,-0.4668695745617363,0.0,-1.4978381506157068,0.12397299616359517,0.49597082434690953,0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.20956311185220755,-0.3554890506588386,-0.4668695745617363,0.1111111111111111,0.0,0.0,-1.4809843220475034,0.5099631886324959,1,0
-0.2080759914613655,0.3026242443531959,0.9093832469848272,0.25,-1.0279496654271199,0.4010330618240294,0.13447144374196576,0.3333333333333333,1.8373853869087895,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.4349041406302154,0.4636163081257023,0.9093832469848272,0.3333333333333333,0.1111111111111111,0.1388888888888889,0.22508700669610765,0.24987154651017163,0,1
-0.2844958199592799,-2.476644085611099,-0.4668695745617363,0.0,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,0.0021753538983214,0.0,0.0,0.0,-2.4349041406302154,-0.6416298188340922,-0.4668695745617363,0.0,0.0,0.0,-1.4809843220475034,-5.028059896155144,0,1
0.0211820675384221,-2.476644085611099,1.18463381129414,0.25,0.214438587242051,0.3091352594538665,0.1812882605018963,0.3333333333333333,0.1673597344439074,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.37851806784192493,0.5624443361818806,1.18463381129414,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.19865366409457927,0.3510331460639733,0,1
-0.0297642470445282,-0.1940527750620471,0.9093832469848272,0.375,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.3333333333333333,0.1673597344439074,0.4444444444444444,0.1111111111111111,0.1111111111111111,-2.4349041406302154,1.4469588684499963,0.9093832469848272,0.0,0.0,0.1388888888888889,0.14493216620586116,-0.8460182002134989,0,1
-0.2844958199592799,0.3098124681238251,-0.4668695745617363,0.0,0.14618403215922673,0.2252988234060426,-1.131420661815432,0.0,1.0629938337787594,0.0,0.0,0.0,0.09049015726292031,-0.6416298188340922,-0.4668695745617363,0.0,0.0,0.0,-0.12387122594128142,0.08508521591975649,1,0
0.9891280815368592,0.7237552829321644,0.9093832469848272,0.25,0.0968889193902196,0.3690542594284389,0.290610149823752,0.3333333333333333,-1.3723900433022265,0.2222222222222222,0.0,0.0,-2.4349041406302154,1.3790049371340838,0.9093832469848272,0.0,0.3333333333333333,0.1388888888888889,-1.4809843220475034,0.6026357902618037,0,1
-0.2844958199592799,0.09910433174327209,-0.4668695745617363,0.0,-0.020363180020070946,-0.030269367775838486,-0.024979145528007687,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08213340020129119,1.6996876816479582,-0.4668695745617363,0.1111111111111111,0.0,0.0,0.7105535314860727,0.841884762138378,1,0
0.2249622313236743,0.2637189492662903,0.6341326826755145,0.25,-1.4978381506157068,0.2529015249281053,-1.2558335710649353,0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5277278411855696,-0.4950413083649336,0.6341326826755145,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.24822835716826347,0.39881175724017015,0,1
-0.2844958199592799,0.16979797490495446,-0.4668695745617363,0.0,-0.020363180020070946,0.35508346069795704,-1.2558335710649353,0.0,-1.666848273078999,0.1111111111111111,0.0,0.0,0.13997425265217076,-0.7958621975017078,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.19865366409457927,0.19394883638544505,1,0
-0.0661561352760001,0.23796784272265611,0.083631554056889,0.25,0.035695544292043226,-0.030269367775838486,0.016913033023074397,0.1111111111111111,-0.6440902286753902,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.20739809469992543,0.5624443361818806,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.011697378387615939,0.019540914553971733,0,1
0.0211779919147679,-0.18333644759720805,0.083631554056889,0.25,-0.5634078453642654,-0.624812482164508,0.3341194922899548,0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.04411808868776136,-1.31171478496986,0.0836315540568891,0.1111111111111111,0.0,0.05555555555555555,-0.28445033207336795,-0.10077085586842727,0,1
-0.2844958199592799,-0.08749098821305488,-0.4668695745617363,0.0,-1.4978381506157068,-0.4659536841973853,-1.2558335710649353,0.0,1.8047152235915511,0.0,0.0,0.0,-0.9232746236089249,-0.6416298188340922,-0.4668695745617363,0.1111111111111111,0.0,0.0,-0.48742917650202766,-1.2386158656751924,1,0
0.7853625215998877,0.21961315785587668,1.4598843756034523,0.25,0.0,-1.8377883046032708,0.10854127650719715,0.3333333333333333,-0.9531238224996238,0.2222222222222222,0.3333333333333333,0.3333333333333333,-2.4349041406302154,0.74923519556253,1.4598843756034523,0.1111111111111111,0.1111111111111111,0.19444444444444442,-0.011697378387615939,-0.2902799908347457,0,1
-0.2844958199592799,0.2876072932488321,-0.4668695745617363,0.0,0.2534171714435722,0.21925214039343546,0.2416645349056016,0.1111111111111111,0.0869332819236188,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.38856701644178904,1.8157962335875484,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.2526518197548504,0.514307297182614,1,0
-0.2225338403936263,0.6776797026530302,0.3588821183662018,0.25,0.5172071519175309,0.5298635324565625,0.3891776951234196,0.3333333333333333,1.3682240822548568,0.2222222222222222,0.1111111111111111,0.1111111111111111,-1.8586914367545917,0.5624443361818806,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.4895215797312873,1.067510464570943,1,0
0.698032761115479,-0.1940527750620471,2.010385504222078,0.375,-1.4978381506157068,-0.116519535660596,-0.17997811061554644,0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.08136281572751122,-0.3554890506588386,2.0103855042220777,0.4444444444444444,0.3333333333333333,0.25,-1.4809843220475034,-0.5996191337007027,0,1
-0.2335495053763295,-2.476644085611099,-0.1916190102524236,0.125,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,0.1673597344439074,0.2222222222222222,0.0,0.0,-2.4349041406302154,0.1423961078279921,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-5.028059896155144,0,1
-0.2590225777575635,-2.476644085611099,-0.1916190102524236,0.125,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,1.0629938337787594,0.2222222222222222,0.0,0.0,-2.4349041406302154,0.6575761498836257,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-5.028059896155144,0,1
0.2249537406391757,-0.1074461255133846,0.083631554056889,0.25,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.1111111111111111,-1.3723900433022265,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0096341289758159,1.3790049371340838,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.42846419375793426,-0.8210383886685736,1,0
2.3900697985747907,0.06806288418602986,1.4598843756034523,0.25,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.3333333333333333,-1.666848273078999,0.2222222222222222,0.3333333333333333,0.3333333333333333,-2.4349041406302154,-0.7958621975017078,1.4598843756034523,0.1111111111111111,0.1111111111111111,0.19444444444444442,-0.39632517311084764,-1.0643240459742764,0,1
-0.2844958199592799,-0.09425361589553392,-0.4668695745617363,0.0,-0.06749693863522563,-0.017795917333693467,-0.04768389148960487,0.1111111111111111,0.1673597344439074,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.005265286089826876,0.9229385817157996,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,-0.06996156194360863,-0.3379977619255093,1,0
-0.0147798253325259,-2.476644085611099,1.18463381129414,0.25,0.214438587242051,0.21925214039343546,0.1812882605018963,0.3333333333333333,0.3170934418812415,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.08772862993864343,-1.130080895470915,1.18463381129414,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.11373534404388194,0.1075940141604836,0,1
-0.2395431541881542,-2.476644085611099,-0.1916190102524236,0.125,-1.4978381506157068,-1.8377883046032708,-1.2558335710649353,0.0,0.3170934418812415,0.2222222222222222,0.0,0.0,0.1616254477748026,0.1423961078279921,-0.1916190102524235,0.0,0.0,0.027777777777777776,-1.4809843220475034,-0.8688825149803978,1,0
0.0211810486223196,-0.7195844020411484,0.6341326826755145,0.25,-1.4978381506157068,-1.8377883046032708,0.3973473314367822,0.0,-0.2847917733012345,0.0,0.3333333333333333,0.0,-2.4349041406302154,1.1620705813604253,0.6341326826755145,0.3333333333333333,0.0,0.1111111111111111,0.40055744581465297,0.27363211580575997,0,1
-0.2844958199592799,0.3689107160964178,-0.4668695745617363,0.0,0.47186486317693166,0.35508346069795704,0.27295236848406923,0.1111111111111111,1.4475584443037126,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.30420801898878946,-0.7958621975017078,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.3057862080103784,0.7392694063850916,1,0
0.479694441038171,0.1684786075672701,1.7351349399127654,0.25,0.05153219759664451,-0.054022482680966204,-1.2558335710649353,0.1111111111111111,-0.5135592262370264,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0663595593112858,-1.31171478496986,1.7351349399127651,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.004395095027663922,-0.17935246903156637,0,1
1.6259081932793418,-2.476644085611099,0.9093832469848272,0.375,-0.2773414272638226,-0.26533463618771924,0.05693515131531388,0.1111111111111111,-1.666848273078999,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1706153525976616,-1.7090442746462755,0.9093832469848272,0.1111111111111111,0.1111111111111111,0.1388888888888889,-0.2837522314751988,-0.46513032303023666,0,1
-0.1638333265972902,0.5323671509932838,0.3588821183662018,0.25,0.3436035864739946,0.35508346069795704,0.30567126224700725,0.3333333333333333,0.4544096728511559,0.2222222222222222,0.1111111111111111,0.1111111111111111,-2.4349041406302154,0.9229385817157996,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.3321612178466729,0.655908081426619,1,0
-0.1669275222729985,0.42873747513995886,0.083631554056889,0.25,0.214438587242051,0.2529015249281053,0.232909330105537,0.1111111111111111,0.0021753538983214,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.36283016970125886,1.3089470244281944,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.20294349043957083,0.5312303448075073,1,0
-0.1455516624742182,-2.476644085611099,0.083631554056889,0.25,0.1754623776158648,0.08483689987623327,0.12201581779487031,0.1111111111111111,-0.1828566844305228,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4123958978726874,-0.4950413083649336,0.0836315540568891,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1336150799250516,0.18976163561156847,1,0
-0.2844958199592799,-0.4930130425863576,-0.4668695745617363,0.0,0.21149672770108943,0.1675720388696863,0.15950328460205204,0.0,0.5814972662319737,0.0,0.0,0.0,-0.15614601918580906,-0.7958621975017078,-0.4668695745617363,0.0,0.0,0.0,-0.08319876730620854,-0.06362207852056918,1,0
-0.2844958199592799,0.19432177795897815,-0.4668695745617363,0.0,-0.25962352200296185,-0.04917293158888652,-0.21659427311646556,0.0,-1.666848273078999,0.0,0.0,0.0,-0.5729083411369763,-1.31171478496986,-0.4668695745617363,0.0,0.0,0.0,-0.2663720580178166,-0.4831596938161946,0,1
1.2438273906316173,-2.476644085611099,0.6341326826755145,0.25,0.1996891746211727,-0.32442777739848877,-0.20593892613466808,0.3333333333333333,-1.666848273078999,0.0,0.0,0.3333333333333333,-2.4349041406302154,-1.9271995283231864,0.6341326826755145,0.0,0.0,0.1111111111111111,0.5665482625190613,0.3697686995461401,0,1
-0.2844958199592799,0.7660493836186342,-0.4668695745617363,0.0,0.70679484969058,0.7294623092469033,0.5618014829009423,0.1111111111111111,1.9013142578933817,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7806281708752216,-0.0953809513297535,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.0,0.6595231729018657,1.6693302740865512,1,0
-0.2844958199592799,-0.005923136908924106,-0.4668695745617363,0.0,-0.22139741587053635,-0.037941028828920295,-0.1845109244123129,0.1111111111111111,-1.666848273078999,0.1111111111111111,0.0,0.1111111111111111,-0.08282810616588625,1.0053451065944692,-0.4668695745617363,0.0,0.0,0.0,-0.22887460301959633,-0.48928029603095685,0,1
2.7722015436314544,-2.476644085611099,2.8361371971500167,0.25,-1.4978381506157068,0.13446858275768922,-1.2558335710649353,0.3333333333333333,-1.3723900433022265,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1706153525976616,-1.7090442746462755,2.836137197150016,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4809843220475034,-0.4776649287085658,0,1
