cpi_risk_norm,unemp_x_delinquency,PAY_AMT3,PAY_2,total_delinquency,PAY_AMT2,PAY_1,LIMIT_BAL_sq,rate_x_delinquency,avg_payment,LIMIT_BAL,payment_ratio,PAY_4,max_delinquency,gdp_x_payment_ratio,PAY_3,PAY_5,PAY_AMT1,PAY_6,is_anomaly,true,pred
0.0551447677567291,0.6341326826755145,0.45215477354777384,0.1111111111111111,0.1111111111111111,0.28245467238384553,0.1111111111111111,-0.20871143375680581,0.6341326826755145,0.14350301559034148,-0.3945035917891138,-0.0863124959920362,0.1111111111111111,0.25,-0.0172196672126291,0.1111111111111111,0.3333333333333333,0.2901754499325344,0.3333333333333333,0,1,0
0.0211820675384221,1.18463381129414,0.4129095728616361,0.3333333333333333,0.16666666666666666,-4.321258080645877,0.3333333333333333,0.05263157894736842,1.18463381129414,0.23101159194874255,0.1673597344439074,-0.1072508914067646,0.1111111111111111,0.25,-0.0172677646805054,0.3333333333333333,0.1111111111111111,0.6826633274259496,0.1111111111111111,0,0,1
-0.0297642470445282,0.9093832469848272,-3.0949063951708156,0.3333333333333333,0.1388888888888889,-0.39556095327027846,0.4444444444444444,0.05263157894736842,0.9093832469848272,-0.9240858717971538,0.1673597344439074,0.34765736007489434,0.1111111111111111,0.375,-0.0162227975481671,0.1111111111111111,0.0,-4.755088530712135,0.0,0,0,1
-0.2844958199592799,-0.4668695745617363,0.27593087739483213,0.0,0.0,0.47100781382250195,0.0,1.2776769509981851,-0.4668695745617363,-0.025615478020609282,1.0629938337787594,1.5293144239501897,0.0,0.0,-0.0135084198919622,0.0,0.0,0.12596611318267115,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,-0.14163693776056305,0.1111111111111111,0.0,0.10862304442423645,0.1111111111111111,-0.3393829401088929,-0.4668695745617363,0.7046599935534763,-1.3723900433022265,0.2794138066276202,0.1111111111111111,0.0,-0.0163795594229278,0.1111111111111111,0.1111111111111111,0.10981426398526252,0.0,0,1,0
0.0975977185029357,0.3588821183662018,0.12752514285418468,0.3333333333333333,0.08333333333333333,-0.005402188470527549,0.2222222222222222,-0.29038112522686027,0.3588821183662018,1.0611464609507966,-0.7891132362483021,0.27387372999685894,0.1111111111111111,0.25,-0.0163922855011445,0.1111111111111111,0.1111111111111111,-0.010441727319646616,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.48798343050834453,0.0,0.0,0.2302049634480048,0.1111111111111111,-0.3484573502722323,-0.4668695745617363,0.07943272420159077,-1.666848273078999,0.7758366072600896,0.0,0.0,-0.0152392294581169,0.0,0.1111111111111111,0.22160843477979358,0.1111111111111111,0,1,0
-0.0661561352760001,0.083631554056889,-0.14163693776056305,0.1111111111111111,0.05555555555555555,0.3474463868376146,0.3333333333333333,-0.26678765880217786,0.0836315540568891,-0.08886260313855333,-0.6440902286753902,-0.08175499638068935,0.1111111111111111,0.25,-0.0172091982064416,0.1111111111111111,0.1111111111111111,0.35192450368474876,0.1111111111111111,0,0,1
0.0211779919147679,0.083631554056889,-1.1130491786300827,0.1111111111111111,0.05555555555555555,-0.37713055981775295,0.3333333333333333,-0.3103448275862069,0.0836315540568891,-0.20495772412551763,-0.9531238224996238,-0.0028279117119017314,0.1111111111111111,0.25,-0.0170278952534582,0.1111111111111111,0.1111111111111111,-0.13420324118399174,0.0,0,0,1
0.0211779919147679,0.083631554056889,-0.34345319221146636,0.1111111111111111,0.05555555555555555,0.0008483016993605666,0.3333333333333333,-0.3103448275862069,0.0836315540568891,0.4790863665513923,-0.9531238224996238,0.12450995990008666,0.1111111111111111,0.25,-0.0167353881597683,0.1111111111111111,0.1111111111111111,1.5393109131968599,0.1111111111111111,0,0,1
-0.2844958199592799,-0.4668695745617363,-0.8534929291665672,0.0,0.0,-0.2122914829153444,0.0,4.001814882032668,-0.4668695745617363,-1.3029238966300878,1.8047152235915511,1.5508723130872657,0.0,0.0,-0.0134588993886135,0.0,0.1111111111111111,-1.8334274340426857,0.0,0,1,0
0.7853625215998877,1.4598843756034523,-3.0949063951708156,0.3333333333333333,0.19444444444444442,0.315879223095951,0.2222222222222222,-0.3103448275862069,1.4598843756034523,-0.3878250019887452,-0.9531238224996238,-0.07284032046993655,0.3333333333333333,0.25,-0.0171887203555962,0.3333333333333333,0.1111111111111111,-4.755088530712135,0.1111111111111111,0,0,1
-0.2844958199592799,-0.4668695745617363,0.2660513215595181,0.1111111111111111,0.0,0.4328184144250843,0.1111111111111111,0.0,-0.4668695745617363,0.38856336150223486,0.0869332819236188,-0.08530434836383632,0.1111111111111111,0.0,-0.0172173514025013,0.1111111111111111,0.1111111111111111,0.7020858260316316,0.1111111111111111,0,1,0
-0.2225338403936263,0.3588821183662018,0.7735531344665507,0.3333333333333333,0.08333333333333333,1.1036814506548158,0.2222222222222222,2.128856624319419,0.3588821183662018,0.9223780366818713,1.3682240822548568,-0.1043296803805097,0.1111111111111111,0.25,-0.017261054383431,0.1111111111111111,0.1111111111111111,-3.64139088101454,0.1111111111111111,1,1,0
0.698032761115479,2.010385504222078,-0.28255938195782665,0.1111111111111111,0.25,-0.39556095327027846,0.1111111111111111,-0.26678765880217786,2.0103855042220777,-0.6863225229789366,-0.6440902286753902,0.022585980338857642,0.3333333333333333,0.375,-0.0169695171479581,0.3333333333333333,0.4444444444444444,0.10832488669182568,0.3333333333333333,1,0,1
-0.2335495053763295,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,0.05263157894736842,-0.1916190102524235,-4.959556673683751,0.1673597344439074,-0.16125119006736108,0.0,0.125,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
-0.2590225777575635,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,1.2776769509981851,-0.1916190102524235,-4.959556673683751,1.0629938337787594,-0.16125119006736108,0.0,0.125,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
2.3900697985747907,1.4598843756034523,-3.0949063951708156,0.3333333333333333,0.19444444444444442,0.055236649346909104,0.2222222222222222,-0.3484573502722323,1.4598843756034523,-1.1347406023092115,-1.666848273078999,0.16147535997172913,0.3333333333333333,0.25,-0.0166504751515237,0.3333333333333333,0.1111111111111111,-4.755088530712135,0.1111111111111111,1,0,1
-0.2844958199592799,-0.4668695745617363,-0.1212568136751332,0.1111111111111111,0.0,-0.2239221361750525,0.1111111111111111,0.05263157894736842,-0.4668695745617363,-0.4338703755092324,0.1673597344439074,-0.052582141288785425,0.1111111111111111,0.0,-0.0171421854085242,0.1111111111111111,0.1111111111111111,-0.03875559129009598,0.1111111111111111,0,1,0
-0.0147798253325259,1.18463381129414,0.2660513215595181,0.3333333333333333,0.16666666666666666,-4.321258080645877,0.3333333333333333,0.16878402903811252,1.18463381129414,-0.0038955611259121783,0.3170934418812415,-0.08799650421996998,0.1111111111111111,0.25,-0.0172235355382597,0.3333333333333333,0.1111111111111111,0.12062866319252531,0.1111111111111111,0,0,1
-0.2395431541881542,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,0.16878402903811252,-0.1916190102524235,-0.9461488451856077,0.3170934418812415,1.7601007171825391,0.0,0.125,-0.012978282022982,0.0,0.0,0.2634556293297144,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,2.26497277676951,-0.4668695745617363,-4.959556673683751,1.4082741704448445,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
-0.2844958199592799,-0.4668695745617363,0.48798343050834453,0.1111111111111111,0.0,0.5726474815224252,0.1111111111111111,2.4047186932849365,-0.4668695745617363,0.6056410688092666,1.4475584443037126,-0.07373948248794879,0.1111111111111111,0.0,-0.0171907858155047,0.1111111111111111,0.1111111111111111,0.5390376728716304,0.1111111111111111,0,1,0
0.479694441038171,1.7351349399127654,-0.18044668262044067,0.1111111111111111,0.2222222222222222,0.2279358596695212,0.1111111111111111,-0.2395644283121597,1.7351349399127651,-0.2807852333999303,-0.5135592262370264,-0.06539675660664289,0.3333333333333333,0.25,-0.0171716217877877,0.3333333333333333,0.3333333333333333,0.07932675579992625,0.3333333333333333,0,0,1
1.6259081932793418,0.9093832469848272,-0.5257054327314836,0.1111111111111111,0.1388888888888889,-4.321258080645877,0.1111111111111111,-0.3484573502722323,0.9093832469848272,-0.556547234232343,-1.666848273078999,0.19001415459904245,0.3333333333333333,0.375,-0.0165849188502586,0.4444444444444444,0.1111111111111111,0.2808312196366998,0.1111111111111111,0,0,1
-0.1638333265972902,0.3588821183662018,0.48798343050834453,0.3333333333333333,0.08333333333333333,0.853766775177904,0.2222222222222222,0.29945553539019965,0.3588821183662018,0.5252013655889592,0.4544096728511559,-0.1013542414602283,0.1111111111111111,0.25,-0.0172542195197725,0.1111111111111111,0.1111111111111111,-4.755088530712135,0.1111111111111111,0,1,0
-0.1455516624742182,0.083631554056889,0.046432917380217716,0.1111111111111111,0.05555555555555555,-4.321258080645877,0.1111111111111111,-0.13611615245009073,0.0836315540568891,0.0753922751355249,-0.1828566844305228,-0.08856899588435814,0.1111111111111111,0.25,-0.0172248506055747,0.3333333333333333,0.1111111111111111,0.7481420290032386,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.18161222536181065,0.0,0.0,-0.9097254723393198,0.0,0.44464609800362975,-0.4668695745617363,-0.16911092554898824,0.5814972662319737,2.0295302813864047,0.0,0.0,-0.0123593769181476,0.0,0.0,-0.3507296073279289,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,1.0996736299264762,0.1111111111111111,0.0,1.2556633674835116,0.1111111111111111,4.551724137931035,-0.4668695745617363,1.5031054530665497,1.9013142578933817,-0.012866382352528048,0.1111111111111111,0.0,-0.0170509545667246,0.1111111111111111,0.1111111111111111,1.459857362989083,0.1111111111111111,0,1,0
2.7722015436314544,2.8361371971500167,0.12752514285418468,0.3333333333333333,0.3333333333333333,-4.321258080645877,0.3333333333333333,-0.3393829401088929,2.836137197150016,-0.5686425309571811,-1.3723900433022265,-0.08529807486800586,0.3333333333333333,0.25,-0.0172173369916901,0.3333333333333333,0.3333333333333333,0.2808312196366998,0.3333333333333333,1,0,1
0.1453638884413813,2.010385504222078,0.28893093361828176,0.1111111111111111,0.25,0.315879223095951,0.1111111111111111,0.1088929219600726,2.0103855042220777,0.3244768712695691,0.2439439807007004,-0.07986394831009176,0.3333333333333333,0.375,-0.0172048542907773,0.3333333333333333,0.3333333333333333,0.9043309270812694,0.4444444444444444,0,0,1
1.3967101453479835,2.560886632840704,-3.0949063951708156,0.3333333333333333,0.3055555555555555,0.1470309482078948,0.2222222222222222,-0.3103448275862069,2.5608866328407034,-0.7745429090747847,-0.9531238224996238,0.023608453266420814,0.3333333333333333,0.25,-0.0169671684312674,0.3333333333333333,0.3333333333333333,-4.755088530712135,0.3333333333333333,1,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,0.05263157894736842,-0.4668695745617363,-4.959556673683751,0.1673597344439074,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-1.1380184861260618,0.0,0.1088929219600726,-0.4668695745617363,-0.6199299451054369,0.2439439807007004,1.5707810497172885,0.0,0.0,-0.0134131671440191,0.0,0.0,0.4068609976070569,0.0,0,1,0
0.309875208543736,1.4598843756034523,-3.0949063951708156,0.0,0.19444444444444442,-4.321258080645877,0.2222222222222222,-0.20871143375680581,1.4598843756034523,-1.332420751726184,-0.3945035917891138,1.157323648241394,0.3333333333333333,0.25,-0.0143629177668252,0.3333333333333333,0.0,-0.5993813887468402,0.3333333333333333,1,0,1
-0.2844958199592799,-0.4668695745617363,0.437057819119782,0.1111111111111111,0.0,0.90024583635647,0.1111111111111111,1.867513611615245,-0.4668695745617363,1.4706851116588182,1.285678693674575,0.03682163391036519,0.1111111111111111,0.0,-0.0169368165098819,0.1111111111111111,0.1111111111111111,1.1181195309961378,0.1111111111111111,0,1,0
-0.1316566214801296,0.6341326826755145,-3.0949063951708156,0.3333333333333333,0.1111111111111111,-4.321258080645877,0.0,0.3702359346642468,0.6341326826755145,-0.7236308147154515,0.5191192900072952,0.3364839936501672,0.0,0.25,-0.0162484638240225,0.3333333333333333,0.0,-4.755088530712135,0.0,0,0,1
0.1142153926227767,2.8361371971500167,0.29991109607174843,0.3333333333333333,0.3333333333333333,0.45864520240061574,0.3333333333333333,0.604355716878403,2.836137197150016,0.32718823913735295,0.6999923241170234,-0.09864129042084385,0.3333333333333333,0.25,-0.0172479876155181,0.3333333333333333,0.3333333333333333,0.6312734314835,0.3333333333333333,1,0,1
0.0809894582409387,2.560886632840704,0.20258527999812884,0.3333333333333333,0.3055555555555555,-0.39556095327027846,0.2222222222222222,0.604355716878403,2.5608866328407034,-0.5260900772793987,0.6999923241170234,0.010686829720312303,0.3333333333333333,0.25,-0.0169968506185176,0.3333333333333333,0.3333333333333333,-0.4608380511121482,0.3333333333333333,1,0,1
0.2712808099809667,1.7351349399127654,0.46330726462107813,0.1111111111111111,0.2222222222222222,-4.321258080645877,0.1111111111111111,-0.13611615245009073,1.7351349399127651,0.04101396138672314,-0.1828566844305228,-0.055195350731603046,0.3333333333333333,0.25,-0.0171481881969299,0.3333333333333333,0.3333333333333333,0.6036680566901399,0.3333333333333333,1,0,1
0.2249622313236743,0.6341326826755145,-0.5346500221847261,0.0,0.1111111111111111,-4.321258080645877,0.0,-0.29038112522686027,0.6341326826755145,-0.04752320160964586,-0.7891132362483021,4.571923121909161,0.1111111111111111,0.25,-0.0065192609229212,0.3333333333333333,0.0,-0.13127304604343448,0.3333333333333333,1,0,1
-0.2844958199592799,-0.4668695745617363,0.18862794635628494,0.1111111111111111,0.0,0.18912502360221406,0.1111111111111111,-0.26678765880217786,-0.4668695745617363,0.1211111928686531,-0.6440902286753902,-0.08421952175093647,0.1111111111111111,0.0,-0.017214859453518,0.1111111111111111,0.1111111111111111,0.17873957169814658,0.1111111111111111,0,1,0
-0.26201942096705,-0.1916190102524236,0.1893371621310283,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,1.7422867513611615,-0.1916190102524235,-0.9027596652275952,1.2431022551165405,1.7850312639000256,0.0,0.125,-0.0129210142072716,0.0,0.0,-4.755088530712135,0.0,0,1,0
0.2504387000585193,1.4598843756034523,0.35452546231771115,0.3333333333333333,0.19444444444444442,-0.05212341178563805,0.4444444444444444,-0.17422867513611615,1.4598843756034523,-0.2088692536997442,-0.2847917733012345,-0.09752065220415018,0.1111111111111111,0.375,-0.0172454134039053,0.1111111111111111,0.3333333333333333,-4.755088530712135,0.1111111111111111,0,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,0.29945553539019965,-0.4668695745617363,-4.959556673683751,0.4544096728511559,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
-0.2462860203394923,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,0.3702359346642468,-0.1916190102524235,-4.959556673683751,0.5191192900072952,-0.16125119006736108,0.0,0.125,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,0.604355716878403,-0.4668695745617363,-4.959556673683751,0.6999923241170234,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,0.488394997663133,0.1111111111111111,0.0,0.9371500493290886,0.1111111111111111,1.0671506352087115,-0.4668695745617363,0.8142074655187141,0.9662521913648202,-0.09203583613028339,0.1111111111111111,0.0,-0.0172328142643966,0.1111111111111111,0.1111111111111111,1.299278604606063,0.1111111111111111,0,1,0
0.2249537406391757,0.083631554056889,-0.1745754674831542,0.1111111111111111,0.05555555555555555,0.2283146734498298,0.3333333333333333,-0.3393829401088929,0.0836315540568891,-0.5535320055735541,-1.3723900433022265,-0.07073511520790651,0.1111111111111111,0.25,-0.0171838845006772,0.1111111111111111,0.1111111111111111,-0.16893244176358863,0.1111111111111111,0,0,1
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,-0.09437386569872959,-0.4668695745617363,-4.959556673683751,-0.0875094222424097,-0.16125119006736108,0.0,0.0,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,1,0
-0.1146755261012753,0.083631554056889,-0.1745754674831542,0.3333333333333333,0.05555555555555555,1.3514303371254914,0.0,-0.20871143375680581,0.0836315540568891,0.4036362595844372,-0.3945035917891138,0.23746475144951176,0.1111111111111111,0.25,-0.0164759203567007,0.0,0.1111111111111111,-0.4608380511121482,0.1111111111111111,0,1,0
-0.2844958199592799,-0.4668695745617363,0.12752514285418468,0.0,0.0,-4.321258080645877,0.1111111111111111,-0.20871143375680581,-0.4668695745617363,-0.3798356246145825,-0.3945035917891138,0.5655125425687169,0.0,0.0,-0.0157223636594123,0.0,0.0,-0.42759127678869874,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,0.1148160735360675,0.0,0.0,-0.18421559206497276,0.0,0.8711433756805808,-0.4668695745617363,0.03227254807703044,0.8643003776574393,1.3634847935384675,0.0,0.0,-0.0138893461837664,0.0,0.0,0.366202566966183,0.0,0,1,0
-0.2844958199592799,-0.4668695745617363,-3.0949063951708156,0.0,0.0,-4.321258080645877,0.0,1.9963702359346642,-0.4668695745617363,-1.1052714681371396,1.3273719327921307,1.1561870348708592,0.0,0.0,-0.0143655286748721,0.0,0.0,0.10832488669182568,0.0,0,1,0
-0.2497596226976441,-0.1916190102524236,-3.0949063951708156,0.0,0.027777777777777776,-4.321258080645877,0.2222222222222222,0.5226860254083484,-0.1916190102524235,-4.959556673683751,0.6417328970763176,-0.16125119006736108,0.0,0.125,-0.0173918084564822,0.0,0.0,-4.755088530712135,0.0,0,0,1
-0.2844958199592799,-0.4668695745617363,-0.24959447327614714,0.1111111111111111,0.0,-0.3368293743177722,0.1111111111111111,-0.3393829401088929,-0.4668695745617363,-0.5018561671960716,-1.3723900433022265,0.10086049427371867,0.1111111111111111,0.0,-0.0167897132114604,0.1111111111111111,0.0,-0.4061857550387898,0.0,0,1,0
