PAY_2,PAY_6,PAY_4,limit_x_bill,LIMIT_BAL_sq,avg_payment,cpi_risk_norm,PAY_AMT5,LIMIT_BAL,total_delinquency,rate_x_delinquency,PAY_1,PAY_AMT4,PAY_AMT1,PAY_3,PAY_AMT2,PAY_5,unemp_x_delinquency,PAY_AMT6,PAY_AMT3,max_delinquency,true,pred
0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.17367185827845558,-0.30501089324618735,-0.31656268330822224,2.0079889959270663,-0.031672403407900916,-1.666848273078999,0.16666666666666666,1.18463381129414,0.1111111111111111,-1.4978381506157068,0.13997425265217076,0.3333333333333333,-2.476644085611099,0.3333333333333333,1.18463381129414,-0.17997811061554644,0.18040838650574129,0.25,0,1
0.1111111111111111,0.0,0.1111111111111111,0.9416526050144098,0.2440087145969499,0.13018208024632463,-0.2844958199592799,-1.4809843220475034,0.2439439807007004,0.0,-0.4668695745617363,0.1111111111111111,0.27540798060406974,0.25884044009829416,0.1111111111111111,0.26511978669091996,0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.10111237237752817,0.0,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,34.62342024181064,4.098039215686274,2.513159369903881,-0.2844958199592799,0.5624790264950417,1.668921836399024,0.0,-0.4668695745617363,0.1111111111111111,1.2772538913451101,0.7531785625839265,0.1111111111111111,0.7605885497259607,0.1111111111111111,-0.4668695745617363,0.5217512668649608,0.7161328441463779,0.0,1,0
0.3333333333333333,0.3333333333333333,0.3333333333333333,1.5044840493576441,0.0,0.021206173705649995,0.4160148380463074,-1.4809843220475034,-0.0875094222424097,0.3055555555555555,2.5608866328407034,0.2222222222222222,0.3459666543373588,-2.4349041406302154,0.3333333333333333,0.4380755058960076,0.3333333333333333,2.560886632840704,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3867504392710838,-0.20697167755991286,0.1027737431453153,-0.0661561352760001,0.11363053313180634,-0.6440902286753902,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.09527771440363407,0.3582968514069958,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.083631554056889,0.10854127650719715,0.1150977349445994,0.25,1,0
0.1111111111111111,0.0,0.1111111111111111,-0.03890348977854768,-0.25925925925925924,0.5099631886324959,-0.2844958199592799,-1.4809843220475034,-0.9531238224996238,0.0,-0.4668695745617363,0.1111111111111111,-1.4978381506157068,0.20956311185220755,0.1111111111111111,0.09001042375076007,0.1111111111111111,-0.4668695745617363,0.49597082434690953,0.12397299616359517,0.0,1,0
0.3333333333333333,0.1111111111111111,0.1111111111111111,6.468266708478306,5.132897603485839,0.24987154651017163,-0.2080759914613655,0.22508700669610765,1.8373853869087895,0.1388888888888889,0.9093832469848272,0.2222222222222222,-1.0279496654271199,-2.4349041406302154,0.1111111111111111,0.3026242443531959,0.3333333333333333,0.9093832469848272,0.13447144374196576,0.4010330618240294,0.25,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,2.4630800742654344,0.17647058823529413,0.3510331460639733,0.0211820675384221,0.19865366409457927,0.1673597344439074,0.16666666666666666,1.18463381129414,0.3333333333333333,0.214438587242051,0.37851806784192493,0.3333333333333333,-2.476644085611099,0.1111111111111111,1.18463381129414,0.1812882605018963,0.3091352594538665,0.25,0,1
0.3333333333333333,0.0,0.1111111111111111,-0.18650852907651033,0.17647058823529413,-0.8460182002134989,-0.0297642470445282,0.14493216620586116,0.1673597344439074,0.1388888888888889,0.9093832469848272,0.4444444444444444,-1.4978381506157068,-2.4349041406302154,0.1111111111111111,-0.1940527750620471,0.0,0.9093832469848272,-1.2558335710649353,-1.8377883046032708,0.375,0,1
0.3333333333333333,0.3333333333333333,0.0,-0.19403387738239233,-0.29411764705882354,0.6026357902618037,0.9891280815368592,-1.4809843220475034,-1.3723900433022265,0.1388888888888889,0.9093832469848272,0.2222222222222222,0.0968889193902196,-2.4349041406302154,0.0,0.7237552829321644,0.0,0.9093832469848272,0.290610149823752,0.3690542594284389,0.25,0,1
0.1111111111111111,0.0,0.1111111111111111,-0.09457742868377958,-0.29411764705882354,0.841884762138378,-0.2844958199592799,0.7105535314860727,-1.3723900433022265,0.0,-0.4668695745617363,0.1111111111111111,-0.020363180020070946,0.08213340020129119,0.1111111111111111,0.09910433174327209,0.1111111111111111,-0.4668695745617363,-0.024979145528007687,-0.030269367775838486,0.0,1,0
0.1111111111111111,0.3333333333333333,0.1111111111111111,0.21191457484034423,-0.23529411764705882,0.39881175724017015,0.2249622313236743,0.24822835716826347,-0.7891132362483021,0.1111111111111111,0.6341326826755145,0.1111111111111111,-1.4978381506157068,0.5277278411855696,0.1111111111111111,0.2637189492662903,0.3333333333333333,0.6341326826755145,-1.2558335710649353,0.2529015249281053,0.25,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25779836835058056,-0.23529411764705882,1.2113190472278803,0.0975977185029357,0.23688925371826502,-0.7891132362483021,0.08333333333333333,0.3588821183662018,0.2222222222222222,0.8645434027982991,0.01991451168530983,0.1111111111111111,0.032804513559662594,0.1111111111111111,0.3588821183662018,0.06851168927575109,0.13446858275768922,0.25,1,0
0.0,0.1111111111111111,0.0,-0.21699070686557062,-0.30501089324618735,0.19394883638544505,-0.2844958199592799,0.19865366409457927,-1.666848273078999,0.0,-0.4668695745617363,0.1111111111111111,-0.020363180020070946,0.13997425265217076,0.0,0.16979797490495446,0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.35508346069795704,0.0,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.28457673182313664,-0.20697167755991286,0.019540914553971733,-0.0661561352760001,-0.011697378387615939,-0.6440902286753902,0.05555555555555555,0.0836315540568891,0.3333333333333333,0.035695544292043226,0.20739809469992543,0.1111111111111111,0.23796784272265611,0.1111111111111111,0.083631554056889,0.016913033023074397,-0.030269367775838486,0.25,0,1
0.1111111111111111,0.0,0.1111111111111111,-0.07856730429415484,-0.25925925925925924,-0.10077085586842727,0.0211779919147679,-0.28445033207336795,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.3333333333333333,-0.5634078453642654,-0.04411808868776136,0.1111111111111111,-0.18333644759720805,0.1111111111111111,0.083631554056889,0.3341194922899548,-0.624812482164508,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.01715646014703757,-0.25925925925925924,0.608118155975231,0.0211779919147679,0.0021270583613964395,-0.9531238224996238,0.05555555555555555,0.0836315540568891,0.3333333333333333,-0.02975293223915765,0.8217364061401269,0.1111111111111111,0.03643885265550539,0.1111111111111111,0.083631554056889,-1.2558335710649353,-0.15378898118743553,0.25,0,1
0.0,0.0,0.0,-0.20824485691957734,4.917211328976035,-1.2386158656751924,-0.2844958199592799,-0.48742917650202766,1.8047152235915511,0.0,-0.4668695745617363,0.0,-1.4978381506157068,-0.9232746236089249,0.0,-0.08749098821305488,0.1111111111111111,-0.4668695745617363,-1.2558335710649353,-0.4659536841973853,0.0,1,0
0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.025096938292990093,-0.25925925925925924,-0.2902799908347457,0.7853625215998877,-0.011697378387615939,-0.9531238224996238,0.19444444444444442,1.4598843756034523,0.2222222222222222,0.0,-2.4349041406302154,0.3333333333333333,0.21961315785587668,0.1111111111111111,1.4598843756034523,0.10854127650719715,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,2.0568466558155505,0.11328976034858387,0.514307297182614,-0.2844958199592799,0.2526518197548504,0.0869332819236188,0.0,-0.4668695745617363,0.1111111111111111,0.2534171714435722,0.38856701644178904,0.1111111111111111,0.2876072932488321,0.1111111111111111,-0.4668695745617363,0.2416645349056016,0.21925214039343546,0.0,1,0
0.3333333333333333,0.1111111111111111,0.1111111111111111,18.396767811011397,2.6688453159041394,1.067510464570943,-0.2225338403936263,0.4895215797312873,1.3682240822548568,0.08333333333333333,0.3588821183662018,0.2222222222222222,0.5172071519175309,-1.8586914367545917,0.1111111111111111,0.6776797026530302,0.1111111111111111,0.3588821183662018,0.3891776951234196,0.5298635324565625,0.25,1,0
0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.1455134618543462,-0.20697167755991286,-0.5996191337007027,0.698032761115479,-1.4809843220475034,-0.6440902286753902,0.25,2.0103855042220777,0.1111111111111111,-1.4978381506157068,0.08136281572751122,0.3333333333333333,-0.1940527750620471,0.4444444444444444,2.010385504222078,-0.17997811061554644,-0.116519535660596,0.375,0,1
0.0,0.0,0.0,-0.23373328156654274,0.17647058823529413,-5.028059896155144,-0.2335495053763295,-1.4809843220475034,0.1673597344439074,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,0,1
0.0,0.0,0.0,-0.23333009790892031,1.6470588235294117,-5.028059896155144,-0.2590225777575635,-1.4809843220475034,1.0629938337787594,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,0,1
0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.22625646462685603,-0.30501089324618735,-1.0643240459742764,2.3900697985747907,-0.39632517311084764,-1.666848273078999,0.19444444444444442,1.4598843756034523,0.2222222222222222,-1.4978381506157068,-2.4349041406302154,0.3333333333333333,0.06806288418602986,0.1111111111111111,1.4598843756034523,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.23953340202388226,0.17647058823529413,-0.3379977619255093,-0.2844958199592799,-0.06996156194360863,0.1673597344439074,0.0,-0.4668695745617363,0.1111111111111111,-0.06749693863522563,0.005265286089826876,0.1111111111111111,-0.09425361589553392,0.1111111111111111,-0.4668695745617363,-0.04768389148960487,-0.017795917333693467,0.0,1,0
0.3333333333333333,0.1111111111111111,0.1111111111111111,1.3259192338514991,0.3159041394335512,0.1075940141604836,-0.0147798253325259,0.11373534404388194,0.3170934418812415,0.16666666666666666,1.18463381129414,0.3333333333333333,0.214438587242051,0.08772862993864343,0.3333333333333333,-2.476644085611099,0.1111111111111111,1.18463381129414,0.1812882605018963,0.21925214039343546,0.25,0,1
0.0,0.0,0.0,-0.21975301267788613,0.3159041394335512,-0.8688825149803978,-0.2395431541881542,-1.4809843220475034,0.3170934418812415,0.027777777777777776,-0.1916190102524235,0.2222222222222222,-1.4978381506157068,0.1616254477748026,0.0,-2.476644085611099,0.0,-0.1916190102524236,-1.2558335710649353,-1.8377883046032708,0.125,1,0
0.0,0.0,0.3333333333333333,-0.2033601126923211,-0.09586056644880174,0.27363211580575997,0.0211810486223196,0.40055744581465297,-0.2847917733012345,0.1111111111111111,0.6341326826755145,0.0,-1.4978381506157068,-2.4349041406302154,0.0,-0.7195844020411484,0.3333333333333333,0.6341326826755145,0.3973473314367822,-1.8377883046032708,0.25,0,1
0.0,0.0,0.0,-0.23333009790892031,2.832244008714597,-5.028059896155144,-0.2844958199592799,-1.4809843220475034,1.4082741704448445,0.0,-0.4668695745617363,0.0,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.4668695745617363,-1.2558335710649353,-1.8377883046032708,0.0,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,7.544995793948264,3.0,0.7392694063850916,-0.2844958199592799,0.3057862080103784,1.4475584443037126,0.0,-0.4668695745617363,0.1111111111111111,0.47186486317693166,0.30420801898878946,0.1111111111111111,0.3689107160964178,0.1111111111111111,-0.4668695745617363,0.27295236848406923,0.35508346069795704,0.0,1,0
0.1111111111111111,0.3333333333333333,0.3333333333333333,0.13008272731345286,-0.17429193899782136,-0.17935246903156637,0.479694441038171,-0.004395095027663922,-0.5135592262370264,0.2222222222222222,1.7351349399127651,0.1111111111111111,0.05153219759664451,0.0663595593112858,0.3333333333333333,0.1684786075672701,0.3333333333333333,1.7351349399127654,-1.2558335710649353,-0.054022482680966204,0.25,0,1
0.0,0.0,0.1111111111111111,-0.2107809319017825,-0.29411764705882354,-0.14960709586647214,-0.2844958199592799,0.04004700715360093,-1.3723900433022265,0.0,-0.4668695745617363,0.0,0.09602285615289895,0.32238672796050744,0.1111111111111111,-0.16229319722641267,0.0,-0.4668695745617363,-1.2558335710649353,-1.663071230334876,0.0,0,1
0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.2172365991209601,-0.30501089324618735,-0.46513032303023666,1.6259081932793418,-0.2837522314751988,-1.666848273078999,0.1388888888888889,0.9093832469848272,0.1111111111111111,-0.2773414272638226,0.1706153525976616,0.4444444444444444,-2.476644085611099,0.1111111111111111,0.9093832469848272,0.05693515131531388,-0.26533463618771924,0.375,0,1
0.3333333333333333,0.1111111111111111,0.1111111111111111,4.647905436010771,0.47276688453159044,0.655908081426619,-0.1638333265972902,0.3321612178466729,0.4544096728511559,0.08333333333333333,0.3588821183662018,0.2222222222222222,0.3436035864739946,-2.4349041406302154,0.1111111111111111,0.5323671509932838,0.1111111111111111,0.3588821183662018,0.30567126224700725,0.35508346069795704,0.25,1,0
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9180066301312585,-0.05010893246187364,0.18976163561156847,-0.1455516624742182,0.1336150799250516,-0.1828566844305228,0.05555555555555555,0.0836315540568891,0.1111111111111111,0.1754623776158648,0.4123958978726874,0.3333333333333333,-2.476644085611099,0.1111111111111111,0.083631554056889,0.12201581779487031,0.08483689987623327,0.25,1,0
0.0,0.0,0.0,-0.18361083319645,0.6470588235294118,-0.06362207852056918,-0.2844958199592799,-0.08319876730620854,0.5814972662319737,0.0,-0.4668695745617363,0.0,0.21149672770108943,-0.15614601918580906,0.0,-0.4930130425863576,0.0,-0.4668695745617363,0.15950328460205204,0.1675720388696863,0.0,1,0
0.3333333333333333,0.0,0.0,-0.22261785655621424,-0.30501089324618735,0.3697686995461401,1.2438273906316173,0.5665482625190613,-1.666848273078999,0.1111111111111111,0.6341326826755145,0.0,0.1996891746211727,-2.4349041406302154,0.3333333333333333,-2.476644085611099,0.0,0.6341326826755145,-0.20593892613466808,-0.32442777739848877,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,24.701801135882846,5.5773420479302835,1.6693302740865512,-0.2844958199592799,0.6595231729018657,1.9013142578933817,0.0,-0.4668695745617363,0.1111111111111111,0.70679484969058,0.7806281708752216,0.1111111111111111,0.7660493836186342,0.1111111111111111,-0.4668695745617363,0.5618014829009423,0.7294623092469033,0.0,1,0
0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.12378360486010526,-0.29411764705882354,-0.4776649287085658,2.7722015436314544,-1.4809843220475034,-1.3723900433022265,0.3333333333333333,2.836137197150016,0.3333333333333333,-1.4978381506157068,0.1706153525976616,0.3333333333333333,-2.476644085611099,0.3333333333333333,2.8361371971500167,-1.2558335710649353,0.13446858275768922,0.25,0,1
0.1111111111111111,0.4444444444444444,0.3333333333333333,1.9758256554223221,0.2440087145969499,0.4478931444214867,0.1453638884413813,0.10287579294346057,0.2439439807007004,0.25,2.0103855042220777,0.1111111111111111,0.34010830410539794,0.49320600580578183,0.3333333333333333,0.21961315785587668,0.3333333333333333,2.010385504222078,-1.2558335710649353,0.23325537736854896,0.375,0,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.1790085664083305,-0.25925925925925924,-0.6910437409392006,1.3967101453479835,-1.4809843220475034,-0.9531238224996238,0.3055555555555555,2.5608866328407034,0.2222222222222222,-0.0680302443123023,-2.4349041406302154,0.3333333333333333,0.12143655569952808,0.3333333333333333,2.560886632840704,-0.055789143861963854,-1.8377883046032708,0.25,0,1
0.0,0.0,0.0,-0.22250013688334055,0.17647058823529413,-5.028059896155144,-0.2844958199592799,-1.4809843220475034,0.1673597344439074,0.0,-0.4668695745617363,0.0,-1.4978381506157068,-2.4349041406302154,0.0,-2.476644085611099,0.0,-0.4668695745617363,-1.2558335710649353,-1.8377883046032708,0.0,1,0
0.0,0.0,0.0,-0.20968860284418694,0.2440087145969499,-0.5308151347129706,-0.2844958199592799,-0.2267394290025756,0.2439439807007004,0.0,-0.4668695745617363,0.0,-1.4978381506157068,0.2358215233683933,0.0,-0.6257537081600761,0.0,-0.4668695745617363,-0.09411286476616676,-1.8377883046032708,0.0,1,0
0.0,0.3333333333333333,0.3333333333333333,-0.22761832942593618,-0.13725490196078433,-1.2691840655128304,0.309875208543736,-1.4809843220475034,-0.3945035917891138,0.19444444444444442,1.4598843756034523,0.2222222222222222,-0.031321287366632165,-0.2847952224357086,0.3333333333333333,-2.476644085611099,0.0,1.4598843756034523,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.1111111111111111,0.1111111111111111,11.717411809796861,2.355119825708061,1.6357324050348383,-0.2844958199592799,0.4880136329916922,1.285678693674575,0.0,-0.4668695745617363,0.1111111111111111,0.9546901613220271,0.6038174536731904,0.1111111111111111,0.5593923385526708,0.1111111111111111,-0.4668695745617363,0.3088434346509004,0.32391495126060277,0.0,1,0
0.3333333333333333,0.0,0.0,-0.14592386299719765,0.5577342047930284,-0.638282486579757,-0.1316566214801296,0.28595985295951926,0.5191192900072952,0.1111111111111111,0.6341326826755145,0.0,-1.4978381506157068,-2.4349041406302154,0.3333333333333333,-2.476644085611099,0.0,0.6341326826755145,-1.2558335710649353,-1.8377883046032708,0.25,0,1
0.1111111111111111,0.0,0.3333333333333333,-0.08658916580803482,-0.23529411764705882,0.7990331333354548,0.2249622313236743,0.6899237132481532,-0.7891132362483021,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.0958988460214568,0.14168427560159066,0.3333333333333333,-0.1940527750620471,0.0,0.6341326826755145,0.1812882605018963,-1.8377883046032708,0.25,0,1
