unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,is_anomaly,PAY_2,PAY_6,PAY_1,PAY_AMT6,gdp_x_payment_ratio,avg_payment,LIMIT_BAL_sq,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,taiex_x_utilisation,PAY_AMT3,cpi_risk_norm,true,pred
1.4598843756034523,-0.07284032046993655,-4.755088530712135,-0.11927053118868146,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.08711210020847432,-0.0171887203555962,-0.3878250019887452,-0.3103448275862069,0.3333333333333333,0.25,0.315879223095951,0.1111111111111111,1.4598843756034523,0.19444444444444442,-0.9531238224996238,0.5174631959218536,-3.0949063951708156,0.7853625215998877,0,1
-0.4668695745617363,-0.08530434836383632,0.7020858260316316,0.33677633076997154,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.31182663908465363,-0.0172173514025013,0.38856336150223486,0.0,0.1111111111111111,0.0,0.4328184144250843,0.1111111111111111,-0.4668695745617363,0.0,0.0869332819236188,1.1544846765851842,0.2660513215595181,-0.2844958199592799,1,0
0.3588821183662018,-0.1043296803805097,-3.64139088101454,0.8114899901719757,0.1111111111111111,1,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5608316001659865,-0.017261054383431,0.9223780366818713,2.128856624319419,0.1111111111111111,0.25,1.1036814506548158,0.1111111111111111,0.3588821183662018,0.08333333333333333,1.3682240822548568,1.519765872202932,0.7735531344665507,-0.2225338403936263,1,0
2.010385504222078,0.022585980338857642,0.10832488669182568,-2.814764228080276,0.3333333333333333,1,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.39991399736563876,-0.0169695171479581,-0.6863225229789366,-0.26678765880217786,0.3333333333333333,0.375,-0.39556095327027846,0.4444444444444444,2.0103855042220777,0.25,-0.6440902286753902,-0.7236107835741228,-0.28255938195782665,0.698032761115479,0,1
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.05263157894736842,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.1673597344439074,-1.0641970329373536,-3.0949063951708156,-0.2335495053763295,0,1
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,1.2776769509981851,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,1.0629938337787594,-1.06385683154724,-3.0949063951708156,-0.2590225777575635,0,1
1.4598843756034523,0.16147535997172913,-4.755088530712135,-2.814764228080276,0.3333333333333333,1,0.3333333333333333,0.1111111111111111,0.2222222222222222,-2.2159780465851675,-0.0166504751515237,-1.1347406023092115,-0.3484573502722323,0.3333333333333333,0.25,0.055236649346909104,0.1111111111111111,1.4598843756034523,0.19444444444444442,-1.666848273078999,-0.7281351325221811,-3.0949063951708156,2.3900697985747907,0,1
-0.4668695745617363,-0.052582141288785425,-0.03875559129009598,-0.24073730820724085,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.17659889221774303,-0.0171421854085242,-0.4338703755092324,0.05263157894736842,0.1111111111111111,0.0,-0.2239221361750525,0.1111111111111111,-0.4668695745617363,0.0,0.1673597344439074,-0.664860451188538,-0.1212568136751332,-0.2844958199592799,1,0
1.18463381129414,-0.08799650421996998,0.12062866319252531,0.26663088282169384,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2099103637100951,-0.0172235355382597,-0.0038955611259121783,0.16878402903811252,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,1.18463381129414,0.16666666666666666,0.3170934418812415,-0.0395413279594107,0.2660513215595181,-0.0147798253325259,0,1
-0.1916190102524236,1.7601007171825391,0.2634556293297144,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.012978282022982,-0.9461488451856077,0.16878402903811252,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.3170934418812415,-1.05493765575386,-3.0949063951708156,-0.2395431541881542,1,0
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,2.26497277676951,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.4082741704448445,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,0,1
-0.4668695745617363,-0.07373948248794879,0.5390376728716304,0.7298924868284511,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3646410847315479,-0.0171907858155047,0.6056410688092666,2.4047186932849365,0.1111111111111111,0.0,0.5726474815224252,0.1111111111111111,-0.4668695745617363,0.0,1.4475584443037126,-0.092957092709018,0.48798343050834453,-0.2844958199592799,1,0
1.7351349399127654,-0.06539675660664289,0.07932675579992625,-0.026533733323285395,0.3333333333333333,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,-2.2159780465851675,-0.0171716217877877,-0.2807852333999303,-0.2395644283121597,0.3333333333333333,0.25,0.2279358596695212,0.3333333333333333,1.7351349399127651,0.2222222222222222,-0.5135592262370264,0.0141795662421856,-0.18044668262044067,0.479694441038171,0,1
0.9093832469848272,0.19001415459904245,0.2808312196366998,-0.6183712309333453,0.4444444444444444,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.0165849188502586,-0.556547234232343,-0.3484573502722323,0.3333333333333333,0.375,-4.321258080645877,0.1111111111111111,0.9093832469848272,0.1388888888888889,-1.666848273078999,-0.3000433087213865,-0.5257054327314836,1.6259081932793418,0,1
0.3588821183662018,-0.1013542414602283,-4.755088530712135,0.49907484957844545,0.1111111111111111,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.41987118661557327,-0.0172542195197725,0.5252013655889592,0.29945553539019965,0.1111111111111111,0.25,0.853766775177904,0.1111111111111111,0.3588821183662018,0.08333333333333333,0.4544096728511559,1.5032199186818545,0.48798343050834453,-0.1638333265972902,1,0
0.083631554056889,-0.08856899588435814,0.7481420290032386,0.19648970813407893,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.109857376792418,-0.0172248506055747,0.0753922751355249,-0.13611615245009073,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.1828566844305228,0.7426167615994712,0.046432917380217716,-0.1455516624742182,1,0
-0.4668695745617363,2.0295302813864047,-0.3507296073279289,0.26133674350060454,0.0,0,0.0,0.0,0.0,0.1731369187639724,-0.0123593769181476,-0.16911092554898824,0.44464609800362975,0.0,0.0,-0.9097254723393198,0.0,-0.4668695745617363,0.0,0.5814972662319737,-1.042452453315953,0.18161222536181065,-0.2844958199592799,1,0
-0.4668695745617363,-0.012866382352528048,1.459857362989083,1.1526700062807762,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8522237681175366,-0.0170509545667246,1.5031054530665497,4.551724137931035,0.1111111111111111,0.0,1.2556633674835116,0.1111111111111111,-0.4668695745617363,0.0,1.9013142578933817,0.6868874346704271,1.0996736299264762,-0.2844958199592799,1,0
2.8361371971500167,-0.08529807486800586,0.2808312196366998,-2.814764228080276,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.2159780465851675,-0.0172173369916901,-0.5686425309571811,-0.3393829401088929,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,2.836137197150016,0.3333333333333333,-1.3723900433022265,1.246930990330358,0.12752514285418468,2.7722015436314544,0,1
2.010385504222078,-0.07986394831009176,0.9043309270812694,0.4927847763889384,0.3333333333333333,0,0.1111111111111111,0.4444444444444444,0.1111111111111111,-2.2159780465851675,-0.0172048542907773,0.3244768712695691,0.1088929219600726,0.3333333333333333,0.375,0.315879223095951,0.3333333333333333,2.0103855042220777,0.25,0.2439439807007004,0.574476373683013,0.28893093361828176,0.1453638884413813,0,1
2.560886632840704,0.023608453266420814,-4.755088530712135,-0.24169703946424329,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.1902807091387112,-0.0169671684312674,-0.7745429090747847,-0.3103448275862069,0.3333333333333333,0.25,0.1470309482078948,0.3333333333333333,2.5608866328407034,0.3055555555555555,-0.9531238224996238,-0.651339796109122,-3.0949063951708156,1.3967101453479835,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.05263157894736842,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.1673597344439074,-1.0547186442072438,-3.0949063951708156,-0.2844958199592799,1,0
-0.4668695745617363,1.5707810497172885,0.4068609976070569,-2.814764228080276,0.0,0,0.0,0.0,0.0,-0.2549718635967407,-0.0134131671440191,-0.6199299451054369,0.1088929219600726,0.0,0.0,-1.1380184861260618,0.0,-0.4668695745617363,0.0,0.2439439807007004,-1.046324049475431,-3.0949063951708156,-0.2844958199592799,1,0
1.4598843756034523,1.157323648241394,-0.5993813887468402,-0.17563598872532032,0.3333333333333333,1,0.0,0.3333333333333333,0.2222222222222222,-2.2159780465851675,-0.0143629177668252,-1.332420751726184,-0.20871143375680581,0.3333333333333333,0.25,-4.321258080645877,0.0,1.4598843756034523,0.19444444444444442,-0.3945035917891138,-1.050469336343277,-3.0949063951708156,0.309875208543736,0,1
-0.4668695745617363,0.03682163391036519,1.1181195309961378,1.5987797877126821,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.42522587269787504,-0.0169368165098819,1.4706851116588182,1.867513611615245,0.1111111111111111,0.0,0.90024583635647,0.1111111111111111,-0.4668695745617363,0.0,1.285678693674575,0.7882929923460862,0.437057819119782,-0.2844958199592799,1,0
0.6341326826755145,0.3364839936501672,-4.755088530712135,-2.814764228080276,0.3333333333333333,0,0.3333333333333333,0.0,0.0,-2.2159780465851675,-0.0162484638240225,-0.7236308147154515,0.3702359346642468,0.0,0.25,-4.321258080645877,0.0,0.6341326826755145,0.1111111111111111,0.5191192900072952,-1.0223710928881715,-3.0949063951708156,-0.1316566214801296,0,1
2.8361371971500167,-0.09864129042084385,0.6312734314835,0.46317186353556355,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3327254478772566,-0.0172479876155181,0.32718823913735295,0.604355716878403,0.3333333333333333,0.25,0.45864520240061574,0.3333333333333333,2.836137197150016,0.3333333333333333,0.6999923241170234,0.4239709696765105,0.29991109607174843,0.1142153926227767,0,1
2.560886632840704,0.010686829720312303,-0.4608380511121482,-2.814764228080276,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.2222222222222222,-2.2159780465851675,-0.0169968506185176,-0.5260900772793987,0.604355716878403,0.3333333333333333,0.25,-0.39556095327027846,0.3333333333333333,2.5608866328407034,0.3055555555555555,0.6999923241170234,-0.9215245394791438,0.20258527999812884,0.0809894582409387,0,1
1.7351349399127654,-0.055195350731603046,0.6036680566901399,0.08603105724999648,0.3333333333333333,1,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.08711210020847432,-0.0171481881969299,0.04101396138672314,-0.13611615245009073,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,1.7351349399127651,0.2222222222222222,-0.1828566844305228,0.1092552317224772,0.46330726462107813,0.2712808099809667,0,1
-0.4668695745617363,-0.08421952175093647,0.17873957169814658,0.24008799583748386,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.20889907348010675,-0.017214859453518,0.1211111928686531,-0.26678765880217786,0.1111111111111111,0.0,0.18912502360221406,0.1111111111111111,-0.4668695745617363,0.0,-0.6440902286753902,1.8134217535552413,0.18862794635628494,-0.2844958199592799,1,0
-0.1916190102524236,1.7850312639000256,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0129210142072716,-0.9027596652275952,1.7422867513611615,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,1.2431022551165405,-1.059144302087789,0.1893371621310283,-0.26201942096705,1,0
1.4598843756034523,-0.09752065220415018,-4.755088530712135,-2.814764228080276,0.1111111111111111,0,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.077732047057514,-0.0172454134039053,-0.2088692536997442,-0.17422867513611615,0.1111111111111111,0.375,-0.05212341178563805,0.3333333333333333,1.4598843756034523,0.19444444444444442,-0.2847917733012345,0.3879902864782042,0.35452546231771115,0.2504387000585193,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.29945553539019965,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.4544096728511559,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.3702359346642468,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.5191192900072952,-1.1555388964756257,-3.0949063951708156,-0.2462860203394923,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.604355716878403,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.6999923241170234,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,1,0
-0.4668695745617363,-0.09203583613028339,1.299278604606063,0.5337104552412648,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.36470166301258844,-0.0172328142643966,0.8142074655187141,1.0671506352087115,0.1111111111111111,0.0,0.9371500493290886,0.1111111111111111,-0.4668695745617363,0.0,0.9662521913648202,1.3063416896871936,0.488394997663133,-0.2844958199592799,1,0
0.083631554056889,-0.07073511520790651,-0.16893244176358863,-0.9129630874112588,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,-2.2159780465851675,-0.0171838845006772,-0.5535320055735541,-0.3393829401088929,0.1111111111111111,0.25,0.2283146734498298,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.3723900433022265,0.9216220858805096,-0.1745754674831542,0.2249537406391757,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,-0.09437386569872959,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,-0.0875094222424097,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,1,0
0.083631554056889,0.23746475144951176,-0.4608380511121482,-0.08040381946156316,0.0,0,0.3333333333333333,0.1111111111111111,0.0,-0.3324566083412547,-0.0164759203567007,0.4036362595844372,-0.20871143375680581,0.1111111111111111,0.25,1.3514303371254914,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.3945035917891138,-0.3908648226449789,-0.1745754674831542,-0.1146755261012753,1,0
-0.4668695745617363,0.5655125425687169,-0.42759127678869874,0.11065092629307056,0.0,0,0.0,0.0,0.1111111111111111,-0.09115859176653822,-0.0157223636594123,-0.3798356246145825,-0.20871143375680581,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,-0.3945035917891138,-0.955638620316149,0.12752514285418468,-0.2844958199592799,1,0
-0.4668695745617363,1.3634847935384675,0.366202566966183,0.12014923748777635,0.0,0,0.0,0.0,0.0,0.08284252597981412,-0.0138893461837664,0.03227254807703044,0.8711433756805808,0.0,0.0,-0.18421559206497276,0.0,-0.4668695745617363,0.0,0.8643003776574393,-1.0298038848176203,0.1148160735360675,-0.2844958199592799,1,0
-0.4668695745617363,1.1561870348708592,0.10832488669182568,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0143655286748721,-1.1052714681371396,1.9963702359346642,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.3273719327921307,-1.059071418383588,-3.0949063951708156,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.5226860254083484,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.6417328970763176,-1.1271722245673113,-3.0949063951708156,-0.2497596226976441,0,1
-0.4668695745617363,0.10086049427371867,-0.4061857550387898,-0.26191813279920784,0.1111111111111111,0,0.1111111111111111,0.0,0.1111111111111111,-2.2159780465851675,-0.0167897132114604,-0.5018561671960716,-0.3393829401088929,0.1111111111111111,0.0,-0.3368293743177722,0.0,-0.4668695745617363,0.0,-1.3723900433022265,-0.3203633698012216,-0.24959447327614714,-0.2844958199592799,1,0
0.6341326826755145,0.7994247635575891,-0.4608380511121482,-2.814764228080276,0.3333333333333333,0,0.0,0.0,0.0,-2.2159780465851675,-0.0151850452397321,-1.6882064814575903,1.9963702359346642,0.3333333333333333,0.25,-4.321258080645877,0.0,0.6341326826755145,0.1111111111111111,1.3273719327921307,-1.061231810612708,-3.0949063951708156,-0.1995849654476854,0,1
0.9093832469848272,-0.11037675539804466,-0.09129510854963241,-0.2919217906553593,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.3154075215787422,-0.0172749450847307,-0.5144642526042659,-0.3103448275862069,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.9093832469848272,0.1388888888888889,-0.9531238224996238,1.1895504311037286,0.06905868871334091,0.4796887097258397,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,1.9963702359346642,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.3273719327921307,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,0,1
