BILL_AMT_PC2,PAY_AMT2,PAY_3,avg_payment,total_delinquency,LIMIT_BAL_sq,gdp_x_payment_ratio,payment_ratio,PAY_1,PAY_5,LIMIT_BAL,PAY_AMT1,cpi_risk_norm,PAY_2,rate_x_delinquency,unemp_x_delinquency,PAY_AMT4,PAY_4,max_delinquency,PAY_6,true,pred
5.227664064074688,-0.005402188470527549,0.1111111111111111,1.0611464609507966,0.08333333333333333,-0.29038112522686027,-0.0163922855011445,0.27387372999685894,0.2222222222222222,0.1111111111111111,-0.7891132362483021,-0.010441727319646616,0.0975977185029357,0.3333333333333333,0.3588821183662018,0.3588821183662018,1.436552634334306,0.1111111111111111,0.25,0.1111111111111111,1,0
8.375092358290884,0.2302049634480048,0.0,0.07943272420159077,0.0,-0.3484573502722323,-0.0152392294581169,0.7758366072600896,0.1111111111111111,0.1111111111111111,-1.666848273078999,0.22160843477979358,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.1559158946214444,0.0,0.0,0.1111111111111111,1,0
1.5537591653231522,0.3474463868376146,0.1111111111111111,-0.08886260313855333,0.05555555555555555,-0.26678765880217786,-0.0172091982064416,-0.08175499638068935,0.3333333333333333,0.1111111111111111,-0.6440902286753902,0.35192450368474876,-0.0661561352760001,0.1111111111111111,0.0836315540568891,0.083631554056889,-0.05503320714484808,0.1111111111111111,0.25,0.1111111111111111,0,1
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,1.0671506352087115,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.9662521913648202,-4.755088530712135,-0.2572030669556937,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
1.2989148883639767,-0.37713055981775295,0.1111111111111111,-0.20495772412551763,0.05555555555555555,-0.3103448275862069,-0.0170278952534582,-0.0028279117119017314,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-0.13420324118399174,0.0211779919147679,0.1111111111111111,0.0836315540568891,0.083631554056889,-1.1331733319247854,0.1111111111111111,0.25,0.0,0,1
4.81306631225411,0.0008483016993605666,0.1111111111111111,0.4790863665513923,0.05555555555555555,-0.3103448275862069,-0.0167353881597683,0.12450995990008666,0.3333333333333333,0.1111111111111111,-0.9531238224996238,1.5393109131968599,0.0211779919147679,0.1111111111111111,0.0836315540568891,0.083631554056889,-0.17281359342255856,0.1111111111111111,0.25,0.1111111111111111,0,1
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,0.2323049001814882,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.3871513198050401,-4.755088530712135,-0.2420405106345698,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
9.865998642650895,-0.2122914829153444,0.0,-1.3029238966300878,0.0,4.001814882032668,-0.0134588993886135,1.5508723130872657,0.0,0.1111111111111111,1.8047152235915511,-1.8334274340426857,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
6.226474299890555,0.315879223095951,0.3333333333333333,-0.3878250019887452,0.19444444444444442,-0.3103448275862069,-0.0171887203555962,-0.07284032046993655,0.2222222222222222,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.7853625215998877,0.3333333333333333,1.4598843756034523,1.4598843756034523,-0.11927053118868146,0.3333333333333333,0.25,0.1111111111111111,0,1
1.6440994610575086,0.4328184144250843,0.1111111111111111,0.38856336150223486,0.0,0.0,-0.0172173514025013,-0.08530434836383632,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.7020858260316316,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.33677633076997154,0.1111111111111111,0.0,0.1111111111111111,1,0
2.1493570614428568,1.1036814506548158,0.1111111111111111,0.9223780366818713,0.08333333333333333,2.128856624319419,-0.017261054383431,-0.1043296803805097,0.2222222222222222,0.1111111111111111,1.3682240822548568,-3.64139088101454,-0.2225338403936263,0.3333333333333333,0.3588821183662018,0.3588821183662018,0.8114899901719757,0.1111111111111111,0.25,0.1111111111111111,1,0
8.550965943019982,-0.39556095327027846,0.3333333333333333,-0.6863225229789366,0.25,-0.26678765880217786,-0.0169695171479581,0.022585980338857642,0.1111111111111111,0.4444444444444444,-0.6440902286753902,0.10832488669182568,0.698032761115479,0.1111111111111111,2.0103855042220777,2.010385504222078,-2.814764228080276,0.3333333333333333,0.375,0.3333333333333333,0,1
9.15794336947902,-0.24661117247792613,0.1111111111111111,-0.8999815449024698,0.05555555555555555,-0.3393829401088929,-0.0161065323363188,0.3982713962424351,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,0.2249537406391757,0.1111111111111111,0.0836315540568891,0.083631554056889,-2.814764228080276,0.3333333333333333,0.25,0.1111111111111111,1,0
9.284086878081807,0.055236649346909104,0.3333333333333333,-1.1347406023092115,0.19444444444444442,-0.3484573502722323,-0.0166504751515237,0.16147535997172913,0.2222222222222222,0.1111111111111111,-1.666848273078999,-4.755088530712135,2.3900697985747907,0.3333333333333333,1.4598843756034523,1.4598843756034523,-2.814764228080276,0.3333333333333333,0.25,0.1111111111111111,0,1
7.00930884742656,-0.2239221361750525,0.1111111111111111,-0.4338703755092324,0.0,0.05263157894736842,-0.0171421854085242,-0.052582141288785425,0.1111111111111111,0.1111111111111111,0.1673597344439074,-0.03875559129009598,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.24073730820724085,0.1111111111111111,0.0,0.1111111111111111,1,0
4.072951282979529,-4.321258080645877,0.3333333333333333,-0.0038955611259121783,0.16666666666666666,0.16878402903811252,-0.0172235355382597,-0.08799650421996998,0.3333333333333333,0.1111111111111111,0.3170934418812415,0.12062866319252531,-0.0147798253325259,0.3333333333333333,1.18463381129414,1.18463381129414,0.26663088282169384,0.1111111111111111,0.25,0.1111111111111111,0,1
9.69851123014306,-4.321258080645877,0.0,-0.9461488451856077,0.027777777777777776,0.16878402903811252,-0.012978282022982,1.7601007171825391,0.2222222222222222,0.0,0.3170934418812415,0.2634556293297144,-0.2395431541881542,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
3.624798508480784,0.5726474815224252,0.1111111111111111,0.6056410688092666,0.0,2.4047186932849365,-0.0171907858155047,-0.07373948248794879,0.1111111111111111,0.1111111111111111,1.4475584443037126,0.5390376728716304,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.7298924868284511,0.1111111111111111,0.0,0.1111111111111111,1,0
6.350647622253114,0.2279358596695212,0.3333333333333333,-0.2807852333999303,0.2222222222222222,-0.2395644283121597,-0.0171716217877877,-0.06539675660664289,0.1111111111111111,0.3333333333333333,-0.5135592262370264,0.07932675579992625,0.479694441038171,0.1111111111111111,1.7351349399127651,1.7351349399127654,-0.026533733323285395,0.3333333333333333,0.25,0.3333333333333333,0,1
8.942668413245107,-4.321258080645877,0.4444444444444444,-0.556547234232343,0.1388888888888889,-0.3484573502722323,-0.0165849188502586,0.19001415459904245,0.1111111111111111,0.1111111111111111,-1.666848273078999,0.2808312196366998,1.6259081932793418,0.1111111111111111,0.9093832469848272,0.9093832469848272,-0.6183712309333453,0.3333333333333333,0.375,0.1111111111111111,0,1
1.776759876949644,0.853766775177904,0.1111111111111111,0.5252013655889592,0.08333333333333333,0.29945553539019965,-0.0172542195197725,-0.1013542414602283,0.2222222222222222,0.1111111111111111,0.4544096728511559,-4.755088530712135,-0.1638333265972902,0.3333333333333333,0.3588821183662018,0.3588821183662018,0.49907484957844545,0.1111111111111111,0.25,0.1111111111111111,1,0
1.2906934569149016,-4.321258080645877,0.3333333333333333,0.0753922751355249,0.05555555555555555,-0.13611615245009073,-0.0172248506055747,-0.08856899588435814,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.7481420290032386,-0.1455516624742182,0.1111111111111111,0.0836315540568891,0.083631554056889,0.19648970813407893,0.1111111111111111,0.25,0.1111111111111111,1,0
9.672530017387073,-0.9097254723393198,0.0,-0.16911092554898824,0.0,0.44464609800362975,-0.0123593769181476,2.0295302813864047,0.0,0.0,0.5814972662319737,-0.3507296073279289,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.26133674350060454,0.0,0.0,0.0,1,0
-5.328450665499255,1.2556633674835116,0.1111111111111111,1.5031054530665497,0.0,4.551724137931035,-0.0170509545667246,-0.012866382352528048,0.1111111111111111,0.1111111111111111,1.9013142578933817,1.459857362989083,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,1.1526700062807762,0.1111111111111111,0.0,0.1111111111111111,1,0
5.847067064285616,-4.321258080645877,0.3333333333333333,-0.5686425309571811,0.3333333333333333,-0.3393829401088929,-0.0172173369916901,-0.08529807486800586,0.3333333333333333,0.3333333333333333,-1.3723900433022265,0.2808312196366998,2.7722015436314544,0.3333333333333333,2.836137197150016,2.8361371971500167,-2.814764228080276,0.3333333333333333,0.25,0.3333333333333333,0,1
8.635463840034747,0.1470309482078948,0.3333333333333333,-0.7745429090747847,0.3055555555555555,-0.3103448275862069,-0.0169671684312674,0.023608453266420814,0.2222222222222222,0.3333333333333333,-0.9531238224996238,-4.755088530712135,1.3967101453479835,0.3333333333333333,2.5608866328407034,2.560886632840704,-0.24169703946424329,0.3333333333333333,0.25,0.3333333333333333,0,1
7.55181438789937,-0.262556056073628,0.1111111111111111,-0.3825424587232438,0.1111111111111111,-0.3484573502722323,-0.0170433154613059,-0.009540830781214487,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.20902154212594073,1.2438273906316173,0.1111111111111111,0.6341326826755145,0.6341326826755145,-2.814764228080276,0.1111111111111111,0.25,0.3333333333333333,1,0
8.98898456730153,-4.321258080645877,0.0,-4.959556673683751,0.0,0.05263157894736842,-0.0173918084564822,-0.16125119006736108,0.0,0.0,0.1673597344439074,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
9.22168730542792,-1.1380184861260618,0.0,-0.6199299451054369,0.0,0.1088929219600726,-0.0134131671440191,1.5707810497172885,0.0,0.0,0.2439439807007004,0.4068609976070569,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
-1.6826306887080251,0.90024583635647,0.1111111111111111,1.4706851116588182,0.0,1.867513611615245,-0.0169368165098819,0.03682163391036519,0.1111111111111111,0.1111111111111111,1.285678693674575,1.1181195309961378,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,1.5987797877126821,0.1111111111111111,0.0,0.1111111111111111,1,0
3.6268158659532213,0.45864520240061574,0.3333333333333333,0.32718823913735295,0.3333333333333333,0.604355716878403,-0.0172479876155181,-0.09864129042084385,0.3333333333333333,0.3333333333333333,0.6999923241170234,0.6312734314835,0.1142153926227767,0.3333333333333333,2.836137197150016,2.8361371971500167,0.46317186353556355,0.3333333333333333,0.25,0.3333333333333333,0,1
8.150456583596371,-0.39556095327027846,0.3333333333333333,-0.5260900772793987,0.3055555555555555,0.604355716878403,-0.0169968506185176,0.010686829720312303,0.2222222222222222,0.3333333333333333,0.6999923241170234,-0.4608380511121482,0.0809894582409387,0.3333333333333333,2.5608866328407034,2.560886632840704,-2.814764228080276,0.3333333333333333,0.25,0.3333333333333333,0,1
2.887622148897212,-4.321258080645877,0.3333333333333333,0.7853701286411228,0.16666666666666666,0.6896551724137931,-0.0172220798459769,-0.08736279392363511,0.1111111111111111,0.3333333333333333,0.7564222381735122,1.2810532432733424,-0.093446662653507,0.1111111111111111,1.18463381129414,1.18463381129414,-2.0144869199068762,0.3333333333333333,0.25,0.1111111111111111,1,0
4.280475196003902,0.18912502360221406,0.1111111111111111,0.1211111928686531,0.0,-0.26678765880217786,-0.017214859453518,-0.08421952175093647,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.17873957169814658,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.24008799583748386,0.1111111111111111,0.0,0.1111111111111111,1,0
9.982719671158241,-4.321258080645877,0.0,-0.9027596652275952,0.027777777777777776,1.7422867513611615,-0.0129210142072716,1.7850312639000256,0.2222222222222222,0.0,1.2431022551165405,-4.755088530712135,-0.26201942096705,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
5.142550036965273,-0.05212341178563805,0.1111111111111111,-0.2088692536997442,0.19444444444444442,-0.17422867513611615,-0.0172454134039053,-0.09752065220415018,0.4444444444444444,0.3333333333333333,-0.2847917733012345,-4.755088530712135,0.2504387000585193,0.3333333333333333,1.4598843756034523,1.4598843756034523,-2.814764228080276,0.1111111111111111,0.375,0.1111111111111111,0,1
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,0.29945553539019965,-0.0173918084564822,-0.16125119006736108,0.0,0.0,0.4544096728511559,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,0.604355716878403,-0.0173918084564822,-0.16125119006736108,0.0,0.0,0.6999923241170234,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
-0.011638047556511643,0.9371500493290886,0.1111111111111111,0.8142074655187141,0.0,1.0671506352087115,-0.0172328142643966,-0.09203583613028339,0.1111111111111111,0.1111111111111111,0.9662521913648202,1.299278604606063,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.5337104552412648,0.1111111111111111,0.0,0.1111111111111111,1,0
4.499605040374937,0.2283146734498298,0.1111111111111111,-0.5535320055735541,0.05555555555555555,-0.3393829401088929,-0.0171838845006772,-0.07073511520790651,0.3333333333333333,0.1111111111111111,-1.3723900433022265,-0.16893244176358863,0.2249537406391757,0.1111111111111111,0.0836315540568891,0.083631554056889,-0.9129630874112588,0.1111111111111111,0.25,0.1111111111111111,0,1
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,-0.09437386569872959,-0.0173918084564822,-0.16125119006736108,0.0,0.0,-0.0875094222424097,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
12.545394753401743,1.3514303371254914,0.0,0.4036362595844372,0.05555555555555555,-0.20871143375680581,-0.0164759203567007,0.23746475144951176,0.0,0.1111111111111111,-0.3945035917891138,-0.4608380511121482,-0.1146755261012753,0.3333333333333333,0.0836315540568891,0.083631554056889,-0.08040381946156316,0.1111111111111111,0.25,0.1111111111111111,1,0
6.794175258760685,-4.321258080645877,0.0,-0.3798356246145825,0.0,-0.20871143375680581,-0.0157223636594123,0.5655125425687169,0.1111111111111111,0.0,-0.3945035917891138,-0.42759127678869874,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.11065092629307056,0.0,0.0,0.0,1,0
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,2.5480943738656987,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,1.486110633212629,-4.755088530712135,-0.265390872387256,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.0,0.125,0.0,1,0
8.211426031201677,-0.18421559206497276,0.0,0.03227254807703044,0.0,0.8711433756805808,-0.0138893461837664,1.3634847935384675,0.0,0.0,0.8643003776574393,0.366202566966183,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.12014923748777635,0.0,0.0,0.0,1,0
9.341904358914285,-4.321258080645877,0.0,-1.1052714681371396,0.0,1.9963702359346642,-0.0143655286748721,1.1561870348708592,0.0,0.0,1.3273719327921307,0.10832488669182568,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
5.205060381723046,-0.3368293743177722,0.1111111111111111,-0.5018561671960716,0.0,-0.3393829401088929,-0.0167897132114604,0.10086049427371867,0.1111111111111111,0.0,-1.3723900433022265,-0.4061857550387898,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.26191813279920784,0.1111111111111111,0.0,0.0,1,0
2.7745146034187114,-4.321258080645877,0.3333333333333333,-0.5144642526042659,0.1388888888888889,-0.3103448275862069,-0.0172749450847307,-0.11037675539804466,0.2222222222222222,0.1111111111111111,-0.9531238224996238,-0.09129510854963241,0.4796887097258397,0.3333333333333333,0.9093832469848272,0.9093832469848272,-0.2919217906553593,0.1111111111111111,0.25,0.1111111111111111,0,1
4.99744792795917,-0.0019843095974738842,0.1111111111111111,-0.46714675374026715,0.08333333333333333,-0.04900181488203267,-0.0171575027803679,-0.05925029249380433,0.2222222222222222,0.1111111111111111,0.0021753538983214,-1.8864842560035051,-0.1081433734298578,0.3333333333333333,0.3588821183662018,0.3588821183662018,-0.2930182359400527,0.1111111111111111,0.25,0.1111111111111111,1,0
6.625291294422419,-0.06752840054268835,0.1111111111111111,-0.8380336655232353,0.08333333333333333,-0.3484573502722323,-0.0172477165110941,-0.09852326982895045,0.2222222222222222,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.861746587983893,0.3333333333333333,0.3588821183662018,0.3588821183662018,-0.5137778767419023,0.1111111111111111,0.25,0.1111111111111111,0,1
3.6071255330433734,-1.70450528688105,0.3333333333333333,-0.26595872803194687,0.1388888888888889,-0.20871143375680581,-0.0172392770248375,-0.09484928639195418,0.2222222222222222,0.1111111111111111,-0.3945035917891138,0.22284991287506398,0.1400549146857315,0.3333333333333333,0.9093832469848272,0.9093832469848272,0.0,0.1111111111111111,0.25,0.1111111111111111,0,1
3.8897598926977963,0.20374437003793888,0.1111111111111111,0.05055590530858465,0.08333333333333333,-0.2395644283121597,-0.0172525944412748,-0.10064679182374836,0.2222222222222222,0.1111111111111111,-0.5135592262370264,-4.755088530712135,0.0020755279147641,0.3333333333333333,0.3588821183662018,0.3588821183662018,0.26663088282169384,0.1111111111111111,0.25,0.1111111111111111,1,0
