total_delinquency,avg_payment,PAY_AMT6,PAY_4,PAY_6,taiex_x_utilisation,PAY_1,PAY_5,PAY_AMT4,unemp_x_delinquency,PAY_2,cpi_risk_norm,is_anomaly,LIMIT_BAL_sq,rate_x_delinquency,PAY_AMT2,gdp_x_payment_ratio,PAY_3,PAY_AMT1,PAY_AMT3,payment_ratio,max_delinquency,LIMIT_BAL,true,pred
0.08333333333333333,-0.08174018087619878,0.0,0.1111111111111111,0.1111111111111111,0.1357949251650012,0.2222222222222222,0.1111111111111111,0.11065092629307056,0.3588821183662018,0.3333333333333333,-0.1638333265972902,0,0.29945553539019965,0.3588821183662018,0.44755450898354454,-0.0172780112276854,0.1111111111111111,-4.755088530712135,0.19454774127727473,-0.11171154736151055,0.25,0.4544096728511559,0,1
0.0,-0.005442244295965933,0.2099103637100951,0.1111111111111111,0.1111111111111111,-0.812867569026494,0.1111111111111111,0.1111111111111111,-0.1559158946214444,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.5226860254083484,-0.4668695745617363,0.0005656751581354951,-0.0168624285039025,0.1111111111111111,-0.02907026776434,0.41323884851269055,0.06920515745297784,0.0,0.6417328970763176,1,0
0.1111111111111111,-0.33909153072185766,0.21122001480361396,0.1111111111111111,0.1111111111111111,0.9403278856747892,0.3333333333333333,0.1111111111111111,-0.0571094851999611,0.6341326826755145,0.3333333333333333,0.3268518037888158,0,-0.3103448275862069,0.6341326826755145,-0.17837565731563373,-0.0172188550736931,0.1111111111111111,-4.755088530712135,-0.1473747604267604,-0.08595894544301746,0.25,-0.9531238224996238,0,1
0.0,0.43027935623071856,0.3261933516078772,0.1111111111111111,0.1111111111111111,1.6771374056190222,0.1111111111111111,0.1111111111111111,0.3868145081906613,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.13611615245009073,-0.4668695745617363,0.5516037639487911,-0.0171999788529425,0.1111111111111111,0.5752486385141815,0.32103038572429976,-0.07774151131469935,0.0,-0.1828566844305228,1,0
0.1388888888888889,-0.7595354315897009,-0.12274782951552894,0.1111111111111111,0.1111111111111111,1.6614689435363332,0.2222222222222222,0.3333333333333333,-2.814764228080276,0.9093832469848272,0.3333333333333333,3.5361211852187697,0,-0.35390199637023595,0.9093832469848272,-0.24661117247792613,-0.0170628062433199,0.1111111111111111,-4.755088530712135,-0.24959447327614714,-0.0180258034579968,0.25,-2.102083711231995,0,1
0.3055555555555555,0.1072893254139108,0.23877848013469594,0.3333333333333333,0.3333333333333333,1.6932846807135655,0.2222222222222222,0.3333333333333333,0.5459430208420227,2.560886632840704,0.3333333333333333,0.6495157962597452,1,-0.20871143375680581,2.5608866328407034,0.7256636266669363,-0.0172512600320218,0.3333333333333333,-4.755088530712135,-3.0949063951708156,-0.10006587998329818,0.25,-0.3945035917891138,0,1
0.0,-0.6261587680112538,-0.12274782951552894,0.1111111111111111,0.1111111111111111,0.4437561197549725,0.1111111111111111,0.1111111111111111,-0.6183712309333453,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.35390199637023595,-0.4668695745617363,-0.3414553481670005,-0.0166587564321152,0.1111111111111111,-0.030311539256362482,-0.45969946828486846,0.15787024861720395,0.0,-2.102083711231995,1,0
0.0,-4.959556673683751,-2.2159780465851675,0.1111111111111111,0.1111111111111111,-1.0475817469615845,0.1111111111111111,0.1111111111111111,-2.814764228080276,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.2323049001814882,-0.4668695745617363,-4.321258080645877,-0.0173918084564822,0.1111111111111111,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.0,0.3871513198050401,1,0
0.0,1.0398574766743056,0.5579005185275969,0.1111111111111111,0.1111111111111111,2.037210451655853,0.1111111111111111,0.1111111111111111,0.7748065606083664,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,1.2776769509981851,-0.4668695745617363,1.0160357556105664,-0.0172303190329452,0.1111111111111111,1.400618573942464,0.7193672102265098,-0.09094958055202994,0.0,1.0629938337787594,1,0
0.0,0.39089394240915604,0.45325419880727547,0.1111111111111111,0.0,0.0035123170110121,0.1111111111111111,0.0,0.7818639057906351,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.3393829401088929,-0.4668695745617363,-0.1589571826691771,-0.015693632019954,0.1111111111111111,0.10832488669182568,0.035666533899452305,0.5780203616796752,0.0,-1.3723900433022265,1,0
0.0,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.0404435598297752,0.1111111111111111,0.0,-2.814764228080276,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,1.6206896551724137,-0.4668695745617363,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.0,1.199597083727945,1,0
0.0,1.1848258426001397,1.1174682055031164,0.1111111111111111,0.1111111111111111,0.4076952915417041,0.1111111111111111,0.1111111111111111,0.43936390051312885,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.9673321234119783,-0.4668695745617363,0.7783771315605391,-0.0169173265861719,0.1111111111111111,0.7391997586275593,0.6456936966174419,0.04530623293945061,0.0,0.9159689132265976,1,0
0.16666666666666666,-0.41318654684723033,-0.39991399736563876,0.3333333333333333,0.1111111111111111,1.767582793739467,0.1111111111111111,0.3333333333333333,-2.814764228080276,1.18463381129414,0.1111111111111111,2.0079889959270663,0,-0.3484573502722323,1.18463381129414,-4.321258080645877,-0.0171193094526283,0.3333333333333333,0.22160843477979358,0.20258527999812884,-0.04262349208774219,0.25,-1.666848273078999,0,1
0.0,0.017900845459166554,-2.2159780465851675,0.1111111111111111,0.0,-0.1924772672645001,0.1111111111111111,0.1111111111111111,0.37635075839240917,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.1088929219600726,-0.4668695745617363,0.39414344905206655,-0.0171743397938417,0.1111111111111111,0.451351709610187,0.07302509014459281,-0.06657999323032883,0.0,0.2439439807007004,1,0
0.0,2.317360289707164,0.7846182577304438,0.1111111111111111,0.1111111111111111,2.204123846111467,0.1111111111111111,0.1111111111111111,2.1792620652976504,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,1,3.319419237749546,-0.4668695745617363,1.246271594270992,-0.0166367330557498,0.1111111111111111,1.40680305850479,1.077894880413571,0.16745774216033474,0.0,1.668921836399024,1,0
0.3055555555555555,-0.08725570747065663,-2.2159780465851675,0.3333333333333333,0.3333333333333333,1.2273051494199938,0.2222222222222222,0.3333333333333333,0.503327401516989,2.560886632840704,0.3333333333333333,0.4160148380463074,1,-0.09437386569872959,2.5608866328407034,0.6916000138381972,-0.0172982786893107,0.3333333333333333,-4.755088530712135,-3.0949063951708156,-0.12053463398751242,0.25,-0.0875094222424097,0,1
0.05555555555555555,-0.008546892784744917,0.08711210020847432,0.1111111111111111,0.1111111111111111,1.338648680841429,0.1111111111111111,0.1111111111111111,0.052190236133651445,0.083631554056889,0.1111111111111111,-0.0661561352760001,0,-0.26678765880217786,0.0836315540568891,-4.321258080645877,-0.0172188401027115,0.3333333333333333,0.6435799801374663,0.09587549756142165,-0.08595242808676723,0.25,-0.6440902286753902,1,0
0.08333333333333333,0.38439624251671833,0.2970476903638747,0.1111111111111111,0.1111111111111111,1.3151431394013589,0.2222222222222222,0.1111111111111111,0.32593776497342714,0.3588821183662018,0.3333333333333333,-0.1316568762104289,0,0.05263157894736842,0.3588821183662018,0.7855237563847912,-0.0172409654151752,0.1111111111111111,-3.1608019537147367,0.43690246585554143,-0.09558429773592204,0.25,0.1673597344439074,0,1
0.0,0.38437150391477,0.7411003907388621,0.1111111111111111,0.0,0.4126164154443163,0.1111111111111111,0.1111111111111111,-2.814764228080276,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.3103448275862069,-0.4668695745617363,0.09298295663548764,-0.0166626989291139,0.1111111111111111,0.35610902529948224,0.11037661140900523,0.15615395117524447,0.0,-0.9531238224996238,1,0
0.1388888888888889,0.133395472609791,0.1308827053096869,0.1111111111111111,0.1111111111111111,-0.554929242023346,0.2222222222222222,0.3333333333333333,-1.9691578789916715,0.9093832469848272,0.3333333333333333,-0.2080759914613655,0,4.181488203266787,0.9093832469848272,0.45864520240061574,-0.0172490297785968,0.1111111111111111,-4.755088530712135,0.5630595753945483,-0.09909497797639019,0.25,1.8373853869087895,0,1
0.1111111111111111,0.14350301559034148,-2.2159780465851675,0.1111111111111111,0.3333333333333333,1.3186448149273802,0.1111111111111111,0.3333333333333333,0.024821756018813496,0.6341326826755145,0.1111111111111111,0.0551447677567291,0,-0.20871143375680581,0.6341326826755145,0.28245467238384553,-0.0172196672126291,0.1111111111111111,0.2901754499325344,0.45215477354777384,-0.0863124959920362,0.25,-0.3945035917891138,1,0
0.16666666666666666,0.23101159194874255,0.2099103637100951,0.1111111111111111,0.1111111111111111,1.2113407652493804,0.3333333333333333,0.1111111111111111,0.26663088282169384,1.18463381129414,0.3333333333333333,0.0211820675384221,0,0.05263157894736842,1.18463381129414,-4.321258080645877,-0.0172677646805054,0.3333333333333333,0.6826633274259496,0.4129095728616361,-0.1072508914067646,0.25,0.1673597344439074,0,1
0.1388888888888889,-0.9240858717971538,-2.2159780465851675,0.1111111111111111,0.0,-1.0243493701138615,0.4444444444444444,0.0,-2.814764228080276,0.9093832469848272,0.3333333333333333,-0.0297642470445282,0,0.05263157894736842,0.9093832469848272,-0.39556095327027846,-0.0162227975481671,0.1111111111111111,-4.755088530712135,-3.0949063951708156,0.34765736007489434,0.375,0.1673597344439074,0,1
0.0,-0.025615478020609282,-2.0059667392554097,0.0,0.0,-1.0395465261782275,0.0,0.0,0.14380070725548494,-0.4668695745617363,0.0,-0.2844958199592799,0,1.2776769509981851,-0.4668695745617363,0.47100781382250195,-0.0135084198919622,0.0,0.12596611318267115,0.27593087739483213,1.5293144239501897,0.0,1.0629938337787594,1,0
0.1388888888888889,0.4737961450829479,0.3944477484134727,0.0,0.3333333333333333,-0.2349372987416244,0.2222222222222222,0.0,0.05508974358975167,0.9093832469848272,0.3333333333333333,0.9891280815368592,0,-0.3393829401088929,0.9093832469848272,1.182924183380567,-0.0149019828149961,0.0,-4.755088530712135,0.5108100423604874,0.9226510629424011,0.25,-1.3723900433022265,0,1
0.0,0.7046599935534763,-0.13827285828164568,0.1111111111111111,0.0,1.8630098291279724,0.1111111111111111,0.1111111111111111,-0.1559158946214444,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,-0.3393829401088929,-0.4668695745617363,0.10862304442423645,-0.0163795594229278,0.1111111111111111,0.10981426398526252,-0.14163693776056305,0.2794138066276202,0.0,-1.3723900433022265,1,0
0.0,0.07943272420159077,-2.2159780465851675,0.0,0.1111111111111111,-0.2883730167420482,0.1111111111111111,0.1111111111111111,-0.1559158946214444,-0.4668695745617363,0.0,-0.2844958199592799,0,-0.3484573502722323,-0.4668695745617363,0.2302049634480048,-0.0152392294581169,0.0,0.22160843477979358,0.48798343050834453,0.7758366072600896,0.0,-1.666848273078999,1,0
0.05555555555555555,-0.08886260313855333,-0.06755808087248778,0.1111111111111111,0.1111111111111111,0.9427760793867224,0.3333333333333333,0.1111111111111111,-0.05503320714484808,0.083631554056889,0.1111111111111111,-0.0661561352760001,0,-0.26678765880217786,0.0836315540568891,0.3474463868376146,-0.0172091982064416,0.1111111111111111,0.35192450368474876,-0.14163693776056305,-0.08175499638068935,0.25,-0.6440902286753902,0,1
0.05555555555555555,-0.20495772412551763,0.4678923286222735,0.1111111111111111,0.0,0.1114099007132657,0.3333333333333333,0.1111111111111111,-1.1331733319247854,0.083631554056889,0.1111111111111111,0.0211779919147679,0,-0.3103448275862069,0.0836315540568891,-0.37713055981775295,-0.0170278952534582,0.1111111111111111,-0.13420324118399174,-1.1130491786300827,-0.0028279117119017314,0.25,-0.9531238224996238,0,1
0.05555555555555555,0.4790863665513923,-2.2159780465851675,0.1111111111111111,0.1111111111111111,0.8383349788073665,0.3333333333333333,0.1111111111111111,-0.17281359342255856,0.083631554056889,0.1111111111111111,0.0211779919147679,0,-0.3103448275862069,0.0836315540568891,0.0008483016993605666,-0.0167353881597683,0.1111111111111111,1.5393109131968599,-0.34345319221146636,0.12450995990008666,0.25,-0.9531238224996238,0,1
0.0,-1.3029238966300878,-2.2159780465851675,0.0,0.0,-1.06187327855234,0.0,0.1111111111111111,-2.814764228080276,-0.4668695745617363,0.0,-0.2844958199592799,0,4.001814882032668,-0.4668695745617363,-0.2122914829153444,-0.0134588993886135,0.0,-1.8334274340426857,-0.8534929291665672,1.5508723130872657,0.0,1.8047152235915511,1,0
0.19444444444444442,-0.3878250019887452,0.08711210020847432,0.3333333333333333,0.1111111111111111,0.5174631959218536,0.2222222222222222,0.1111111111111111,-0.11927053118868146,1.4598843756034523,0.3333333333333333,0.7853625215998877,0,-0.3103448275862069,1.4598843756034523,0.315879223095951,-0.0171887203555962,0.3333333333333333,-4.755088530712135,-3.0949063951708156,-0.07284032046993655,0.25,-0.9531238224996238,0,1
0.0,0.38856336150223486,0.31182663908465363,0.1111111111111111,0.1111111111111111,1.1544846765851842,0.1111111111111111,0.1111111111111111,0.33677633076997154,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.0,-0.4668695745617363,0.4328184144250843,-0.0172173514025013,0.1111111111111111,0.7020858260316316,0.2660513215595181,-0.08530434836383632,0.0,0.0869332819236188,1,0
0.25,-0.6863225229789366,-0.39991399736563876,0.3333333333333333,0.3333333333333333,-0.7236107835741228,0.1111111111111111,0.4444444444444444,-2.814764228080276,2.010385504222078,0.1111111111111111,0.698032761115479,1,-0.26678765880217786,2.0103855042220777,-0.39556095327027846,-0.0169695171479581,0.3333333333333333,0.10832488669182568,-0.28255938195782665,0.022585980338857642,0.375,-0.6440902286753902,0,1
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.0641970329373536,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2335495053763295,0,0.05263157894736842,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,0.1673597344439074,0,1
0.027777777777777776,-4.959556673683751,-2.2159780465851675,0.0,0.0,-1.06385683154724,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2590225777575635,0,1.2776769509981851,-0.1916190102524235,-4.321258080645877,-0.0173918084564822,0.0,-4.755088530712135,-3.0949063951708156,-0.16125119006736108,0.125,1.0629938337787594,0,1
0.05555555555555555,-0.8999815449024698,-2.2159780465851675,0.3333333333333333,0.1111111111111111,-0.8772707947030202,0.1111111111111111,0.1111111111111111,-2.814764228080276,0.083631554056889,0.1111111111111111,0.2249537406391757,0,-0.3393829401088929,0.0836315540568891,-0.24661117247792613,-0.0161065323363188,0.1111111111111111,-0.030311539256362482,-3.0949063951708156,0.3982713962424351,0.25,-1.3723900433022265,1,0
0.19444444444444442,-1.1347406023092115,-2.2159780465851675,0.3333333333333333,0.1111111111111111,-0.7281351325221811,0.2222222222222222,0.1111111111111111,-2.814764228080276,1.4598843756034523,0.3333333333333333,2.3900697985747907,1,-0.3484573502722323,1.4598843756034523,0.055236649346909104,-0.0166504751515237,0.3333333333333333,-4.755088530712135,-3.0949063951708156,0.16147535997172913,0.25,-1.666848273078999,0,1
0.0,-0.4338703755092324,-0.17659889221774303,0.1111111111111111,0.1111111111111111,-0.664860451188538,0.1111111111111111,0.1111111111111111,-0.24073730820724085,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,0.05263157894736842,-0.4668695745617363,-0.2239221361750525,-0.0171421854085242,0.1111111111111111,-0.03875559129009598,-0.1212568136751332,-0.052582141288785425,0.0,0.1673597344439074,1,0
0.16666666666666666,-0.0038955611259121783,0.2099103637100951,0.1111111111111111,0.1111111111111111,-0.0395413279594107,0.3333333333333333,0.1111111111111111,0.26663088282169384,1.18463381129414,0.3333333333333333,-0.0147798253325259,0,0.16878402903811252,1.18463381129414,-4.321258080645877,-0.0172235355382597,0.3333333333333333,0.12062866319252531,0.2660513215595181,-0.08799650421996998,0.25,0.3170934418812415,0,1
0.027777777777777776,-0.9461488451856077,-2.2159780465851675,0.0,0.0,-1.05493765575386,0.2222222222222222,0.0,-2.814764228080276,-0.1916190102524236,0.0,-0.2395431541881542,0,0.16878402903811252,-0.1916190102524235,-4.321258080645877,-0.012978282022982,0.0,0.2634556293297144,-3.0949063951708156,1.7601007171825391,0.125,0.3170934418812415,1,0
0.1111111111111111,0.15632328887752434,0.574622098378171,0.3333333333333333,0.0,-1.0069583387111178,0.0,0.3333333333333333,-2.814764228080276,0.6341326826755145,0.0,0.0211810486223196,1,-0.17422867513611615,0.6341326826755145,-1.2993924840582547,-0.0107729848505546,0.0,-4.755088530712135,-3.0949063951708156,2.7201384539308076,0.25,-0.2847917733012345,0,1
0.0,0.6056410688092666,0.3646410847315479,0.1111111111111111,0.1111111111111111,-0.092957092709018,0.1111111111111111,0.1111111111111111,0.7298924868284511,-0.4668695745617363,0.1111111111111111,-0.2844958199592799,0,2.4047186932849365,-0.4668695745617363,0.5726474815224252,-0.0171907858155047,0.1111111111111111,0.5390376728716304,0.48798343050834453,-0.07373948248794879,0.0,1.4475584443037126,1,0
0.2222222222222222,-0.2807852333999303,-2.2159780465851675,0.3333333333333333,0.3333333333333333,0.0141795662421856,0.1111111111111111,0.3333333333333333,-0.026533733323285395,1.7351349399127654,0.1111111111111111,0.479694441038171,0,-0.2395644283121597,1.7351349399127651,0.2279358596695212,-0.0171716217877877,0.3333333333333333,0.07932675579992625,-0.18044668262044067,-0.06539675660664289,0.25,-0.5135592262370264,0,1
0.1388888888888889,-0.556547234232343,0.0,0.3333333333333333,0.1111111111111111,-0.3000433087213865,0.1111111111111111,0.1111111111111111,-0.6183712309333453,0.9093832469848272,0.1111111111111111,1.6259081932793418,0,-0.3484573502722323,0.9093832469848272,-4.321258080645877,-0.0165849188502586,0.4444444444444444,0.2808312196366998,-0.5257054327314836,0.19001415459904245,0.375,-1.666848273078999,0,1
