LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill,avg_payment,max_delinquency,total_delinquency,utilisation_ratio,LIMIT_BAL_sq,limit_x_bill,payment_ratio,avg_unpaid_balance,is_underpaying,cpi_risk_norm,gdp_x_payment_ratio,taiex_x_utilisation,rate_x_delinquency,unemp_x_delinquency,BILL_AMT_PC1,BILL_AMT_PC2,is_anomaly,default payment next month
1.7715522582507326,2,3,1,0.7492352026919706,0,0,0,0,0,0,10.193728847382832,12.205987641917469,9.108750516214547,9.87158400352312,10.025439663286877,7.601402334583733,11.55973589297682,10.749781337579783,0,0,4.170852582181783,3.1383974037132703,20.478676225985133,0.8558923077029724,0.8099545553970362,1,0.0,11154.544028092836,25321.831534295416,0.0,0.0,-0.08108878986712043,-0.10697472313289136,0,0
1.285678693674575,2,1,2,-0.3554890392596897,1,0,1,1,1,1,9.939771264613375,10.228826616165009,9.973573160102816,7.601402334583733,0.0,9.933191975242458,11.408255451601557,9.64305309146634,0,0,4.99118948046939,1.6529697033687616,14.667350966120939,0.7771481759929187,1.7652023601352163,1,0.0,10128.299398705936,30302.21200339824,0.0,0.0,0.02394083478987241,0.13977217121809382,0,0
0.4544096728511559,2,2,1,-0.6416298116997754,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.933895349340576,0.0,0,0,7.517754834445157,0.20648815078069455,4.968467808682626,0.0,10.933895349340576,1,0.0,0.0,45641.344948800775,0.0,0.0,-0.7455121172061325,0.00967339863506489,0,0
0.3170934418812415,1,1,2,1.3089470157059024,3,3,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.975827161520622,0.0,7,32,8.3333701410308,0.10054825088409228,3.480362812140191,0.0,10.975827161520622,1,4740.944315801775,0.0,50593.059971859875,66.0,131.2,-0.6834099659004309,0.015167731182172739,1,0
-0.3945035917891138,1,2,1,1.9258552782497256,1,1,1,1,1,1,8.537191877922927,7.696667081526462,7.696667081526462,7.573017256052546,7.696667081526462,7.601402334583733,11.68303526080438,7.866466726740244,0,0,19.29497037864399,0.15563308393451175,-4.608999373386194,0.6202353431162297,3.8165685340641353,1,0.0,8083.309524228388,117142.47381327102,0.0,0.0,0.46758859017225873,-0.1535640779995423,0,0
-0.9531238224996238,2,2,1,0.026096910942297,1,1,1,3,1,1,8.071218539969863,8.006700845440367,6.90875477931522,6.90875477931522,6.90875477931522,7.601402334583733,11.114242307358394,7.532445158897175,2,2,237.0978799896642,0.9084450210162943,-10.593249112176471,0.6217842575529334,3.581797148461219,1,8325.479752770681,8103.49598241298,1439454.5134214002,4.125,8.2,-0.4771314288784154,0.0253727538824009,0,0
1.486110633212629,2,1,1,-0.3554890392596897,0,0,0,0,0,0,8.627302414096267,7.949444420250626,7.0587581525186645,5.786897381366708,5.786897381366708,5.786897381366708,10.96479018969773,7.47278495676164,0,0,4.410419248128426,2.2085248141476415,16.29489129185532,0.624564646624232,3.4920052329360907,1,0.0,8139.731817262649,26776.274393831933,0.0,0.0,-0.6884637187681584,-0.032054367838878384,0,0
1.3273719327921307,2,1,2,-0.2224307940931312,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.933895349340576,0.0,1,1,4.6979578963226825,1.761916247964317,14.513345802801089,0.0,10.933895349340576,1,83.84278016931883,0.0,28521.9618919418,2.0625,4.1,-0.7455121172061325,0.00967339863506489,0,0
-1.666848273078999,2,3,1,1.00534510768548,1,1,1,3,3,3,7.284820912568604,7.8636512654486515,7.601402334583733,0.0,0.0,0.0,11.075832941514989,6.918200536843676,2,6,-16.60922489965401,2.7783831654664413,-18.46173301147575,0.5728963434944426,4.157632404671313,1,-1755.7217245148352,7466.3569581465035,-100836.93598306445,12.375,24.599999999999998,-0.49033027425102915,0.05688245889804311,0,0
0.5191192900072952,1,1,1,1.3089470157059024,0,0,0,0,0,0,8.3707791729607,8.451480648050856,8.508959386489135,8.21959545417708,8.153925132007862,6.898714534329988,11.009282318680256,8.213426903132907,0,0,7.247147996275781,0.26948483725767824,5.715130820763163,0.6839232091627196,2.795855415547349,1,0.0,8913.331127971309,43998.452846254004,0.0,0.0,-0.6352667567523405,0.011252576399910952,0,0
-0.9531238224996238,2,3,1,1.871548940923189,1,1,1,1,1,1,7.650168700845001,7.824445930877619,8.2482674474469,7.400620577371135,7.31455283232408,7.438971592395862,11.511325852939468,7.700974013266298,0,0,245.5687828395795,0.9084450210162943,-10.971718898992409,0.6155202177439089,3.81035183967317,1,0.0,8021.858950259936,1490882.553775858,0.0,0.0,0.16363270242943884,-0.04601885634908498,0,1
-0.9531238224996238,1,3,1,-0.0953809379040162,1,1,1,3,1,1,7.2056351764103646,7.887959336599945,7.140453043101158,6.663132695990803,6.408528791059498,6.369900982828227,11.222158639556524,7.0967213784947605,2,2,239.40003724634886,0.9084450210162943,-10.696106739231292,0.5806438606946654,4.125437261061763,1,8325.479752770681,7567.327630438471,1453431.233305547,4.125,8.2,-0.30100955164210674,0.05553604432803039,0,0
-0.9531238224996238,2,3,2,-0.7958621935264368,1,1,1,1,1,1,7.824445930877619,7.601402334583733,7.601402334583733,8.517393171418904,8.294299608857235,8.006700845440367,11.52422472059865,8.03409081358092,0,0,245.84395177072963,0.9084450210162943,-10.984013117041643,0.6414840832716148,3.4901339070177286,1,0.0,8360.236896365726,1492553.1429853213,0.0,0.0,0.17041016726007285,-0.09055179020027682,0,1
0.6999923241170234,2,2,2,0.2538723449130812,0,0,0,0,0,0,6.786716950605081,6.507277712385012,6.487684018484611,6.71901315438526,7.773594467360194,6.8501261661455,10.952325859912072,6.966338603081034,0,0,6.44257371314939,0.48998925382275194,7.666544033166828,0.5828437648647141,3.985987256831038,1,0.0,7595.998209320352,39113.76942656438,0.0,0.0,-0.723988505493292,0.011326110904628983,0,0
0.8111528623165425,1,1,1,1.4469588542815015,2,0,0,0,0,0,0.0,5.2574953720277815,7.678326356506885,0.0,6.803505257608338,7.601402334583733,10.94351688377194,6.775556331591393,1,1,6.042293343354084,0.6579689660443198,8.876865044081018,0.567299933305036,4.1679605521805465,1,107.73984758180455,7393.420908487944,36683.611109834776,2.0625,4.1,-0.7325217045521342,0.017007930199868238,0,0
-0.2847917733012345,2,2,1,0.5624443464676504,1,1,1,1,1,1,8.21932609390609,8.057060681965766,7.436617265234227,7.544332108053688,7.475905969367397,7.44716835960004,11.754902546706912,7.750399470687993,0,0,16.43563665502675,0.08110635414006175,-3.347699541259859,0.6076408222098888,4.004503076018919,1,0.0,7919.169553932885,99783.05738146542,0.0,0.0,0.5866686498025793,-0.12738030079558949,0,0
1.1095988810204689,2,3,2,-0.4950412987836017,0,1,1,1,1,1,9.798626911919952,9.90353755128617,9.39274525863144,8.517393171418904,8.006700845440367,7.550135342488429,11.836840618968312,9.208906010438003,0,0,5.6109437322238795,1.2312096767618768,13.134145105624873,0.7173810350835467,2.6279346085303086,1,0.0,9349.375229500549,34064.827067434206,0.0,0.0,0.7027165832684261,-0.3569485499198577,0,0
-1.3723900433022265,2,2,2,-1.92719956489376,0,1,0,0,0,0,6.917705609835305,8.625688787569537,8.10832229017324,8.056743774975313,8.016977746762262,8.113726085970747,10.993008641192455,8.082917001453954,0,0,-29.52014652086357,1.8834544309550871,-15.086695605107863,0.673969080093173,2.9100916397385017,1,-0.0,8783.602457707211,-179220.9535917002,0.0,0.0,-0.6603985324203272,0.017211525895428292,0,0
-0.3945035917891138,1,2,2,-0.7958621935264368,1,1,1,1,1,1,8.449556542700426,8.304742269640771,7.466799475018602,7.545918151209323,7.601402334583733,7.529406457837013,11.739724991721069,7.90230250882206,0,0,19.388595592845004,0.15563308393451175,-4.631363675850386,0.6202883118715188,3.837422482899009,1,0.0,8083.999847424037,117710.88563187342,0.0,0.0,0.5223166470983465,-0.1862916552014131,0,0
-0.3945035917891138,2,2,1,1.00534510768548,1,1,1,1,1,1,9.01663425631559,8.071218539969863,8.006700845440367,8.517393171418904,8.517393171418904,8.006700845440367,11.854403011245976,8.428143374582726,0,0,19.577990637918447,0.15563308393451175,-4.676604566452224,0.6556619834627222,3.42625963666325,1,0.0,8545.012493113463,118860.72953795348,0.0,0.0,0.765721392270784,0.08433030363077332,0,0
0.0021753538983214,1,2,2,-1.1300809003483965,3,3,3,1,1,1,8.853808274977197,0.0,8.543640361431086,8.517393171418904,8.517393171418904,8.517393171418904,12.105840623306577,8.416967617498187,2,6,12.079563298195827,4.732164582942112e-06,0.02633448759236753,0.6422302742282703,3.6888730058083894,1,1168.2586240479297,8369.961741190793,73336.72452282354,12.375,24.599999999999998,1.2344305639561668,-0.026380217217268465,0,1
-0.5135592262370264,2,1,2,-1.7090443011091636,1,1,1,0,0,0,7.378383712996714,0.0,0.0,0.0,0.0,0.0,10.973380242288613,5.589742425278652,0,0,22.55851243184556,0.2637430788531733,-5.635480666434414,0.4668474826796462,5.383637817009961,1,0.0,6084.259378297408,136955.8957570958,0.0,0.0,-0.6938632429997114,-0.04909031483272741,0,0
-0.9531238224996238,1,2,2,1.6996876558528775,2,3,1,1,1,1,0.0,7.244941546337007,7.090909822079984,7.313886831633462,6.90875477931522,7.313886831633462,11.41005444054862,7.00397413672268,2,3,243.40838031123695,0.9084450210162943,-10.875194703304508,0.5643790017421592,4.406080303825941,1,12488.219629156021,7355.353432675948,1477766.4467471268,6.1875,12.299999999999999,0.004241710123821463,-0.08689956720612046,0,0
0.5191192900072952,2,1,2,0.3608480341382308,0,0,0,0,1,0,9.41979059615839,9.37982994995476,10.162963033097729,5.087596335232384,9.050406334059858,8.619569258033104,11.142168499822183,9.27994416792189,0,0,7.33462380019457,0.26948483725767824,5.784114600769341,0.7642740395224947,1.8622243319002934,1,0.0,9960.515296908801,44529.5307317735,0.0,0.0,-0.4178841551576369,0.03443032003864688,0,0
-0.9531238224996238,2,3,1,0.2538723449130812,3,3,3,3,1,1,7.696667081526462,7.00397413672268,0.0,7.110696122978827,7.00850518208228,7.244941546337007,11.45506857195637,7.066893500320434,2,8,244.36865765909425,0.9084450210162943,-10.918098744298362,0.5673909749667808,4.388175071635935,1,33301.919011082726,7394.607422509841,1483596.4253305278,16.5,32.8,0.058318700520011646,-0.07097346960750195,0,0
-0.3945035917891138,1,1,1,0.3608480341382308,1,1,1,1,1,1,7.601402334583733,7.496097345175956,7.048386408721883,7.090909822079984,7.048386408721883,7.00397413672268,11.434870225417294,7.244941546337007,0,0,18.885116526462834,0.15563308393451175,-4.511097375569516,0.5826310540441428,4.189928679080287,1,0.0,7593.2260238573435,114654.19354104325,0.0,0.0,0.035685939196138605,0.023486383556783785,0,0
-1.666848273078999,1,2,1,0.922938584969287,3,1,1,1,1,1,7.438971592395862,7.333676395657684,6.55250788703459,6.55250788703459,6.398594934535208,6.90875477931522,11.223481841898789,6.946334760949612,2,2,-16.83063793518917,2.7783831654664413,-18.7078413261025,0.5682779138378932,4.2771470809491765,1,-585.2405748382783,7406.166585501504,-102181.16560395062,4.125,8.2,-0.2875122587903398,0.05084508116333031,0,1
-0.9531238224996238,2,1,2,-0.7958621935264368,2,3,3,3,3,3,0.0,8.332548939252638,0.0,8.31898612539206,0.0,7.601402334583733,11.584712650943713,7.444443562273855,2,11,247.1343285371496,0.9084450210162943,-11.041665604427221,0.5915465667557857,4.140269088669858,1,45790.13864023875,7709.418771683223,1500387.2014784564,22.6875,45.099999999999994,0.29147238693816746,0.08211645090368536,1,1
-0.7891132362483021,2,3,1,1.00534510768548,3,1,1,1,1,1,7.497207223203318,7.460490305825338,7.065613363597717,7.081708586105576,7.115582126184454,7.00397413672268,11.362017300282009,7.224267733101795,2,2,53.877337288270326,0.6226996996222687,-8.965918242134732,0.5843923008372582,4.137749567180214,1,1850.5982059934975,7616.179735114392,327096.8780239985,4.125,8.2,-0.08089098726817312,0.05635696855483663,0,1
0.3170934418812415,1,1,2,-1.1300809003483965,1,1,1,1,1,1,8.24301946898925,9.472781556562168,8.187021067343505,8.013343181386672,8.036249942132116,7.978310969867722,11.983778733170542,8.497840462900422,0,0,9.098654926148425,0.10054825088409228,3.799977645244271,0.6544967098977443,3.48593827027012,1,0.0,8529.825891752127,55239.21133364478,0.0,0.0,0.9985155260890792,0.013325527211849653,0,0
0.0021753538983214,2,3,2,-0.9584219139588164,1,1,1,1,1,1,8.575650760987806,8.594339400592892,8.294299608857235,9.105090961257083,8.38958706681109,8.412054873292933,12.0441897882054,8.600492130271544,0,0,12.01804628437049,4.732164582942112e-06,0.026200375207895414,0.6593350963084067,3.443697657933857,1,0.0,8592.88288356866,72963.24609607866,0.0,0.0,1.08839100047566,0.11819602737841894,0,0
0.3871513198050401,2,1,1,0.8376265066445568,2,0,0,0,0,0,0.0,0.0,0.0,0.0,6.939253946041508,0.0,10.936956692872034,5.152327739001472,1,1,7.884472686375117,0.1498861444267844,4.234257218295975,0.43162825094926444,5.784628953870562,1,140.67198765363156,5625.25949310568,47867.74050803477,2.0625,4.1,-0.7450420433234299,0.01015694309084958,0,0
-0.9531238224996238,2,2,2,-1.3117147957819668,1,1,1,1,1,1,7.496097345175956,7.496097345175956,7.244941546337007,6.82001636467413,7.313886831633462,7.313886831633462,11.350328101024004,7.304403857685728,0,0,242.1342504075319,0.9084450210162943,-10.818268106272896,0.5914339925171783,4.045924243338276,1,0.0,7707.951631145012,1470031.0252382825,0.0,0.0,-0.10203149305559123,0.017726602479158804,0,0
1.3273719327921307,2,2,2,-1.1300809003483965,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.933895349340576,0.0,1,1,4.6979578963226825,1.761916247964317,14.513345802801089,0.0,10.933895349340576,1,83.84278016931883,0.0,28521.9618919418,2.0625,4.1,-0.7455121172061325,0.00967339863506489,0,0
-0.9531238224996238,2,2,2,-1.3117147957819668,1,1,1,3,3,3,7.471932078245122,8.08271113423758,0.0,7.741099090035366,0.0,7.00397413672268,11.352431933947877,7.24422751560335,2,6,242.1791310491724,0.9084450210162943,-10.820273319551196,0.5864616420750494,4.108204418344527,1,24976.439258312043,7643.148733127749,1470303.501914065,12.375,24.599999999999998,-0.09539137033358713,0.08644586502358498,0,0
-1.666848273078999,2,2,1,-1.5043215583093366,3,3,1,1,1,1,0.0,7.313886831633462,7.378383712996714,7.40671073017764,6.520621127558696,6.90875477931522,11.220661801931517,6.9769703480036105,2,4,-16.826409027233463,2.7783831654664413,-18.70314074735304,0.570915917737031,4.243691453927906,1,-1170.4811496765567,7440.546764379599,-102155.4913100938,8.25,16.4,-0.3074568462284759,0.08263753009460362,0,1
1.7378785539272517,2,1,1,1.162070577752494,1,1,1,3,1,1,8.006700845440367,9.210440366976515,0.0,8.699681400989514,8.517393171418904,9.210440366976515,11.552175023861311,8.642532789389376,2,2,4.219389135172087,3.0202218682002755,20.076277225182608,0.6885287030303655,2.909642234471935,1,142.54345434966888,8973.35291301999,25616.503761102576,4.125,8.2,0.2375026456242324,0.09712623223455286,0,0
-0.9531238224996238,1,1,2,-0.0953809379040162,1,1,1,1,1,1,7.615298339825815,7.601402334583733,8.294299608857235,7.601402334583733,7.601402334583733,7.601402334583733,11.18463896692095,7.757478766584179,0,0,238.59963766950042,0.9084450210162943,-10.660345845429939,0.6366605352562603,3.427160200336771,1,0.0,8297.373288146966,1448571.8951137196,0.0,0.0,-0.3596158803151539,-0.06913158415264276,0,0
-0.2847917733012345,1,3,2,1.3790049257255872,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.93816854307686,0.0,0,0,15.293683901770672,0.08110635414006175,-3.1151004160506393,0.0,10.93816854307686,1,0.0,0.0,92850.1019081389,0.0,0.0,-0.7427986147582679,0.006465727178011638,0,0
1.285678693674575,2,2,2,0.6575761586912998,0,0,0,0,0,0,10.007036428164689,10.563181356836854,8.456806041401142,8.247220052745229,8.811205187562887,9.908773556965365,11.19992330532928,9.682477141127062,0,0,4.9000427471823285,1.6529697033687616,14.399502764451176,0.7936506565494126,1.5174461642022177,1,0.0,10343.370435428045,29748.84739035574,0.0,0.0,-0.4210455483439475,-0.1816384018279934,0,0
0.7564222381735122,1,1,1,0.922938584969287,1,1,1,1,1,1,8.957639268419648,9.024131268455037,8.881975184248867,8.732465848349879,8.787372988731876,8.717354666338522,12.484707035868809,8.856732149408234,0,0,7.108032888977507,0.5721746024034255,9.44371003901248,0.6567982623463501,3.6279748864605743,1,0.0,8559.821216969896,43153.86550074787,0.0,0.0,1.9564650233533598,-0.0233323889491186,0,1
0.3871513198050401,2,2,2,1.3089470157059024,2,0,0,0,0,0,8.021256180143997,8.021256180143997,8.572438665642215,7.415175109613295,8.805674944038582,6.202535517187923,10.997974677738338,8.121727917886407,1,1,7.928460666630134,0.1498861444267844,4.257880411668808,0.6769249090811869,2.876246759851931,1,140.67198765363156,8822.12473941202,48134.79771123344,2.0625,4.1,-0.6655026178253642,0.012822038691510662,0,0
-0.2847917733012345,2,2,2,-1.5043215583093366,1,1,1,1,1,1,8.224431573221159,8.017637159908478,7.892452043520352,7.936302693201959,7.939871576361883,7.77485576666552,11.875370562838633,7.973959153563177,0,0,16.604074337417195,0.08110635414006175,-3.3820078412000933,0.6193188083128194,3.9014114092754557,1,0.0,8071.364647839257,100805.66619668441,0.0,0.0,0.8019423447568634,0.005859719604139557,0,0
1.3273719327921307,2,1,2,0.1423961215147439,0,1,1,0,1,1,8.699681400989514,8.006700845440367,9.804661198229232,8.588955557643128,0.0,0.0,11.074314554019036,8.59705126666164,0,0,4.758291701461426,1.761916247964317,14.699734313916272,0.7120115372346367,2.4772632873573954,1,0.0,9279.39644872945,28888.256892650523,0.0,0.0,-0.441511838705523,0.18887513801512507,0,0
-0.9531238224996238,1,3,1,1.758532130939029,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.021807148053428,0.0,0,0,235.12597945864874,0.9084450210162943,-10.50514695980636,0.0,11.021807148053428,1,0.0,0.0,1427482.8284805142,0.0,0.0,-0.6918925670785292,-0.05371106619924404,1,1
-1.3723900433022265,2,1,2,-0.9584219139588164,1,1,1,1,1,1,7.496097345175956,7.601402334583733,7.824445930877619,7.313886831633462,6.90875477931522,7.601402334583733,11.32481719741454,7.496097345175956,0,0,-30.411170763294223,1.8834544309550871,-15.542066363949539,0.6082116452606261,3.8287198522385832,1,-0.0,7926.608890394253,-184630.48685024556,0.0,0.0,-0.13639890374454566,0.06670203845467926,0,0
-0.9531238224996238,1,2,1,1.8157962017147504,1,1,1,1,1,1,7.4821189235521155,7.635786861395585,7.117205503164344,6.439350371100098,6.373319789577012,6.329720905522696,11.461532165582344,7.040682322357768,0,0,244.50654419273755,0.9084450210162943,-10.924259349362234,0.5649933113203779,4.420849843224576,1,0.0,7363.359513786211,1484433.5538329063,0.0,0.0,0.08299960912312798,-0.12954703813278245,0,0
0.6999923241170234,2,2,1,0.2538723449130812,0,0,0,0,0,0,7.246368080102461,8.20685642839965,6.835184586147301,8.335191583433202,11.23165674530406,8.517393171418904,11.260061264984714,9.623007783093264,0,0,6.623595357016211,0.48998925382275194,7.88195645457672,0.784906989867743,1.6370534818914493,1,0.0,10229.41729659285,40212.77723845379,0.0,0.0,-0.6344659308622624,0.07592649352086289,0,0
1.0629938337787594,2,1,2,-0.3554890392596897,0,0,0,0,0,0,7.38025578842646,6.805722553416985,9.316320695513417,8.149890544402423,10.975396458369689,9.740674462130215,11.13856650503551,9.64322607566034,0,0,5.399224332451416,1.129955890651665,11.840227511987374,0.7944287384890124,1.4953404293751689,1,0.0,10353.510904240089,32779.4488700643,0.0,0.0,-0.616571616188768,0.08547725852033028,0,0
