PAY_4,unemp_x_delinquency,total_delinquency,PAY_5,PAY_6,PAY_1,PAY_2,max_delinquency,PAY_AMT5,PAY_AMT4,PAY_AMT2,AGE,cpi_risk_norm,rate_x_delinquency,avg_payment,PAY_AMT6,PAY_3,PAY_AMT1,PAY_AMT3,LIMIT_BAL,true,pred
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.22508700669610765,-1.0279496654271199,0.3026242443531959,0.4636163081257023,-0.2080759914613655,0.9093832469848272,0.24987154651017163,0.13447144374196576,0.1111111111111111,-2.4349041406302154,0.4010330618240294,1.8373853869087895,0,1
0.1111111111111111,0.6341326826755145,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,0.25634775436706114,0.08006953428893196,0.20017849783525957,-0.4950413083649336,0.0551447677567291,0.6341326826755145,0.26034620195023156,-1.2558335710649353,0.1111111111111111,0.1754499360286865,0.33315489072787546,-0.3945035917891138,1,0
0.1111111111111111,1.18463381129414,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,0.19865366409457927,0.214438587242051,-2.476644085611099,0.5624443361818806,0.0211820675384221,1.18463381129414,0.3510331460639733,0.1812882605018963,0.3333333333333333,0.37851806784192493,0.3091352594538665,0.1673597344439074,0,1
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.0,0.0,0.4444444444444444,0.3333333333333333,0.375,0.14493216620586116,-1.4978381506157068,-0.1940527750620471,1.4469588684499963,-0.0297642470445282,0.9093832469848272,-0.8460182002134989,-1.2558335710649353,0.1111111111111111,-2.4349041406302154,-1.8377883046032708,0.1673597344439074,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.12387122594128142,0.14618403215922673,0.3098124681238251,-0.6416298188340922,-0.2844958199592799,-0.4668695745617363,0.08508521591975649,-1.131420661815432,0.0,0.09049015726292031,0.2252988234060426,1.0629938337787594,1,0
0.0,0.9093832469848272,0.1388888888888889,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,-1.4809843220475034,0.0968889193902196,0.7237552829321644,1.3790049371340838,0.9891280815368592,0.9093832469848272,0.6026357902618037,0.290610149823752,0.0,-2.4349041406302154,0.3690542594284389,-1.3723900433022265,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.7105535314860727,-0.020363180020070946,0.09910433174327209,1.6996876816479582,-0.2844958199592799,-0.4668695745617363,0.841884762138378,-0.024979145528007687,0.1111111111111111,0.08213340020129119,-0.030269367775838486,-1.3723900433022265,1,0
0.1111111111111111,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.23688925371826502,0.8645434027982991,0.032804513559662594,0.8376265013727084,0.0975977185029357,0.3588821183662018,1.2113190472278803,0.06851168927575109,0.1111111111111111,0.01991451168530983,0.13446858275768922,-0.7891132362483021,1,0
0.0,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.19865366409457927,-0.020363180020070946,0.16979797490495446,-0.7958621975017078,-0.2844958199592799,-0.4668695745617363,0.19394883638544505,-1.2558335710649353,0.0,0.13997425265217076,0.35508346069795704,-1.666848273078999,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,-0.011697378387615939,0.035695544292043226,0.23796784272265611,0.5624443361818806,-0.0661561352760001,0.0836315540568891,0.019540914553971733,0.016913033023074397,0.1111111111111111,0.20739809469992543,-0.030269367775838486,-0.6440902286753902,0,1
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.25,-0.28445033207336795,-0.5634078453642654,-0.18333644759720805,-1.31171478496986,0.0211779919147679,0.0836315540568891,-0.10077085586842727,0.3341194922899548,0.1111111111111111,-0.04411808868776136,-0.624812482164508,-0.9531238224996238,0,1
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,0.0021270583613964395,-0.02975293223915765,0.03643885265550539,-1.130080895470915,0.0211779919147679,0.0836315540568891,0.608118155975231,-1.2558335710649353,0.1111111111111111,0.8217364061401269,-0.15378898118743553,-0.9531238224996238,0,1
0.0,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.48742917650202766,-1.4978381506157068,-0.08749098821305488,-0.6416298188340922,-0.2844958199592799,-0.4668695745617363,-1.2386158656751924,-1.2558335710649353,0.0,-0.9232746236089249,-0.4659536841973853,1.8047152235915511,1,0
0.3333333333333333,1.4598843756034523,0.19444444444444442,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,-0.011697378387615939,0.0,0.21961315785587668,0.74923519556253,0.7853625215998877,1.4598843756034523,-0.2902799908347457,0.10854127650719715,0.3333333333333333,-2.4349041406302154,-1.8377883046032708,-0.9531238224996238,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2526518197548504,0.2534171714435722,0.2876072932488321,1.8157962335875484,-0.2844958199592799,-0.4668695745617363,0.514307297182614,0.2416645349056016,0.1111111111111111,0.38856701644178904,0.21925214039343546,0.0869332819236188,1,0
0.1111111111111111,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.4895215797312873,0.5172071519175309,0.6776797026530302,0.5624443361818806,-0.2225338403936263,0.3588821183662018,1.067510464570943,0.3891776951234196,0.1111111111111111,-1.8586914367545917,0.5298635324565625,1.3682240822548568,1,0
0.3333333333333333,2.010385504222078,0.25,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.375,-1.4809843220475034,-1.4978381506157068,-0.1940527750620471,-0.3554890506588386,0.698032761115479,2.0103855042220777,-0.5996191337007027,-0.17997811061554644,0.3333333333333333,0.08136281572751122,-0.116519535660596,-0.6440902286753902,0,1
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.1423961078279921,-0.2335495053763295,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.1673597344439074,0,1
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.6575761498836257,-0.2590225777575635,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,1.0629938337787594,0,1
0.3333333333333333,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,-0.42846419375793426,-1.4978381506157068,-0.1074461255133846,1.3790049371340838,0.2249537406391757,0.0836315540568891,-0.8210383886685736,-1.2558335710649353,0.1111111111111111,0.0096341289758159,-1.8377883046032708,-1.3723900433022265,1,0
0.3333333333333333,1.4598843756034523,0.19444444444444442,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,-0.39632517311084764,-1.4978381506157068,0.06806288418602986,-0.7958621975017078,2.3900697985747907,1.4598843756034523,-1.0643240459742764,-1.2558335710649353,0.3333333333333333,-2.4349041406302154,-1.8377883046032708,-1.666848273078999,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.06996156194360863,-0.06749693863522563,-0.09425361589553392,0.9229385817157996,-0.2844958199592799,-0.4668695745617363,-0.3379977619255093,-0.04768389148960487,0.1111111111111111,0.005265286089826876,-0.017795917333693467,0.1673597344439074,1,0
0.1111111111111111,1.18463381129414,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,0.11373534404388194,0.214438587242051,-2.476644085611099,-1.130080895470915,-0.0147798253325259,1.18463381129414,0.1075940141604836,0.1812882605018963,0.3333333333333333,0.08772862993864343,0.21925214039343546,0.3170934418812415,0,1
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.1423961078279921,-0.2395431541881542,-0.1916190102524235,-0.8688825149803978,-1.2558335710649353,0.0,0.1616254477748026,-1.8377883046032708,0.3170934418812415,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,1.6391892378370123,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,1.4082741704448445,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.3057862080103784,0.47186486317693166,0.3689107160964178,-0.7958621975017078,-0.2844958199592799,-0.4668695745617363,0.7392694063850916,0.27295236848406923,0.1111111111111111,0.30420801898878946,0.35508346069795704,1.4475584443037126,1,0
0.3333333333333333,1.7351349399127654,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,-0.004395095027663922,0.05153219759664451,0.1684786075672701,-1.31171478496986,0.479694441038171,1.7351349399127651,-0.17935246903156637,-1.2558335710649353,0.3333333333333333,0.0663595593112858,-0.054022482680966204,-0.5135592262370264,0,1
0.3333333333333333,0.9093832469848272,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.375,-0.2837522314751988,-0.2773414272638226,-2.476644085611099,-1.7090442746462755,1.6259081932793418,0.9093832469848272,-0.46513032303023666,0.05693515131531388,0.4444444444444444,0.1706153525976616,-0.26533463618771924,-1.666848273078999,0,1
0.1111111111111111,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.3321612178466729,0.3436035864739946,0.5323671509932838,0.9229385817157996,-0.1638333265972902,0.3588821183662018,0.655908081426619,0.30567126224700725,0.1111111111111111,-2.4349041406302154,0.35508346069795704,0.4544096728511559,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.1336150799250516,0.1754623776158648,-2.476644085611099,-0.4950413083649336,-0.1455516624742182,0.0836315540568891,0.18976163561156847,0.12201581779487031,0.3333333333333333,0.4123958978726874,0.08483689987623327,-0.1828566844305228,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.08319876730620854,0.21149672770108943,-0.4930130425863576,-0.7958621975017078,-0.2844958199592799,-0.4668695745617363,-0.06362207852056918,0.15950328460205204,0.0,-0.15614601918580906,0.1675720388696863,0.5814972662319737,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.6595231729018657,0.70679484969058,0.7660493836186342,-0.0953809513297535,-0.2844958199592799,-0.4668695745617363,1.6693302740865512,0.5618014829009423,0.1111111111111111,0.7806281708752216,0.7294623092469033,1.9013142578933817,1,0
0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-1.7090442746462755,2.7722015436314544,2.836137197150016,-0.4776649287085658,-1.2558335710649353,0.3333333333333333,0.1706153525976616,0.13446858275768922,-1.3723900433022265,0,1
0.3333333333333333,2.010385504222078,0.25,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.375,0.10287579294346057,0.34010830410539794,0.21961315785587668,-0.222430806752854,0.1453638884413813,2.0103855042220777,0.4478931444214867,-1.2558335710649353,0.3333333333333333,0.49320600580578183,0.23325537736854896,0.2439439807007004,0,1
0.3333333333333333,2.560886632840704,0.3055555555555555,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,-1.4809843220475034,-0.0680302443123023,0.12143655569952808,-0.6416298188340922,1.3967101453479835,2.5608866328407034,-0.6910437409392006,-0.055789143861963854,0.3333333333333333,-2.4349041406302154,-1.8377883046032708,-0.9531238224996238,0,1
0.1111111111111111,0.6341326826755145,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,0.19865366409457927,-1.4978381506157068,-0.11671725661758069,-1.504321540361816,1.2438273906316173,0.6341326826755145,-0.2848055822015288,-1.2558335710649353,0.1111111111111111,-0.08282810616588625,0.07824744290209906,-1.666848273078999,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-1.504321540361816,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.1673597344439074,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.2267394290025756,-1.4978381506157068,-0.6257537081600761,-0.222430806752854,-0.2844958199592799,-0.4668695745617363,-0.5308151347129706,-0.09411286476616676,0.0,0.2358215233683933,-1.8377883046032708,0.2439439807007004,1,0
0.3333333333333333,1.4598843756034523,0.19444444444444442,0.0,0.3333333333333333,0.2222222222222222,0.0,0.25,-1.4809843220475034,-0.031321287366632165,-2.476644085611099,0.1423961078279921,0.309875208543736,1.4598843756034523,-1.2691840655128304,-1.2558335710649353,0.3333333333333333,-0.2847952224357086,-1.8377883046032708,-0.3945035917891138,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.4880136329916922,0.9546901613220271,0.5593923385526708,-0.0953809513297535,-0.2844958199592799,-0.4668695745617363,1.6357324050348383,0.3088434346509004,0.1111111111111111,0.6038174536731904,0.32391495126060277,1.285678693674575,1,0
0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,-1.4809843220475034,0.3236529324331165,0.3026242443531959,0.1423961078279921,0.1142153926227767,2.836137197150016,0.4507029909134518,0.2540452092359328,0.3333333333333333,0.35192960291975667,0.23997567561776,0.6999923241170234,0,1
0.3333333333333333,2.560886632840704,0.3055555555555555,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,0.006539905894159156,-1.4978381506157068,-0.1940527750620471,0.9229385817157996,0.0809894582409387,2.5608866328407034,-0.43356694255490164,-1.2558335710649353,0.3333333333333333,-0.2131146983687719,0.18040838650574129,0.6999923241170234,0,1
0.3333333333333333,1.7351349399127654,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,-1.4809843220475034,0.1140824598848333,-2.476644085611099,-0.0953809513297535,0.2712808099809667,1.7351349399127651,0.15413467940451595,0.10854127650719715,0.3333333333333333,0.3376469404255859,0.3399806609796267,-0.1828566844305228,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.18418539902762215,0.1996891746211727,0.14591209917705136,0.8376265013727084,-0.2844958199592799,-0.4668695745617363,0.23714109383088752,0.18068916152380704,0.1111111111111111,0.11779445949640988,0.1718659405051064,-0.6440902286753902,1,0
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-0.16467079312609492,-1.4978381506157068,-2.476644085611099,1.3790049371340838,-0.26201942096705,-0.1916190102524235,-0.823917412110048,-1.2558335710649353,0.0,-2.4349041406302154,0.17230000890341282,1.2431022551165405,1,0
0.1111111111111111,1.4598843756034523,0.19444444444444442,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.375,0.12215638704494965,-1.4978381506157068,0.0056385211519427774,-0.7958621975017078,0.2504387000585193,1.4598843756034523,-0.10482445471163458,0.10298443427682366,0.1111111111111111,-2.4349041406302154,0.27340185045077775,-0.2847917733012345,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.7958621975017078,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.4544096728511559,1,0
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.02609689719025,-0.2462860203394923,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.5191192900072952,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.5624443361818806,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.6999923241170234,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.3491032574021598,0.36284997966396115,0.5808502435108827,0.3608480215924758,-0.2844958199592799,-0.4668695745617363,0.9554110687168929,0.27298825569546475,0.1111111111111111,0.6975468062175926,0.355335356245175,0.9662521913648202,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,-1.4809843220475034,-0.44104090910723037,0.16869886832993028,-1.31171478496986,0.2249537406391757,0.0836315540568891,-0.4620055793279756,-1.2558335710649353,0.1111111111111111,-0.06208652614907963,-0.05042906437089462,-1.3723900433022265,0,1
