rate_x_delinquency,PAY_AMT4,PAY_1,PAY_AMT6,max_delinquency,PAY_3,limit_x_bill,PAY_AMT5,PAY_AMT3,PAY_4,PAY_5,PAY_6,total_delinquency,PAY_AMT1,PAY_AMT2,avg_payment,unemp_x_delinquency,PAY_2,LIMIT_BAL_sq,LIMIT_BAL,cpi_risk_norm,true,pred
-0.4668695745617363,-0.1071809571306785,0.0,0.21940398189316188,0.0,0.0,-0.2277763674645721,0.05050182840918607,-0.05042906437089462,0.0,0.0,0.0,0.0,-0.698906659036227,-0.3227756350772259,-0.268898333244671,-0.4668695745617363,0.0,-0.25925925925925924,-0.9531238224996238,-0.2844958199592799,0,1
-0.4668695745617363,-0.020363180020070946,0.1111111111111111,-1.2558335710649353,0.0,0.0,-0.21699070686557062,0.19865366409457927,0.35508346069795704,0.0,0.1111111111111111,0.1111111111111111,0.0,0.13997425265217076,0.16979797490495446,0.19394883638544505,-0.4668695745617363,0.0,-0.30501089324618735,-1.666848273078999,-0.2844958199592799,1,0
0.0836315540568891,0.035695544292043226,0.3333333333333333,0.016913033023074397,0.25,0.1111111111111111,0.28457673182313664,-0.011697378387615939,-0.030269367775838486,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.20739809469992543,0.23796784272265611,0.019540914553971733,0.083631554056889,0.1111111111111111,-0.20697167755991286,-0.6440902286753902,-0.0661561352760001,0,1
0.0836315540568891,-0.5634078453642654,0.3333333333333333,0.3341194922899548,0.25,0.1111111111111111,-0.07856730429415484,-0.28445033207336795,-0.624812482164508,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,-0.04411808868776136,-0.18333644759720805,-0.10077085586842727,0.083631554056889,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,0.0211779919147679,0,1
0.0836315540568891,-0.02975293223915765,0.3333333333333333,-1.2558335710649353,0.25,0.1111111111111111,0.01715646014703757,0.0021270583613964395,-0.15378898118743553,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.8217364061401269,0.03643885265550539,0.608118155975231,0.083631554056889,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,0.0211779919147679,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.20824485691957734,-0.48742917650202766,-0.4659536841973853,0.0,0.1111111111111111,0.0,0.0,-0.9232746236089249,-0.08749098821305488,-1.2386158656751924,-0.4668695745617363,0.0,4.917211328976035,1.8047152235915511,-0.2844958199592799,1,0
1.4598843756034523,0.0,0.2222222222222222,0.10854127650719715,0.25,0.3333333333333333,-0.025096938292990093,-0.011697378387615939,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19444444444444442,-2.4349041406302154,0.21961315785587668,-0.2902799908347457,1.4598843756034523,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,0.7853625215998877,0,1
-0.4668695745617363,0.2534171714435722,0.1111111111111111,0.2416645349056016,0.0,0.1111111111111111,2.0568466558155505,0.2526518197548504,0.21925214039343546,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.38856701644178904,0.2876072932488321,0.514307297182614,-0.4668695745617363,0.1111111111111111,0.11328976034858387,0.0869332819236188,-0.2844958199592799,1,0
0.0836315540568891,-0.22139741587053635,0.0,-0.1845109244123129,0.25,0.3333333333333333,-0.18673102672460568,-0.16075689160850876,-0.3332952455651344,0.0,0.0,0.0,0.05555555555555555,-0.2929268929199516,-2.476644085611099,-1.036431064615869,0.083631554056889,0.0,2.5098039215686274,1.3273719327921307,-0.2420403927034826,0,1
2.0103855042220777,-1.4978381506157068,0.1111111111111111,-0.17997811061554644,0.375,0.3333333333333333,-0.1455134618543462,-1.4809843220475034,-0.116519535660596,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.25,0.08136281572751122,-0.1940527750620471,-0.5996191337007027,2.010385504222078,0.1111111111111111,-0.20697167755991286,-0.6440902286753902,0.698032761115479,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.23373328156654274,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.1916190102524236,0.0,0.17647058823529413,0.1673597344439074,-0.2335495053763295,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.23333009790892031,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.1916190102524236,0.0,1.6470588235294117,1.0629938337787594,-0.2590225777575635,0,1
1.4598843756034523,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.25,0.3333333333333333,-0.22625646462685603,-0.39632517311084764,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19444444444444442,-2.4349041406302154,0.06806288418602986,-1.0643240459742764,1.4598843756034523,0.3333333333333333,-0.30501089324618735,-1.666848273078999,2.3900697985747907,0,1
-0.4668695745617363,-0.06749693863522563,0.1111111111111111,-0.04768389148960487,0.0,0.1111111111111111,0.23953340202388226,-0.06996156194360863,-0.017795917333693467,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.005265286089826876,-0.09425361589553392,-0.3379977619255093,-0.4668695745617363,0.1111111111111111,0.17647058823529413,0.1673597344439074,-0.2844958199592799,1,0
1.18463381129414,0.214438587242051,0.3333333333333333,0.1812882605018963,0.25,0.3333333333333333,1.3259192338514991,0.11373534404388194,0.21925214039343546,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.08772862993864343,-2.476644085611099,0.1075940141604836,1.18463381129414,0.3333333333333333,0.3159041394335512,0.3170934418812415,-0.0147798253325259,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.21975301267788613,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,0.1616254477748026,-2.476644085611099,-0.8688825149803978,-0.1916190102524236,0.0,0.3159041394335512,0.3170934418812415,-0.2395431541881542,1,0
0.6341326826755145,-1.4978381506157068,0.0,0.3973473314367822,0.25,0.0,-0.2033601126923211,0.40055744581465297,-1.8377883046032708,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,-2.4349041406302154,-0.7195844020411484,0.27363211580575997,0.6341326826755145,0.0,-0.09586056644880174,-0.2847917733012345,0.0211810486223196,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.23333009790892031,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,2.832244008714597,1.4082741704448445,-0.2844958199592799,0,1
-0.4668695745617363,0.47186486317693166,0.1111111111111111,0.27295236848406923,0.0,0.1111111111111111,7.544995793948264,0.3057862080103784,0.35508346069795704,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.30420801898878946,0.3689107160964178,0.7392694063850916,-0.4668695745617363,0.1111111111111111,3.0,1.4475584443037126,-0.2844958199592799,1,0
1.7351349399127651,0.05153219759664451,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,0.13008272731345286,-0.004395095027663922,-0.054022482680966204,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0663595593112858,0.1684786075672701,-0.17935246903156637,1.7351349399127654,0.1111111111111111,-0.17429193899782136,-0.5135592262370264,0.479694441038171,0,1
0.9093832469848272,-0.2773414272638226,0.1111111111111111,0.05693515131531388,0.375,0.4444444444444444,-0.2172365991209601,-0.2837522314751988,-0.26533463618771924,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1706153525976616,-2.476644085611099,-0.46513032303023666,0.9093832469848272,0.1111111111111111,-0.30501089324618735,-1.666848273078999,1.6259081932793418,0,1
0.0836315540568891,0.1754623776158648,0.1111111111111111,0.12201581779487031,0.25,0.3333333333333333,0.9180066301312585,0.1336150799250516,0.08483689987623327,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.4123958978726874,-2.476644085611099,0.18976163561156847,0.083631554056889,0.1111111111111111,-0.05010893246187364,-0.1828566844305228,-0.1455516624742182,1,0
0.0836315540568891,-0.04501828725518394,0.1111111111111111,-0.07972466956477688,0.25,0.3333333333333333,-0.06334836561291386,-0.031672403407900916,0.005775291400744047,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.006852845220298006,-0.1940527750620471,-0.35416378823126815,0.083631554056889,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,0.0211779919147679,0,1
-0.4668695745617363,0.21149672770108943,0.0,0.15950328460205204,0.0,0.0,-0.18361083319645,-0.08319876730620854,0.1675720388696863,0.0,0.0,0.0,0.0,-0.15614601918580906,-0.4930130425863576,-0.06362207852056918,-0.4668695745617363,0.0,0.6470588235294118,0.5814972662319737,-0.2844958199592799,1,0
-0.4668695745617363,-0.25962352200296185,0.0,-0.21659427311646556,0.0,0.0,-0.22964221183568026,-0.2663720580178166,-0.04917293158888652,0.0,0.0,0.0,0.0,-0.5729083411369763,0.19432177795897815,-0.4831596938161946,-0.4668695745617363,0.0,-0.30501089324618735,-1.666848273078999,-0.2844958199592799,0,1
-0.4668695745617363,-0.30948009778027363,0.0,-0.258439129098322,0.0,0.0,-0.2253162005166724,-0.31527828718221734,-0.43711501560805777,0.0,0.0,0.0,0.0,-0.6503743587021796,-0.6407173733436099,-1.3509231188444695,-0.4668695745617363,0.0,1.0479302832244008,0.8111528623165425,-0.2844958199592799,0,1
0.6341326826755145,0.1996891746211727,0.0,-0.20593892613466808,0.25,0.3333333333333333,-0.22261785655621424,0.5665482625190613,-0.32442777739848877,0.0,0.0,0.0,0.1111111111111111,-2.4349041406302154,-2.476644085611099,0.3697686995461401,0.6341326826755145,0.3333333333333333,-0.30501089324618735,-1.666848273078999,1.2438273906316173,0,1
-0.4668695745617363,0.70679484969058,0.1111111111111111,0.5618014829009423,0.0,0.1111111111111111,24.701801135882846,0.6595231729018657,0.7294623092469033,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.7806281708752216,0.7660493836186342,1.6693302740865512,-0.4668695745617363,0.1111111111111111,5.5773420479302835,1.9013142578933817,-0.2844958199592799,1,0
2.836137197150016,-1.4978381506157068,0.3333333333333333,-1.2558335710649353,0.25,0.3333333333333333,-0.12378360486010526,-1.4809843220475034,0.13446858275768922,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1706153525976616,-2.476644085611099,-0.4776649287085658,2.8361371971500167,0.3333333333333333,-0.29411764705882354,-1.3723900433022265,2.7722015436314544,0,1
2.0103855042220777,0.34010830410539794,0.1111111111111111,-1.2558335710649353,0.375,0.3333333333333333,1.9758256554223221,0.10287579294346057,0.23325537736854896,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.49320600580578183,0.21961315785587668,0.4478931444214867,2.010385504222078,0.1111111111111111,0.2440087145969499,0.2439439807007004,0.1453638884413813,0,1
2.5608866328407034,-0.0680302443123023,0.2222222222222222,-0.055789143861963854,0.25,0.3333333333333333,-0.1790085664083305,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3055555555555555,-2.4349041406302154,0.12143655569952808,-0.6910437409392006,2.560886632840704,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,1.3967101453479835,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.22250013688334055,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,0.17647058823529413,0.1673597344439074,-0.2844958199592799,1,0
-0.4668695745617363,-1.4978381506157068,0.0,-0.09411286476616676,0.0,0.0,-0.20968860284418694,-0.2267394290025756,-1.8377883046032708,0.0,0.0,0.0,0.0,0.2358215233683933,-0.6257537081600761,-0.5308151347129706,-0.4668695745617363,0.0,0.2440087145969499,0.2439439807007004,-0.2844958199592799,1,0
1.4598843756034523,-0.031321287366632165,0.2222222222222222,-1.2558335710649353,0.25,0.3333333333333333,-0.22761832942593618,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.0,0.3333333333333333,0.19444444444444442,-0.2847952224357086,-2.476644085611099,-1.2691840655128304,1.4598843756034523,0.0,-0.13725490196078433,-0.3945035917891138,0.309875208543736,0,1
-0.4668695745617363,0.9546901613220271,0.1111111111111111,0.3088434346509004,0.0,0.1111111111111111,11.717411809796861,0.4880136329916922,0.32391495126060277,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.6038174536731904,0.5593923385526708,1.6357324050348383,-0.4668695745617363,0.1111111111111111,2.355119825708061,1.285678693674575,-0.2844958199592799,1,0
0.6341326826755145,-1.4978381506157068,0.0,-1.2558335710649353,0.25,0.3333333333333333,-0.14592386299719765,0.28595985295951926,-1.8377883046032708,0.0,0.0,0.0,0.1111111111111111,-2.4349041406302154,-2.476644085611099,-0.638282486579757,0.6341326826755145,0.3333333333333333,0.5577342047930284,0.5191192900072952,-0.1316566214801296,0,1
0.6341326826755145,0.0958988460214568,0.1111111111111111,0.1812882605018963,0.25,0.3333333333333333,-0.08658916580803482,0.6899237132481532,-1.8377883046032708,0.3333333333333333,0.0,0.0,0.1111111111111111,0.14168427560159066,-0.1940527750620471,0.7990331333354548,0.6341326826755145,0.1111111111111111,-0.23529411764705882,-0.7891132362483021,0.2249622313236743,0,1
2.836137197150016,0.3236529324331165,0.3333333333333333,0.2540452092359328,0.25,0.3333333333333333,3.9123105410127366,-1.4809843220475034,0.23997567561776,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35192960291975667,0.3026242443531959,0.4507029909134518,2.8361371971500167,0.3333333333333333,0.8387799564270153,0.6999923241170234,0.1142153926227767,0,1
2.5608866328407034,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.25,0.3333333333333333,0.16326051139616024,0.006539905894159156,0.18040838650574129,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3055555555555555,-0.2131146983687719,-0.1940527750620471,-0.43356694255490164,2.560886632840704,0.3333333333333333,0.8387799564270153,0.6999923241170234,0.0809894582409387,0,1
1.7351349399127651,0.1140824598848333,0.1111111111111111,0.10854127650719715,0.25,0.3333333333333333,0.5143403965137057,-1.4809843220475034,0.3399806609796267,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3376469404255859,-2.476644085611099,0.15413467940451595,1.7351349399127654,0.1111111111111111,-0.05010893246187364,-0.1828566844305228,0.2712808099809667,0,1
0.6341326826755145,-0.020363180020070946,0.0,0.39595740005153035,0.25,0.3333333333333333,-0.22537543367131074,-1.4809843220475034,-0.27080908240809903,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,-0.04260204376723723,-2.476644085611099,0.06238178972480469,0.6341326826755145,0.0,-0.23529411764705882,-0.7891132362483021,0.2249622313236743,0,1
-0.4668695745617363,0.1996891746211727,0.1111111111111111,0.18068916152380704,0.0,0.1111111111111111,0.5092881568533756,0.18418539902762215,0.1718659405051064,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.11779445949640988,0.14591209917705136,0.23714109383088752,-0.4668695745617363,0.1111111111111111,-0.20697167755991286,-0.6440902286753902,-0.2844958199592799,1,0
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.20463586542625473,-0.16467079312609492,0.17230000890341282,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-0.823917412110048,-0.1916190102524236,0.0,2.20479302832244,1.2431022551165405,-0.26201942096705,1,0
1.4598843756034523,-1.4978381506157068,0.4444444444444444,0.10298443427682366,0.375,0.1111111111111111,0.5313973051403427,0.12215638704494965,0.27340185045077775,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.19444444444444442,-2.4349041406302154,0.0056385211519427774,-0.10482445471163458,1.4598843756034523,0.3333333333333333,-0.09586056644880174,-0.2847917733012345,0.2504387000585193,0,1
-0.1916190102524235,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.125,0.0,-0.4264948905182154,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.1916190102524236,0.0,0.5577342047930284,0.5191192900072952,-0.2462860203394923,0,1
-0.4668695745617363,0.36284997966396115,0.1111111111111111,0.27298825569546475,0.0,0.1111111111111111,9.554439997809867,0.3491032574021598,0.355335356245175,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.6975468062175926,0.5808502435108827,0.9554110687168929,-0.4668695745617363,0.1111111111111111,1.3943355119825709,0.9662521913648202,-0.2844958199592799,1,0
0.0836315540568891,-0.44104090910723037,0.3333333333333333,-1.2558335710649353,0.25,0.1111111111111111,-0.13920537976416247,-1.4809843220475034,-0.05042906437089462,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.06208652614907963,0.16869886832993028,-0.4620055793279756,0.083631554056889,0.1111111111111111,-0.29411764705882354,-1.3723900433022265,0.2249537406391757,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.23333009790892031,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,0.0,-0.0875094222424097,-0.2844958199592799,1,0
0.0836315540568891,0.0215975439604977,0.0,-0.14001564323410587,0.25,0.0,0.05380162368529765,-0.0264975224512116,-0.05042906437089462,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,-0.2131146983687719,0.8217329592103494,0.529927652614,0.083631554056889,0.3333333333333333,-0.13725490196078433,-0.3945035917891138,-0.1146755261012753,1,0
