gdp_x_payment_ratio,PAY_AMT4,avg_payment,PAY_3,unemp_x_delinquency,PAY_5,PAY_4,PAY_AMT2,taiex_x_utilisation,payment_ratio,PAY_2,LIMIT_BAL_sq,PAY_AMT6,total_delinquency,PAY_AMT3,max_delinquency,cpi_risk_norm,rate_x_delinquency,PAY_1,is_anomaly,PAY_6,LIMIT_BAL,PAY_AMT1,true,pred
-0.0152392294581169,-0.1559158946214444,0.07943272420159077,0.0,-0.4668695745617363,0.1111111111111111,0.0,0.2302049634480048,-0.2883730167420482,0.7758366072600896,0.0,-0.3484573502722323,-2.2159780465851675,0.0,0.48798343050834453,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-1.666848273078999,0.22160843477979358,1,0
-0.0172091982064416,-0.05503320714484808,-0.08886260313855333,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.3474463868376146,0.9427760793867224,-0.08175499638068935,0.1111111111111111,-0.26678765880217786,-0.06755808087248778,0.05555555555555555,-0.14163693776056305,0.25,-0.0661561352760001,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-0.6440902286753902,0.35192450368474876,0,1
-0.0170278952534582,-1.1331733319247854,-0.20495772412551763,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.37713055981775295,0.1114099007132657,-0.0028279117119017314,0.1111111111111111,-0.3103448275862069,0.4678923286222735,0.05555555555555555,-1.1130491786300827,0.25,0.0211779919147679,0.0836315540568891,0.3333333333333333,0,0.0,-0.9531238224996238,-0.13420324118399174,0,1
-0.0167353881597683,-0.17281359342255856,0.4790863665513923,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.0008483016993605666,0.8383349788073665,0.12450995990008666,0.1111111111111111,-0.3103448275862069,-2.2159780465851675,0.05555555555555555,-0.34345319221146636,0.25,0.0211779919147679,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-0.9531238224996238,1.5393109131968599,0,1
-0.0134588993886135,-2.814764228080276,-1.3029238966300878,0.0,-0.4668695745617363,0.1111111111111111,0.0,-0.2122914829153444,-1.06187327855234,1.5508723130872657,0.0,4.001814882032668,-2.2159780465851675,0.0,-0.8534929291665672,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,1.8047152235915511,-1.8334274340426857,1,0
-0.0171887203555962,-0.11927053118868146,-0.3878250019887452,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.315879223095951,0.5174631959218536,-0.07284032046993655,0.3333333333333333,-0.3103448275862069,0.08711210020847432,0.19444444444444442,-3.0949063951708156,0.25,0.7853625215998877,1.4598843756034523,0.2222222222222222,0,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0,1
-0.0172173514025013,0.33677633076997154,0.38856336150223486,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.4328184144250843,1.1544846765851842,-0.08530434836383632,0.1111111111111111,0.0,0.31182663908465363,0.0,0.2660513215595181,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.0869332819236188,0.7020858260316316,1,0
-0.017261054383431,0.8114899901719757,0.9223780366818713,0.1111111111111111,0.3588821183662018,0.1111111111111111,0.1111111111111111,1.1036814506548158,1.519765872202932,-0.1043296803805097,0.3333333333333333,2.128856624319419,0.5608316001659865,0.08333333333333333,0.7735531344665507,0.25,-0.2225338403936263,0.3588821183662018,0.2222222222222222,1,0.1111111111111111,1.3682240822548568,-3.64139088101454,1,0
-0.0169695171479581,-2.814764228080276,-0.6863225229789366,0.3333333333333333,2.010385504222078,0.4444444444444444,0.3333333333333333,-0.39556095327027846,-0.7236107835741228,0.022585980338857642,0.1111111111111111,-0.26678765880217786,-0.39991399736563876,0.25,-0.28255938195782665,0.375,0.698032761115479,2.0103855042220777,0.1111111111111111,1,0.3333333333333333,-0.6440902286753902,0.10832488669182568,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.0641970329373536,-0.16125119006736108,0.0,0.05263157894736842,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2335495053763295,-0.1916190102524235,0.2222222222222222,0,0.0,0.1673597344439074,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,1.2776769509981851,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2590225777575635,-0.1916190102524235,0.2222222222222222,0,0.0,1.0629938337787594,-4.755088530712135,0,1
-0.0161065323363188,-2.814764228080276,-0.8999815449024698,0.1111111111111111,0.083631554056889,0.1111111111111111,0.3333333333333333,-0.24661117247792613,-0.8772707947030202,0.3982713962424351,0.1111111111111111,-0.3393829401088929,-2.2159780465851675,0.05555555555555555,-3.0949063951708156,0.25,0.2249537406391757,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,1,0
-0.0166504751515237,-2.814764228080276,-1.1347406023092115,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.055236649346909104,-0.7281351325221811,0.16147535997172913,0.3333333333333333,-0.3484573502722323,-2.2159780465851675,0.19444444444444442,-3.0949063951708156,0.25,2.3900697985747907,1.4598843756034523,0.2222222222222222,1,0.1111111111111111,-1.666848273078999,-4.755088530712135,0,1
-0.0171421854085242,-0.24073730820724085,-0.4338703755092324,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.2239221361750525,-0.664860451188538,-0.052582141288785425,0.1111111111111111,0.05263157894736842,-0.17659889221774303,0.0,-0.1212568136751332,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.1673597344439074,-0.03875559129009598,1,0
-0.0172235355382597,0.26663088282169384,-0.0038955611259121783,0.3333333333333333,1.18463381129414,0.1111111111111111,0.1111111111111111,-4.321258080645877,-0.0395413279594107,-0.08799650421996998,0.3333333333333333,0.16878402903811252,0.2099103637100951,0.16666666666666666,0.2660513215595181,0.25,-0.0147798253325259,1.18463381129414,0.3333333333333333,0,0.1111111111111111,0.3170934418812415,0.12062866319252531,0,1
-0.012978282022982,-2.814764228080276,-0.9461488451856077,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.05493765575386,1.7601007171825391,0.0,0.16878402903811252,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2395431541881542,-0.1916190102524235,0.2222222222222222,0,0.0,0.3170934418812415,0.2634556293297144,1,0
-0.0171907858155047,0.7298924868284511,0.6056410688092666,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.5726474815224252,-0.092957092709018,-0.07373948248794879,0.1111111111111111,2.4047186932849365,0.3646410847315479,0.0,0.48798343050834453,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,1.4475584443037126,0.5390376728716304,1,0
-0.0171716217877877,-0.026533733323285395,-0.2807852333999303,0.3333333333333333,1.7351349399127654,0.3333333333333333,0.3333333333333333,0.2279358596695212,0.0141795662421856,-0.06539675660664289,0.1111111111111111,-0.2395644283121597,-2.2159780465851675,0.2222222222222222,-0.18044668262044067,0.25,0.479694441038171,1.7351349399127651,0.1111111111111111,0,0.3333333333333333,-0.5135592262370264,0.07932675579992625,0,1
-0.0165849188502586,-0.6183712309333453,-0.556547234232343,0.4444444444444444,0.9093832469848272,0.1111111111111111,0.3333333333333333,-4.321258080645877,-0.3000433087213865,0.19001415459904245,0.1111111111111111,-0.3484573502722323,0.0,0.1388888888888889,-0.5257054327314836,0.375,1.6259081932793418,0.9093832469848272,0.1111111111111111,0,0.1111111111111111,-1.666848273078999,0.2808312196366998,0,1
-0.0172248506055747,0.19648970813407893,0.0753922751355249,0.3333333333333333,0.083631554056889,0.1111111111111111,0.1111111111111111,-4.321258080645877,0.7426167615994712,-0.08856899588435814,0.1111111111111111,-0.13611615245009073,0.109857376792418,0.05555555555555555,0.046432917380217716,0.25,-0.1455516624742182,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-0.1828566844305228,0.7481420290032386,1,0
-0.0123593769181476,0.26133674350060454,-0.16911092554898824,0.0,-0.4668695745617363,0.0,0.0,-0.9097254723393198,-1.042452453315953,2.0295302813864047,0.0,0.44464609800362975,0.1731369187639724,0.0,0.18161222536181065,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.5814972662319737,-0.3507296073279289,1,0
-0.0131091230556744,0.24008799583748386,0.24909050759127177,0.3333333333333333,0.6341326826755145,0.0,0.0,-4.321258080645877,-0.5554431601153711,1.7031413511295943,0.3333333333333333,-0.3484573502722323,-0.44373633734149753,0.1111111111111111,-0.6222565479228473,0.25,1.2438273906316173,0.6341326826755145,0.0,0,0.0,-1.666848273078999,-4.755088530712135,0,1
-0.0170509545667246,1.1526700062807762,1.5031054530665497,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,1.2556633674835116,0.6868874346704271,-0.012866382352528048,0.1111111111111111,4.551724137931035,0.8522237681175366,0.0,1.0996736299264762,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,1.9013142578933817,1.459857362989083,1,0
-0.0172173369916901,-2.814764228080276,-0.5686425309571811,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,-4.321258080645877,1.246930990330358,-0.08529807486800586,0.3333333333333333,-0.3393829401088929,-2.2159780465851675,0.3333333333333333,0.12752514285418468,0.25,2.7722015436314544,2.836137197150016,0.3333333333333333,1,0.3333333333333333,-1.3723900433022265,0.2808312196366998,0,1
-0.0172048542907773,0.4927847763889384,0.3244768712695691,0.3333333333333333,2.010385504222078,0.3333333333333333,0.3333333333333333,0.315879223095951,0.574476373683013,-0.07986394831009176,0.1111111111111111,0.1088929219600726,-2.2159780465851675,0.25,0.28893093361828176,0.375,0.1453638884413813,2.0103855042220777,0.1111111111111111,0,0.4444444444444444,0.2439439807007004,0.9043309270812694,0,1
-0.0169671684312674,-0.24169703946424329,-0.7745429090747847,0.3333333333333333,2.560886632840704,0.3333333333333333,0.3333333333333333,0.1470309482078948,-0.651339796109122,0.023608453266420814,0.3333333333333333,-0.3103448275862069,-0.1902807091387112,0.3055555555555555,-3.0949063951708156,0.25,1.3967101453479835,2.5608866328407034,0.2222222222222222,1,0.3333333333333333,-0.9531238224996238,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.0547186442072438,-0.16125119006736108,0.0,0.05263157894736842,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.1673597344439074,-4.755088530712135,1,0
-0.0134131671440191,-2.814764228080276,-0.6199299451054369,0.0,-0.4668695745617363,0.0,0.0,-1.1380184861260618,-1.046324049475431,1.5707810497172885,0.0,0.1088929219600726,-0.2549718635967407,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.2439439807007004,0.4068609976070569,1,0
-0.0143629177668252,-0.17563598872532032,-1.332420751726184,0.3333333333333333,1.4598843756034523,0.0,0.3333333333333333,-4.321258080645877,-1.050469336343277,1.157323648241394,0.0,-0.20871143375680581,-2.2159780465851675,0.19444444444444442,-3.0949063951708156,0.25,0.309875208543736,1.4598843756034523,0.2222222222222222,1,0.3333333333333333,-0.3945035917891138,-0.5993813887468402,0,1
-0.0169368165098819,1.5987797877126821,1.4706851116588182,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.90024583635647,0.7882929923460862,0.03682163391036519,0.1111111111111111,1.867513611615245,0.42522587269787504,0.0,0.437057819119782,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,1.285678693674575,1.1181195309961378,1,0
-0.0162484638240225,-2.814764228080276,-0.7236308147154515,0.3333333333333333,0.6341326826755145,0.0,0.0,-4.321258080645877,-1.0223710928881715,0.3364839936501672,0.3333333333333333,0.3702359346642468,-2.2159780465851675,0.1111111111111111,-3.0949063951708156,0.25,-0.1316566214801296,0.6341326826755145,0.0,0,0.0,0.5191192900072952,-4.755088530712135,0,1
-0.0172479876155181,0.46317186353556355,0.32718823913735295,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,0.45864520240061574,0.4239709696765105,-0.09864129042084385,0.3333333333333333,0.604355716878403,0.3327254478772566,0.3333333333333333,0.29991109607174843,0.25,0.1142153926227767,2.836137197150016,0.3333333333333333,1,0.3333333333333333,0.6999923241170234,0.6312734314835,0,1
-0.0169968506185176,-2.814764228080276,-0.5260900772793987,0.3333333333333333,2.560886632840704,0.3333333333333333,0.3333333333333333,-0.39556095327027846,-0.9215245394791438,0.010686829720312303,0.3333333333333333,0.604355716878403,-2.2159780465851675,0.3055555555555555,0.20258527999812884,0.25,0.0809894582409387,2.5608866328407034,0.2222222222222222,1,0.3333333333333333,0.6999923241170234,-0.4608380511121482,0,1
-0.0171481881969299,0.08603105724999648,0.04101396138672314,0.3333333333333333,1.7351349399127654,0.3333333333333333,0.3333333333333333,-4.321258080645877,0.1092552317224772,-0.055195350731603046,0.1111111111111111,-0.13611615245009073,0.08711210020847432,0.2222222222222222,0.46330726462107813,0.25,0.2712808099809667,1.7351349399127651,0.1111111111111111,1,0.3333333333333333,-0.1828566844305228,0.6036680566901399,0,1
-0.0172220798459769,-2.0144869199068762,0.7853701286411228,0.3333333333333333,1.18463381129414,0.3333333333333333,0.3333333333333333,-4.321258080645877,1.412118538029162,-0.08736279392363511,0.1111111111111111,0.6896551724137931,0.49231808970859603,0.16666666666666666,0.8920668547125631,0.25,-0.093446662653507,1.18463381129414,0.1111111111111111,1,0.1111111111111111,0.7564222381735122,1.2810532432733424,1,0
-0.017214859453518,0.24008799583748386,0.1211111928686531,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.18912502360221406,1.8134217535552413,-0.08421952175093647,0.1111111111111111,-0.26678765880217786,0.20889907348010675,0.0,0.18862794635628494,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.6440902286753902,0.17873957169814658,1,0
-0.0129210142072716,-2.814764228080276,-0.9027596652275952,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.059144302087789,1.7850312639000256,0.0,1.7422867513611615,-2.2159780465851675,0.027777777777777776,0.1893371621310283,0.125,-0.26201942096705,-0.1916190102524235,0.2222222222222222,0,0.0,1.2431022551165405,-4.755088530712135,1,0
-0.0172454134039053,-2.814764228080276,-0.2088692536997442,0.1111111111111111,1.4598843756034523,0.3333333333333333,0.1111111111111111,-0.05212341178563805,0.3879902864782042,-0.09752065220415018,0.3333333333333333,-0.17422867513611615,0.077732047057514,0.19444444444444442,0.35452546231771115,0.375,0.2504387000585193,1.4598843756034523,0.4444444444444444,0,0.1111111111111111,-0.2847917733012345,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,0.29945553539019965,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.4544096728511559,-4.755088530712135,1,0
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.1555388964756257,-0.16125119006736108,0.0,0.3702359346642468,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2462860203394923,-0.1916190102524235,0.2222222222222222,0,0.0,0.5191192900072952,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,0.604355716878403,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.6999923241170234,-4.755088530712135,1,0
-0.0172328142643966,0.5337104552412648,0.8142074655187141,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.9371500493290886,1.3063416896871936,-0.09203583613028339,0.1111111111111111,1.0671506352087115,0.36470166301258844,0.0,0.488394997663133,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.9662521913648202,1.299278604606063,1,0
-0.0171838845006772,-0.9129630874112588,-0.5535320055735541,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,0.2283146734498298,0.9216220858805096,-0.07073511520790651,0.1111111111111111,-0.3393829401088929,-2.2159780465851675,0.05555555555555555,-0.1745754674831542,0.25,0.2249537406391757,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-1.3723900433022265,-0.16893244176358863,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,-0.09437386569872959,-2.2159780465851675,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,-0.0875094222424097,-4.755088530712135,1,0
-0.0164759203567007,-0.08040381946156316,0.4036362595844372,0.0,0.083631554056889,0.1111111111111111,0.1111111111111111,1.3514303371254914,-0.3908648226449789,0.23746475144951176,0.3333333333333333,-0.20871143375680581,-0.3324566083412547,0.05555555555555555,-0.1745754674831542,0.25,-0.1146755261012753,0.0836315540568891,0.0,0,0.1111111111111111,-0.3945035917891138,-0.4608380511121482,1,0
-0.0170090297655651,0.41284693737411926,-0.22164725233092683,0.1111111111111111,0.3588821183662018,0.0,0.1111111111111111,-0.39556095327027846,-0.8272211528605812,0.005384850053715868,0.3333333333333333,0.604355716878403,0.1887975422381907,0.08333333333333333,-1.0716712448382182,0.25,-0.1848180168137657,0.3588821183662018,0.2222222222222222,0,0.0,0.6999923241170234,-4.755088530712135,0,1
-0.0157223636594123,0.11065092629307056,-0.3798356246145825,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-0.955638620316149,0.5655125425687169,0.0,-0.20871143375680581,-0.09115859176653822,0.0,0.12752514285418468,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-0.3945035917891138,-0.42759127678869874,1,0
