unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,PAY_2,PAY_6,PAY_1,gdp_x_payment_ratio,LIMIT_BAL_sq,avg_payment,BILL_AMT_PC2,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,cpi_risk_norm,true,pred
0.6341326826755145,-0.00631961489769357,-0.1704873306121175,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0170359160247965,-0.3484573502722323,-0.3479843698788056,7.604060753873535,0.1111111111111111,0.25,-0.0019843095974738842,0.3333333333333333,0.6341326826755145,0.1111111111111111,-1.666848273078999,1.2438273906316173,0,1
-0.4668695745617363,0.45963863941406774,0.867269880436216,0.11065092629307056,0.1111111111111111,0.0,0.1111111111111111,0.0,-0.0159655659944076,-0.2395644283121597,0.13548095922641865,10.13336160128713,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,-0.5135592262370264,-0.2844958199592799,1,0
-0.4668695745617363,-0.10811620582269255,0.05543782744561979,-0.21300487939205906,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172697523892815,-0.29038112522686027,-0.36976581423046234,1.2111427654388656,0.1111111111111111,0.0,0.12702111128597396,0.1111111111111111,-0.4668695745617363,0.0,-0.7891132362483021,-0.2844958199592799,1,0
-0.4668695745617363,0.17605911418939602,-0.09129510854963241,-1.0164165437412924,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.016616974893452,-0.3103448275862069,0.8059760393614904,1.4884861983484483,0.1111111111111111,0.0,0.020017670180345004,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,1.0294786348668499,0.2936897468610754,-0.9565778625316271,0.0,0.0,0.0,0.1111111111111111,-0.0146565898129457,2.5480943738656987,0.1846757036986132,9.164073574056818,0.1111111111111111,0.0,0.8118217925400837,0.1111111111111111,-0.4668695745617363,0.0,1.486110633212629,-0.2844958199592799,1,0
-0.4668695745617363,-0.10605214824825075,-0.10270666371888361,-0.414684702694374,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172650110544793,-0.3103448275862069,-0.486776809126797,2.811688989759947,0.1111111111111111,0.0,0.03644215390533169,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
0.083631554056889,-0.07468534833842674,0.3348988845219174,0.024821756018813496,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171929585585186,-0.29038112522686027,-0.21213428445344912,5.764206954278596,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.7891132362483021,-0.0297667943178028,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0173918084564822,-0.3103448275862069,-4.959556673683751,9.931829541894084,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,-0.9531238224996238,-0.1316589140222559,0,1
-0.4668695745617363,-0.07950807298969548,0.7569574723711164,0.46317186353556355,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172040368116223,0.16878402903811252,0.533481803815375,1.7298930304818263,0.1111111111111111,0.0,0.5726474815224252,0.1111111111111111,-0.4668695745617363,0.0,0.3170934418812415,-0.2844958199592799,1,0
-0.1916190102524236,6.672648207310125,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0016936973918735,0.1088929219600726,-0.9620389482219112,10.057498826416973,0.0,0.125,-4.321258080645877,0.1111111111111111,-0.1916190102524235,0.027777777777777776,0.2439439807007004,-0.2367336301369842,1,0
-0.4668695745617363,0.43998776892311237,0.0356427943133937,-0.4222907216928031,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0160107058961746,-0.3484573502722323,-0.22774625241821747,8.14562101620961,0.1111111111111111,0.0,-0.305945629780338,0.1111111111111111,-0.4668695745617363,0.0,-1.666848273078999,-0.2844958199592799,1,0
-0.4668695745617363,-0.024837945017833183,-0.3007777208248195,-0.1559158946214444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0170784543745809,-0.3484573502722323,-0.3906492257472541,7.070763072716958,0.1111111111111111,0.0,0.08133171922008098,0.1111111111111111,-0.4668695745617363,0.0,-1.666848273078999,-0.2844958199592799,1,0
-0.4668695745617363,1.4557996838153382,-0.7263573649609586,-0.586486275984681,0.0,0.0,0.0,0.0,-0.0136772901793951,0.16878402903811252,-0.8012104921914223,9.017582608484117,0.0,0.0,-0.6177826772554207,0.0,-0.4668695745617363,0.0,0.3170934418812415,-0.2844958199592799,1,0
0.6341326826755145,-0.08225520342967313,0.8760762505249018,0.8985421337595898,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.0172103472291816,0.6896551724137931,0.7805456111484362,3.352510110385783,0.1111111111111111,0.25,0.8331812335091752,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.7564222381735122,-0.1571297150887646,0,1
0.9093832469848272,-0.08098679431066863,-0.12762962123231683,0.11103539389209109,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172074335738777,-0.3103448275862069,-0.21706334134534253,3.254743615845654,0.1111111111111111,0.25,-1.5256233238452308,0.1111111111111111,0.9093832469848272,0.1388888888888889,-0.9531238224996238,0.4796887097258397,0,1
0.6341326826755145,0.0388792428977679,0.6623085772064821,-0.1559158946214444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.016932089988092,-0.3484573502722323,-0.27222144572617524,7.91137509255296,0.3333333333333333,0.25,-0.7379022416844943,0.1111111111111111,0.6341326826755145,0.1111111111111111,-1.666848273078999,1.2438273906316173,0,1
2.8361371971500167,-0.08436579490597185,0.2808312196366998,0.2856459654576801,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.0172151954567425,0.1088929219600726,0.18713979715319817,4.441385767460193,0.3333333333333333,0.25,0.2283146734498298,0.3333333333333333,2.836137197150016,0.3333333333333333,0.2439439807007004,0.2886504579082685,0,1
-0.1916190102524236,2.3487095600145333,-4.755088530712135,0.18903170419018037,0.0,0.0,0.0,0.2222222222222222,-0.0116261920299784,-0.20871143375680581,0.04367648950473739,10.292871008743777,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,-0.3945035917891138,-0.1995856730302776,1,0
-0.4668695745617363,1.1918070294452066,0.5867497764440264,-2.814764228080276,0.0,0.0,0.1111111111111111,0.0,-0.0142837061898698,1.7422867513611615,0.3980772740986473,8.305388652278799,0.0,0.0,1.03236639985526,0.1111111111111111,-0.4668695745617363,0.0,1.2431022551165405,-0.2844958199592799,1,0
1.7351349399127654,0.23904432176486323,0.09779810576966495,-0.3808218137875389,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.0164722919347994,-0.3103448275862069,-0.5454188506766734,9.327782266428976,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,1.7351349399127651,0.2222222222222222,-0.9531238224996238,0.9381994275369115,0,1
2.560886632840704,-0.07513771198005155,-0.06217738374284629,-0.05503320714484808,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0171939976804422,-0.26678765880217786,-0.31727518303655,6.008662150591751,0.3333333333333333,0.25,-0.29205669657563127,0.3333333333333333,2.5608866328407034,0.3055555555555555,-0.6440902286753902,0.916372445798759,0,1
3.386638325768641,-0.13351685829768664,-4.755088530712135,-0.06644151307654436,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.6666666666666666,-0.0173281000822281,-0.3103448275862069,-0.8226228611775831,4.923499103837604,0.3333333333333333,0.625,-4.321258080645877,0.1111111111111111,3.386638325768641,0.38888888888888884,-0.9531238224996238,1.855220863159056,0,1
0.6341326826755145,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.0173918084564822,1.9963702359346642,-4.959556673683751,9.103487408024753,0.0,0.25,-4.321258080645877,0.0,0.6341326826755145,0.1111111111111111,1.3273719327921307,-0.1995849654476854,0,1
-0.4668695745617363,-0.021856289676911514,-0.13127304604343448,-0.1559158946214444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0170716052312183,-0.3393829401088929,-0.2812059308719918,6.9727833132871915,0.1111111111111111,0.0,-0.09428081140899382,0.1111111111111111,-0.4668695745617363,0.0,-1.3723900433022265,-0.2844958199592799,1,0
0.083631554056889,-0.049307496827104065,-0.29790452698888625,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171346632415347,-0.3484573502722323,-0.5081290990479935,6.99193503723923,0.1111111111111111,0.25,-0.2567464353177028,0.3333333333333333,0.0836315540568891,0.05555555555555555,-1.666848273078999,0.4796657853361687,1,0
-0.4668695745617363,2.5856686635246016,-4.755088530712135,0.08170103957926612,0.0,0.0,0.0,0.0,-0.0110818746339543,1.1705989110707804,-0.34109128069962186,10.166921439522547,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.0152348983243975,-0.2844958199592799,1,0
-0.4668695745617363,0.06920515745297784,-0.02907026776434,-0.1559158946214444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0168624285039025,0.5226860254083484,-0.005442244295965933,3.778338673915129,0.1111111111111111,0.0,0.0005656751581354951,0.1111111111111111,-0.4668695745617363,0.0,0.6417328970763176,-0.2844958199592799,1,0
0.6341326826755145,-0.08595894544301746,-4.755088530712135,-0.0571094851999611,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.0172188550736931,-0.3103448275862069,-0.33909153072185766,4.93871741296407,0.1111111111111111,0.25,-0.17837565731563373,0.1111111111111111,0.6341326826755145,0.1111111111111111,-0.9531238224996238,0.3268518037888158,0,1
-0.4668695745617363,-0.07774151131469935,0.5752486385141815,0.3868145081906613,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171999788529425,-0.13611615245009073,0.43027935623071856,3.9420408488747243,0.1111111111111111,0.0,0.5516037639487911,0.1111111111111111,-0.4668695745617363,0.0,-0.1828566844305228,-0.2844958199592799,1,0
0.9093832469848272,-0.0180258034579968,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0170628062433199,-0.35390199637023595,-0.7595354315897009,8.04255029161141,0.1111111111111111,0.25,-0.24661117247792613,0.3333333333333333,0.9093832469848272,0.1388888888888889,-2.102083711231995,3.5361211852187697,0,1
2.560886632840704,-0.10006587998329818,-4.755088530712135,0.5459430208420227,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0172512600320218,-0.20871143375680581,0.1072893254139108,4.241863076297204,0.3333333333333333,0.25,0.7256636266669363,0.3333333333333333,2.5608866328407034,0.3055555555555555,-0.3945035917891138,0.6495157962597452,0,1
-0.4668695745617363,0.15787024861720395,-0.030311539256362482,-0.6183712309333453,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0166587564321152,-0.35390199637023595,-0.6261587680112538,7.46139347523749,0.1111111111111111,0.0,-0.3414553481670005,0.1111111111111111,-0.4668695745617363,0.0,-2.102083711231995,-0.2844958199592799,1,0
0.3588821183662018,0.1549273243399713,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0166655166065738,0.1088929219600726,-0.8739089919332326,8.285290607877334,0.1111111111111111,0.25,-0.3445603867646686,0.1111111111111111,0.3588821183662018,0.08333333333333333,0.2439439807007004,-0.1412092504923928,1,0
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0173918084564822,0.2323049001814882,-4.959556673683751,8.35018843544262,0.1111111111111111,0.0,-4.321258080645877,0.1111111111111111,-0.4668695745617363,0.0,0.3871513198050401,-0.2844958199592799,1,0
-0.4668695745617363,-0.09094958055202994,1.400618573942464,0.7748065606083664,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172303190329452,1.2776769509981851,1.0398574766743056,1.6294341277653626,0.1111111111111111,0.0,1.0160357556105664,0.1111111111111111,-0.4668695745617363,0.0,1.0629938337787594,-0.2844958199592799,1,0
-0.4668695745617363,0.5780203616796752,0.10832488669182568,0.7818639057906351,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.015693632019954,-0.3393829401088929,0.39089394240915604,5.060984633030348,0.1111111111111111,0.0,-0.1589571826691771,0.0,-0.4668695745617363,0.0,-1.3723900433022265,-0.2844958199592799,1,0
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.1111111111111111,0.0,0.1111111111111111,-0.0173918084564822,1.6206896551724137,-4.959556673683751,6.519517745157254,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.199597083727945,-0.2844958199592799,1,0
-0.4668695745617363,0.04530623293945061,0.7391997586275593,0.43936390051312885,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0169173265861719,0.9673321234119783,1.1848258426001397,0.2822478626598934,0.1111111111111111,0.0,0.7783771315605391,0.1111111111111111,-0.4668695745617363,0.0,0.9159689132265976,-0.2844958199592799,1,0
1.18463381129414,-0.04262349208774219,0.22160843477979358,-2.814764228080276,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171193094526283,-0.3484573502722323,-0.41318654684723033,6.814261253145692,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,1.18463381129414,0.16666666666666666,-1.666848273078999,2.0079889959270663,0,1
-0.4668695745617363,-0.06657999323032883,0.451351709610187,0.37635075839240917,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.0171743397938417,0.1088929219600726,0.017900845459166554,-3.100611921691959,0.1111111111111111,0.0,0.39414344905206655,0.1111111111111111,-0.4668695745617363,0.0,0.2439439807007004,-0.2844958199592799,1,0
-0.4668695745617363,0.16745774216033474,1.40680305850479,2.1792620652976504,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0166367330557498,3.319419237749546,2.317360289707164,0.2531477459227589,0.1111111111111111,0.0,1.246271594270992,0.1111111111111111,-0.4668695745617363,0.0,1.668921836399024,-0.2844958199592799,1,0
2.560886632840704,-0.12053463398751242,-4.755088530712135,0.503327401516989,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0172982786893107,-0.09437386569872959,-0.08725570747065663,1.8787997185562377,0.3333333333333333,0.25,0.6916000138381972,0.3333333333333333,2.5608866328407034,0.3055555555555555,-0.0875094222424097,0.4160148380463074,0,1
0.083631554056889,-0.08595242808676723,0.6435799801374663,0.052190236133651445,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172188401027115,-0.26678765880217786,-0.008546892784744917,3.368901582327999,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.6440902286753902,-0.0661561352760001,1,0
-0.4668695745617363,0.15615395117524447,0.35610902529948224,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.0166626989291139,-0.3103448275862069,0.38437150391477,0.39779066446592487,0.1111111111111111,0.0,0.09298295663548764,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
0.9093832469848272,-0.09909497797639019,-4.755088530712135,-1.9691578789916715,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172490297785968,4.181488203266787,0.133395472609791,3.9588690286309074,0.1111111111111111,0.25,0.45864520240061574,0.3333333333333333,0.9093832469848272,0.1388888888888889,1.8373853869087895,-0.2080759914613655,0,1
0.6341326826755145,-0.0863124959920362,0.2901754499325344,0.024821756018813496,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0172196672126291,-0.20871143375680581,0.14350301559034148,4.287503704155859,0.1111111111111111,0.25,0.28245467238384553,0.3333333333333333,0.6341326826755145,0.1111111111111111,-0.3945035917891138,0.0551447677567291,1,0
1.18463381129414,-0.1072508914067646,0.6826633274259496,0.26663088282169384,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.0172677646805054,0.05263157894736842,0.23101159194874255,-0.12127630855437264,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,1.18463381129414,0.16666666666666666,0.1673597344439074,0.0211820675384221,0,1
0.9093832469848272,0.34765736007489434,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.0,0.4444444444444444,-0.0162227975481671,0.05263157894736842,-0.9240858717971538,8.625544553803731,0.1111111111111111,0.375,-0.39556095327027846,0.0,0.9093832469848272,0.1388888888888889,0.1673597344439074,-0.0297642470445282,0,1
-0.4668695745617363,1.5293144239501897,0.12596611318267115,0.14380070725548494,0.0,0.0,0.0,0.0,-0.0135084198919622,1.2776769509981851,-0.025615478020609282,9.265636883776033,0.0,0.0,0.47100781382250195,0.0,-0.4668695745617363,0.0,1.0629938337787594,-0.2844958199592799,1,0
0.9093832469848272,0.9226510629424011,-4.755088530712135,0.05508974358975167,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0149019828149961,-0.3393829401088929,0.4737961450829479,7.225797818660385,0.0,0.25,1.182924183380567,0.0,0.9093832469848272,0.1388888888888889,-1.3723900433022265,0.9891280815368592,0,1
-0.4668695745617363,0.2794138066276202,0.10981426398526252,-0.1559158946214444,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.0163795594229278,-0.3393829401088929,0.7046599935534763,5.437809448316871,0.1111111111111111,0.0,0.10862304442423645,0.1111111111111111,-0.4668695745617363,0.0,-1.3723900433022265,-0.2844958199592799,1,0
